Starting Wi-Fi RTT Ranging...
Label: 8-1, Timestamp: 2024-12-27 16:01:46.511, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 2007 mm, StdDev: 196 mm, timeStemp: 6054887150, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.511, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 224 mm, timeStemp: 6054887150, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.511, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 4585 mm, StdDev: 1409 mm, timeStemp: 6054887150, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.511, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 711 mm, StdDev: 834 mm, timeStemp: 6054887150, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 440 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 440 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8096 mm, StdDev: 147 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 440 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8096 mm, StdDev: 147 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4428 mm, StdDev: 1487 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 440 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8096 mm, StdDev: 147 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4428 mm, StdDev: 1487 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.637, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 1063 mm, StdDev: 688 mm, timeStemp: 6054887275, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2046 mm, StdDev: 269 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2046 mm, StdDev: 269 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8096 mm, StdDev: 215 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2046 mm, StdDev: 269 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8096 mm, StdDev: 215 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4702 mm, StdDev: 1195 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 2046 mm, StdDev: 269 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8096 mm, StdDev: 215 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4702 mm, StdDev: 1195 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.761, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 565 mm, StdDev: 877 mm, timeStemp: 6054887399, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 2163 mm, StdDev: 152 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 2163 mm, StdDev: 152 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 120 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 2163 mm, StdDev: 152 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 120 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4702 mm, StdDev: 1368 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 2163 mm, StdDev: 152 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 120 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4702 mm, StdDev: 1368 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:46.897, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 867 mm, StdDev: 637 mm, timeStemp: 6054887525, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2007 mm, StdDev: 248 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2007 mm, StdDev: 248 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8174 mm, StdDev: 172 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2007 mm, StdDev: 248 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8174 mm, StdDev: 172 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 5821 mm, StdDev: 1347 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2007 mm, StdDev: 248 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8174 mm, StdDev: 172 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -50, Distance: 5821 mm, StdDev: 1347 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.014, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 828 mm, StdDev: 781 mm, timeStemp: 6054887651, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 286 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 286 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8339 mm, StdDev: 110 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 286 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8339 mm, StdDev: 110 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4741 mm, StdDev: 1391 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1850 mm, StdDev: 286 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8339 mm, StdDev: 110 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4741 mm, StdDev: 1391 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.137, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 868 mm, StdDev: 656 mm, timeStemp: 6054887774, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2124 mm, StdDev: 297 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2124 mm, StdDev: 297 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8184 mm, StdDev: 151 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2124 mm, StdDev: 297 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8184 mm, StdDev: 151 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4702 mm, StdDev: 1365 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 2124 mm, StdDev: 297 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8184 mm, StdDev: 151 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4702 mm, StdDev: 1365 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.261, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 789 mm, StdDev: 773 mm, timeStemp: 6054887899, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2046 mm, StdDev: 303 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2046 mm, StdDev: 303 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 117 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2046 mm, StdDev: 303 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 117 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4697 mm, StdDev: 1308 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 2046 mm, StdDev: 303 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8213 mm, StdDev: 117 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 4697 mm, StdDev: 1308 mm, timeStemp: 6054888024, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.399, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 809 mm, StdDev: 1242 mm, timeStemp: 6054888023, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1889 mm, StdDev: 464 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1889 mm, StdDev: 464 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8369 mm, StdDev: 168 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1889 mm, StdDev: 464 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8369 mm, StdDev: 168 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4428 mm, StdDev: 1486 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 1889 mm, StdDev: 464 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8369 mm, StdDev: 168 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 4428 mm, StdDev: 1486 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.514, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 946 mm, StdDev: 1281 mm, timeStemp: 6054888152, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1889 mm, StdDev: 310 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1889 mm, StdDev: 310 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8330 mm, StdDev: 137 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1889 mm, StdDev: 310 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8330 mm, StdDev: 137 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 4585 mm, StdDev: 1395 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 1889 mm, StdDev: 310 mm, timeStemp: 6054888288, mcOn: true
Label: 8-1, Timestamp: 2024-12-27 16:01:47.654, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 8330 mm, StdDev: 137 mm, timeStemp: 6054888288, mcOn: true
