Starting Wi-Fi RTT Ranging...
Label: 49, Timestamp: 2024-12-21 16:43:22.778, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -78, Distance: 2274 mm, StdDev: 84 mm, timeStemp: 5538983416, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.889, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 7998 mm, StdDev: 969 mm, timeStemp: 5538983528, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.889, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 600 mm, StdDev: 173 mm, timeStemp: 5538983528, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2280 mm, StdDev: 780 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2280 mm, StdDev: 780 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8230 mm, StdDev: 121 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2280 mm, StdDev: 780 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8230 mm, StdDev: 121 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 6138 mm, StdDev: 481 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2280 mm, StdDev: 780 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8230 mm, StdDev: 121 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 6138 mm, StdDev: 481 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:22.997, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 633 mm, StdDev: 153 mm, timeStemp: 5538983637, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 2007 mm, StdDev: 844 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 2007 mm, StdDev: 844 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8174 mm, StdDev: 372 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 2007 mm, StdDev: 844 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8174 mm, StdDev: 372 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 6499 mm, StdDev: 502 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 2007 mm, StdDev: 844 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 8174 mm, StdDev: 372 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 6499 mm, StdDev: 502 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.110, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 715 mm, StdDev: 788 mm, timeStemp: 5538983749, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2007 mm, StdDev: 814 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2007 mm, StdDev: 814 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7861 mm, StdDev: 886 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2007 mm, StdDev: 814 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7861 mm, StdDev: 886 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5815 mm, StdDev: 933 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2007 mm, StdDev: 814 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 7861 mm, StdDev: 886 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5815 mm, StdDev: 933 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.393, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 399 mm, StdDev: 685 mm, timeStemp: 5538984032, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1890 mm, StdDev: 1090 mm, timeStemp: 5538984309, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1890 mm, StdDev: 1090 mm, timeStemp: 5538984309, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7939 mm, StdDev: 558 mm, timeStemp: 5538984308, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1890 mm, StdDev: 1090 mm, timeStemp: 5538984309, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7939 mm, StdDev: 558 mm, timeStemp: 5538984308, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -75, Distance: 6577 mm, StdDev: 670 mm, timeStemp: 5538984308, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 1890 mm, StdDev: 1090 mm, timeStemp: 5538984309, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7939 mm, StdDev: 558 mm, timeStemp: 5538984308, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -75, Distance: 6577 mm, StdDev: 670 mm, timeStemp: 5538984308, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.671, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 750 mm, StdDev: 348 mm, timeStemp: 5538984308, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2358 mm, StdDev: 630 mm, timeStemp: 5538984573, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2358 mm, StdDev: 630 mm, timeStemp: 5538984573, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7939 mm, StdDev: 761 mm, timeStemp: 5538984572, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2358 mm, StdDev: 630 mm, timeStemp: 5538984573, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7939 mm, StdDev: 761 mm, timeStemp: 5538984572, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 6899 mm, StdDev: 512 mm, timeStemp: 5538984572, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2358 mm, StdDev: 630 mm, timeStemp: 5538984573, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 7939 mm, StdDev: 761 mm, timeStemp: 5538984572, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 6899 mm, StdDev: 512 mm, timeStemp: 5538984572, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:23.934, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 477 mm, StdDev: 708 mm, timeStemp: 5538984572, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 2358 mm, StdDev: 583 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 2358 mm, StdDev: 583 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7978 mm, StdDev: 654 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 2358 mm, StdDev: 583 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7978 mm, StdDev: 654 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 7866 mm, StdDev: 2993 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -77, Distance: 2358 mm, StdDev: 583 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7978 mm, StdDev: 654 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 7866 mm, StdDev: 2993 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.219, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 360 mm, StdDev: 676 mm, timeStemp: 5538984854, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2397 mm, StdDev: 785 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2397 mm, StdDev: 785 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7783 mm, StdDev: 616 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2397 mm, StdDev: 785 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7783 mm, StdDev: 616 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 6489 mm, StdDev: 683 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2397 mm, StdDev: 785 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7783 mm, StdDev: 616 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 6489 mm, StdDev: 683 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.362, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 907 mm, StdDev: 479 mm, timeStemp: 5538984996, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2475 mm, StdDev: 817 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2475 mm, StdDev: 817 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8057 mm, StdDev: 547 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2475 mm, StdDev: 817 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8057 mm, StdDev: 547 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -74, Distance: 6518 mm, StdDev: 439 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 2475 mm, StdDev: 817 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 8057 mm, StdDev: 547 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -74, Distance: 6518 mm, StdDev: 439 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.504, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 789 mm, StdDev: 507 mm, timeStemp: 5538985139, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 2436 mm, StdDev: 969 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 2436 mm, StdDev: 969 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7627 mm, StdDev: 714 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 2436 mm, StdDev: 969 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7627 mm, StdDev: 714 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 6606 mm, StdDev: 299 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 2436 mm, StdDev: 969 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 7627 mm, StdDev: 714 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -72, Distance: 6606 mm, StdDev: 299 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.647, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 828 mm, StdDev: 522 mm, timeStemp: 5538985280, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2436 mm, StdDev: 1183 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2436 mm, StdDev: 1183 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7588 mm, StdDev: 699 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2436 mm, StdDev: 1183 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7588 mm, StdDev: 699 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 6225 mm, StdDev: 264 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 2436 mm, StdDev: 1183 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 7588 mm, StdDev: 699 mm, timeStemp: 5538985399, mcOn: true
Label: 49, Timestamp: 2024-12-21 16:43:24.763, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -73, Distance: 6225 mm, StdDev: 264 mm, timeStemp: 5538985399, mcOn: true
