Starting Wi-Fi RTT Ranging...
Label: 1-4, Timestamp: 2024-12-27 13:59:51.033, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6753 mm, StdDev: 1949 mm, timeStemp: 6047571673, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8994 mm, StdDev: 470 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 117 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8994 mm, StdDev: 470 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3061 mm, StdDev: 932 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6694 mm, StdDev: 117 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8994 mm, StdDev: 470 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3061 mm, StdDev: 932 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.161, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: 282 mm, StdDev: 278 mm, timeStemp: 6047571799, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6928 mm, StdDev: 265 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6928 mm, StdDev: 265 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8525 mm, StdDev: 737 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6928 mm, StdDev: 265 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8525 mm, StdDev: 737 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3022 mm, StdDev: 967 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6928 mm, StdDev: 265 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8525 mm, StdDev: 737 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3022 mm, StdDev: 967 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.285, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 252 mm, StdDev: 202 mm, timeStemp: 6047571924, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6548 mm, StdDev: 334 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6548 mm, StdDev: 334 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 8838 mm, StdDev: 531 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6548 mm, StdDev: 334 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 8838 mm, StdDev: 531 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3061 mm, StdDev: 896 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6548 mm, StdDev: 334 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 8838 mm, StdDev: 531 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3061 mm, StdDev: 896 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.408, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: -264 mm, StdDev: 446 mm, timeStemp: 6047572046, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6606 mm, StdDev: 1809 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6606 mm, StdDev: 1809 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9229 mm, StdDev: 522 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6606 mm, StdDev: 1809 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9229 mm, StdDev: 522 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3022 mm, StdDev: 1055 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6606 mm, StdDev: 1809 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 9229 mm, StdDev: 522 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3022 mm, StdDev: 1055 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.529, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: 125 mm, StdDev: 328 mm, timeStemp: 6047572168, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 119 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 119 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10117 mm, StdDev: 1608 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 119 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10117 mm, StdDev: 1608 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3022 mm, StdDev: 839 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6655 mm, StdDev: 119 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10117 mm, StdDev: 1608 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3022 mm, StdDev: 839 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.651, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 204 mm, StdDev: 233 mm, timeStemp: 6047572290, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 420 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 420 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 10146 mm, StdDev: 290 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 420 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 10146 mm, StdDev: 290 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3178 mm, StdDev: 982 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 420 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 10146 mm, StdDev: 290 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 3178 mm, StdDev: 982 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.782, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 711 mm, StdDev: 883 mm, timeStemp: 6047572419, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6753 mm, StdDev: 678 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6753 mm, StdDev: 678 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8945 mm, StdDev: 524 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6753 mm, StdDev: 678 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8945 mm, StdDev: 524 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3569 mm, StdDev: 595 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6753 mm, StdDev: 678 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 8945 mm, StdDev: 524 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3569 mm, StdDev: 595 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:51.906, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -46, Distance: 204 mm, StdDev: 214 mm, timeStemp: 6047572543, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6577 mm, StdDev: 218 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6577 mm, StdDev: 218 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8682 mm, StdDev: 735 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6577 mm, StdDev: 218 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8682 mm, StdDev: 735 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3413 mm, StdDev: 168 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6577 mm, StdDev: 218 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8682 mm, StdDev: 735 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3413 mm, StdDev: 168 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.041, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: 282 mm, StdDev: 196 mm, timeStemp: 6047572674, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 502 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 502 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8447 mm, StdDev: 842 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 502 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8447 mm, StdDev: 842 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3452 mm, StdDev: 556 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 502 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8447 mm, StdDev: 842 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3452 mm, StdDev: 556 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.184, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: -108 mm, StdDev: 431 mm, timeStemp: 6047572818, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6548 mm, StdDev: 705 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6548 mm, StdDev: 705 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8603 mm, StdDev: 761 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6548 mm, StdDev: 705 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8603 mm, StdDev: 761 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3139 mm, StdDev: 730 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6548 mm, StdDev: 705 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8603 mm, StdDev: 761 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3139 mm, StdDev: 730 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.323, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 321 mm, StdDev: 120 mm, timeStemp: 6047572957, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 506 mm, timeStemp: 6047573097, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 506 mm, timeStemp: 6047573097, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8486 mm, StdDev: 801 mm, timeStemp: 6047573097, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 506 mm, timeStemp: 6047573097, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8486 mm, StdDev: 801 mm, timeStemp: 6047573097, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 3100 mm, StdDev: 798 mm, timeStemp: 6047573097, mcOn: true
Label: 1-4, Timestamp: 2024-12-27 13:59:52.464, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 6636 mm, StdDev: 506 mm, timeStemp: 6047573097, mcOn: true
