Starting Wi-Fi RTT Ranging...
Label: 9-1, Timestamp: 2024-12-27 15:59:44.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 1382 mm, StdDev: 214 mm, timeStemp: 6054765315, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.205, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5327 mm, StdDev: 385 mm, timeStemp: 6054765844, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.205, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1421 mm, StdDev: 257 mm, timeStemp: 6054765844, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.205, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7510 mm, StdDev: 1511 mm, timeStemp: 6054765844, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.205, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5327 mm, StdDev: 385 mm, timeStemp: 6054765844, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.205, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 4774 mm, StdDev: 1297 mm, timeStemp: 6054765844, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1264 mm, StdDev: 345 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1264 mm, StdDev: 345 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10146 mm, StdDev: 2060 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1264 mm, StdDev: 345 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10146 mm, StdDev: 2060 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5727 mm, StdDev: 1177 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 1264 mm, StdDev: 345 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10146 mm, StdDev: 2060 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5727 mm, StdDev: 1177 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.331, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 1727 mm, StdDev: 1693 mm, timeStemp: 6054765969, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1382 mm, StdDev: 216 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1382 mm, StdDev: 216 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8301 mm, StdDev: 1856 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1382 mm, StdDev: 216 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8301 mm, StdDev: 1856 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5991 mm, StdDev: 137 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1382 mm, StdDev: 216 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 8301 mm, StdDev: 1856 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5991 mm, StdDev: 137 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.453, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4471 mm, StdDev: 809 mm, timeStemp: 6054766091, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 159 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 159 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7100 mm, StdDev: 2333 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 159 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7100 mm, StdDev: 2333 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5874 mm, StdDev: 811 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 159 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7100 mm, StdDev: 2333 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5874 mm, StdDev: 811 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.576, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 2391 mm, StdDev: 1698 mm, timeStemp: 6054766214, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1264 mm, StdDev: 225 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1264 mm, StdDev: 225 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8564 mm, StdDev: 1399 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1264 mm, StdDev: 225 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8564 mm, StdDev: 1399 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6225 mm, StdDev: 1334 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1264 mm, StdDev: 225 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 8564 mm, StdDev: 1399 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 6225 mm, StdDev: 1334 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.700, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 4793 mm, StdDev: 1161 mm, timeStemp: 6054766337, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 202 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 202 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 8662 mm, StdDev: 1752 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 202 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 8662 mm, StdDev: 1752 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5757 mm, StdDev: 1073 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1303 mm, StdDev: 202 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 8662 mm, StdDev: 1752 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 5757 mm, StdDev: 1073 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.824, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 2000 mm, StdDev: 2829 mm, timeStemp: 6054766461, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1264 mm, StdDev: 449 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1264 mm, StdDev: 449 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7891 mm, StdDev: 1727 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1264 mm, StdDev: 449 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7891 mm, StdDev: 1727 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5717 mm, StdDev: 89 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 1264 mm, StdDev: 449 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 7891 mm, StdDev: 1727 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 5717 mm, StdDev: 89 mm, timeStemp: 6054766596, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:45.961, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 1610 mm, StdDev: 2458 mm, timeStemp: 6054766595, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:46.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1069 mm, StdDev: 556 mm, timeStemp: 6054766736, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:46.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1069 mm, StdDev: 556 mm, timeStemp: 6054766736, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:46.101, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 7510 mm, StdDev: 2173 mm, timeStemp: 6054766736, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:46.101, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -66, Distance: 1069 mm, StdDev: 556 mm, timeStemp: 6054766736, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:46.101, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 7510 mm, StdDev: 2173 mm, timeStemp: 6054766736, mcOn: true
Label: 9-1, Timestamp: 2024-12-27 15:59:46.101, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 5669 mm, StdDev: 67 mm, timeStemp: 6054766736, mcOn: true
