Starting Wi-Fi RTT Ranging...
Label: 42, Timestamp: 2024-12-21 16:33:29.306, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 1264 mm, StdDev: 285 mm, timeStemp: 5538389944, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.430, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3843 mm, StdDev: 2108 mm, timeStemp: 5538390069, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.430, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2938 mm, StdDev: 1192 mm, timeStemp: 5538390069, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1108 mm, StdDev: 506 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1108 mm, StdDev: 506 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5478 mm, StdDev: 755 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1108 mm, StdDev: 506 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5478 mm, StdDev: 755 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4116 mm, StdDev: 2134 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1108 mm, StdDev: 506 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5478 mm, StdDev: 755 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 4116 mm, StdDev: 2134 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.559, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 3016 mm, StdDev: 1219 mm, timeStemp: 5538390187, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1850 mm, StdDev: 63 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1850 mm, StdDev: 63 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4697 mm, StdDev: 1342 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1850 mm, StdDev: 63 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4697 mm, StdDev: 1342 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3960 mm, StdDev: 2224 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1850 mm, StdDev: 63 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4697 mm, StdDev: 1342 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3960 mm, StdDev: 2224 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.675, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2625 mm, StdDev: 745 mm, timeStemp: 5538390314, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1450 mm, StdDev: 494 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1450 mm, StdDev: 494 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4788 mm, StdDev: 1107 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1450 mm, StdDev: 494 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4788 mm, StdDev: 1107 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3882 mm, StdDev: 2160 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 1450 mm, StdDev: 494 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 4788 mm, StdDev: 1107 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3882 mm, StdDev: 2160 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.796, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 1953 mm, StdDev: 3425 mm, timeStemp: 5538390436, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 913 mm, StdDev: 318 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 913 mm, StdDev: 318 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4619 mm, StdDev: 1525 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 913 mm, StdDev: 318 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4619 mm, StdDev: 1525 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3764 mm, StdDev: 1886 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -55, Distance: 913 mm, StdDev: 318 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4619 mm, StdDev: 1525 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3764 mm, StdDev: 1886 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:29.920, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 2918 mm, StdDev: 1446 mm, timeStemp: 5538390558, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 639 mm, StdDev: 393 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 639 mm, StdDev: 393 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4893 mm, StdDev: 954 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 639 mm, StdDev: 393 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4893 mm, StdDev: 954 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4233 mm, StdDev: 2105 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 639 mm, StdDev: 393 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4893 mm, StdDev: 954 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4233 mm, StdDev: 2105 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.047, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2664 mm, StdDev: 692 mm, timeStemp: 5538390685, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 678 mm, StdDev: 334 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 678 mm, StdDev: 334 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4736 mm, StdDev: 966 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 678 mm, StdDev: 334 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4736 mm, StdDev: 966 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3765 mm, StdDev: 2407 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 678 mm, StdDev: 334 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4736 mm, StdDev: 966 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3765 mm, StdDev: 2407 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.168, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 2743 mm, StdDev: 630 mm, timeStemp: 5538390807, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 393 mm, timeStemp: 5538390931, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 393 mm, timeStemp: 5538390931, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 4658 mm, StdDev: 971 mm, timeStemp: 5538390930, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 393 mm, timeStemp: 5538390931, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 4658 mm, StdDev: 971 mm, timeStemp: 5538390930, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3882 mm, StdDev: 2018 mm, timeStemp: 5538390930, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 393 mm, timeStemp: 5538390931, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 4658 mm, StdDev: 971 mm, timeStemp: 5538390930, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3882 mm, StdDev: 2018 mm, timeStemp: 5538390930, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.292, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3016 mm, StdDev: 637 mm, timeStemp: 5538390930, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 451 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 451 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5022 mm, StdDev: 1012 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 451 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5022 mm, StdDev: 1012 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3725 mm, StdDev: 2195 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 600 mm, StdDev: 451 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5022 mm, StdDev: 1012 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3725 mm, StdDev: 2195 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.451, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 3055 mm, StdDev: 654 mm, timeStemp: 5538391067, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 444 mm, StdDev: 456 mm, timeStemp: 5538391219, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 444 mm, StdDev: 456 mm, timeStemp: 5538391219, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.583, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4541 mm, StdDev: 1200 mm, timeStemp: 5538391219, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 444 mm, StdDev: 456 mm, timeStemp: 5538391219, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.583, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 4541 mm, StdDev: 1200 mm, timeStemp: 5538391219, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.583, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4077 mm, StdDev: 2124 mm, timeStemp: 5538391219, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 561 mm, StdDev: 431 mm, timeStemp: 5538391369, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 561 mm, StdDev: 431 mm, timeStemp: 5538391369, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4658 mm, StdDev: 1158 mm, timeStemp: 5538391368, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 561 mm, StdDev: 431 mm, timeStemp: 5538391369, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4658 mm, StdDev: 1158 mm, timeStemp: 5538391368, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4077 mm, StdDev: 2182 mm, timeStemp: 5538391369, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -53, Distance: 561 mm, StdDev: 431 mm, timeStemp: 5538391369, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4658 mm, StdDev: 1158 mm, timeStemp: 5538391368, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 4077 mm, StdDev: 2182 mm, timeStemp: 5538391369, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.734, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2899 mm, StdDev: 805 mm, timeStemp: 5538391368, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.850, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 483 mm, StdDev: 455 mm, timeStemp: 5538391486, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.850, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -54, Distance: 483 mm, StdDev: 455 mm, timeStemp: 5538391486, mcOn: true
Label: 42, Timestamp: 2024-12-21 16:33:30.850, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4697 mm, StdDev: 1122 mm, timeStemp: 5538391485, mcOn: true
