Starting Wi-Fi RTT Ranging...
Label: 6-10, Timestamp: 2025-02-28 14:14:57.893, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 4936 mm, StdDev: 304 mm, timeStemp: 342257130, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5112 mm, StdDev: 429 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4854 mm, StdDev: 461 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5112 mm, StdDev: 429 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4854 mm, StdDev: 461 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -72 mm, StdDev: 1003 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5112 mm, StdDev: 429 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4854 mm, StdDev: 461 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -72 mm, StdDev: 1003 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.020, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 4940 mm, StdDev: 598 mm, timeStemp: 342257257, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 240 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 240 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4893 mm, StdDev: 461 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 240 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4893 mm, StdDev: 461 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -43 mm, StdDev: 170 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5405 mm, StdDev: 240 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 4893 mm, StdDev: 461 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -43 mm, StdDev: 170 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.155, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4764 mm, StdDev: 594 mm, timeStemp: 342257379, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5317 mm, StdDev: 234 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5317 mm, StdDev: 234 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5557 mm, StdDev: 289 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5317 mm, StdDev: 234 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5557 mm, StdDev: 289 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -24 mm, StdDev: 299 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5317 mm, StdDev: 234 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5557 mm, StdDev: 289 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -24 mm, StdDev: 299 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.267, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4617 mm, StdDev: 468 mm, timeStemp: 342257503, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6020 mm, StdDev: 146 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6020 mm, StdDev: 146 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6016 mm, StdDev: 472 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6020 mm, StdDev: 146 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6016 mm, StdDev: 472 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -102 mm, StdDev: 216 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6020 mm, StdDev: 146 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6016 mm, StdDev: 472 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -102 mm, StdDev: 216 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.406, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4617 mm, StdDev: 604 mm, timeStemp: 342257626, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 214 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 214 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5166 mm, StdDev: 601 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 214 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5166 mm, StdDev: 601 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -43 mm, StdDev: 158 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 5288 mm, StdDev: 214 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5166 mm, StdDev: 601 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -43 mm, StdDev: 158 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.523, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4705 mm, StdDev: 475 mm, timeStemp: 342257753, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 321 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 321 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 5518 mm, StdDev: 212 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 321 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 5518 mm, StdDev: 212 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -160 mm, StdDev: 186 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 6313 mm, StdDev: 321 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 5518 mm, StdDev: 212 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -160 mm, StdDev: 186 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.634, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4500 mm, StdDev: 613 mm, timeStemp: 342257870, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 112 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 112 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6426 mm, StdDev: 1318 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 112 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6426 mm, StdDev: 1318 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -190 mm, StdDev: 173 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 5874 mm, StdDev: 112 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6426 mm, StdDev: 1318 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -190 mm, StdDev: 173 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.763, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4647 mm, StdDev: 713 mm, timeStemp: 342257998, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5405 mm, StdDev: 297 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5405 mm, StdDev: 297 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5322 mm, StdDev: 256 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5405 mm, StdDev: 297 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5322 mm, StdDev: 256 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -102 mm, StdDev: 131 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5405 mm, StdDev: 297 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 5322 mm, StdDev: 256 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -102 mm, StdDev: 131 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:58.923, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4511 mm, StdDev: 1193 mm, timeStemp: 342258136, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 115 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 115 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5478 mm, StdDev: 396 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 115 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5478 mm, StdDev: 396 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -190 mm, StdDev: 151 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 115 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5478 mm, StdDev: 396 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -190 mm, StdDev: 151 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.075, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4647 mm, StdDev: 459 mm, timeStemp: 342258307, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 207 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 207 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5400 mm, StdDev: 301 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 207 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5400 mm, StdDev: 301 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -219 mm, StdDev: 196 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 5522 mm, StdDev: 207 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 5400 mm, StdDev: 301 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -219 mm, StdDev: 196 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.218, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4500 mm, StdDev: 629 mm, timeStemp: 342258451, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5600 mm, StdDev: 125 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5600 mm, StdDev: 125 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5361 mm, StdDev: 440 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5600 mm, StdDev: 125 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5361 mm, StdDev: 440 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -219 mm, StdDev: 132 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 5600 mm, StdDev: 125 mm, timeStemp: 342258594, mcOn: true
Label: 6-10, Timestamp: 2025-02-28 14:14:59.361, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 5361 mm, StdDev: 440 mm, timeStemp: 342258594, mcOn: true
