Starting Wi-Fi RTT Ranging...
Label: 11-6, Timestamp: 2024-12-27 15:49:44.648, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 1186 mm, StdDev: 850 mm, timeStemp: 6054165287, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 2358 mm, StdDev: 287 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3135 mm, StdDev: 1037 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3921 mm, StdDev: 1048 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 2358 mm, StdDev: 287 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3135 mm, StdDev: 1037 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3921 mm, StdDev: 1048 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.031, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 3680 mm, StdDev: 334 mm, timeStemp: 6054165669, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 2046 mm, StdDev: 1038 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 2046 mm, StdDev: 1038 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2790 mm, StdDev: 1230 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 2046 mm, StdDev: 1038 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2790 mm, StdDev: 1230 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3882 mm, StdDev: 1437 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 2046 mm, StdDev: 1038 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 2790 mm, StdDev: 1230 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -65, Distance: 3882 mm, StdDev: 1437 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.155, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3758 mm, StdDev: 247 mm, timeStemp: 6054165794, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 2632 mm, StdDev: 689 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 2632 mm, StdDev: 689 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2783 mm, StdDev: 1372 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 2632 mm, StdDev: 689 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2783 mm, StdDev: 1372 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3921 mm, StdDev: 1752 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 2632 mm, StdDev: 689 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 2783 mm, StdDev: 1372 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3921 mm, StdDev: 1752 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.282, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3954 mm, StdDev: 273 mm, timeStemp: 6054165921, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 503 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 503 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3135 mm, StdDev: 979 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 503 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3135 mm, StdDev: 979 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3843 mm, StdDev: 1503 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 503 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3135 mm, StdDev: 979 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 3843 mm, StdDev: 1503 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.409, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 3797 mm, StdDev: 313 mm, timeStemp: 6054166047, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 2983 mm, StdDev: 250 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 2983 mm, StdDev: 250 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2561 mm, StdDev: 1351 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 2983 mm, StdDev: 250 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2561 mm, StdDev: 1351 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3764 mm, StdDev: 1307 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 2983 mm, StdDev: 250 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 2561 mm, StdDev: 1351 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3764 mm, StdDev: 1307 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.536, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 3219 mm, StdDev: 1607 mm, timeStemp: 6054166174, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 395 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 395 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 2634 mm, StdDev: 1302 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 395 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 2634 mm, StdDev: 1302 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3804 mm, StdDev: 1347 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 2944 mm, StdDev: 395 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -49, Distance: 2634 mm, StdDev: 1302 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3804 mm, StdDev: 1347 mm, timeStemp: 6054166312, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.677, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 3840 mm, StdDev: 329 mm, timeStemp: 6054166311, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3257 mm, StdDev: 276 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3257 mm, StdDev: 276 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3018 mm, StdDev: 1113 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3257 mm, StdDev: 276 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3018 mm, StdDev: 1113 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 5478 mm, StdDev: 1664 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 3257 mm, StdDev: 276 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 3018 mm, StdDev: 1113 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 5478 mm, StdDev: 1664 mm, timeStemp: 6054166457, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.823, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 3758 mm, StdDev: 262 mm, timeStemp: 6054166456, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 140 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 140 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3057 mm, StdDev: 1216 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 140 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3057 mm, StdDev: 1216 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3764 mm, StdDev: 1379 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3061 mm, StdDev: 140 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3057 mm, StdDev: 1216 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3764 mm, StdDev: 1379 mm, timeStemp: 6054166602, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:45.968, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 3641 mm, StdDev: 368 mm, timeStemp: 6054166601, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:46.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3139 mm, StdDev: 331 mm, timeStemp: 6054166748, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:46.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3139 mm, StdDev: 331 mm, timeStemp: 6054166748, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:46.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3213 mm, StdDev: 1088 mm, timeStemp: 6054166748, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:46.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 3139 mm, StdDev: 331 mm, timeStemp: 6054166748, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:46.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 3213 mm, StdDev: 1088 mm, timeStemp: 6054166748, mcOn: true
Label: 11-6, Timestamp: 2024-12-27 15:49:46.114, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3843 mm, StdDev: 1455 mm, timeStemp: 6054166748, mcOn: true
