Starting Wi-Fi RTT Ranging...
Label: 10, Timestamp: 2024-12-21 15:15:24.735, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7573 mm, StdDev: 1909 mm, timeStemp: 5533705375, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7544 mm, StdDev: 1925 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10088 mm, StdDev: 209 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7544 mm, StdDev: 1925 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10088 mm, StdDev: 209 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3256 mm, StdDev: 208 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -75, Distance: 7544 mm, StdDev: 1925 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10088 mm, StdDev: 209 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3256 mm, StdDev: 208 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.026, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 555 mm, StdDev: 170 mm, timeStemp: 5533705665, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8071 mm, StdDev: 1890 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8071 mm, StdDev: 1890 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10205 mm, StdDev: 432 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8071 mm, StdDev: 1890 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10205 mm, StdDev: 432 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 3178 mm, StdDev: 680 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8071 mm, StdDev: 1890 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10205 mm, StdDev: 432 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 3178 mm, StdDev: 680 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.150, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 1102 mm, StdDev: 613 mm, timeStemp: 5533705789, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10708 mm, StdDev: 1074 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10708 mm, StdDev: 1074 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10205 mm, StdDev: 729 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10708 mm, StdDev: 1074 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10205 mm, StdDev: 729 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3335 mm, StdDev: 363 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10708 mm, StdDev: 1074 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -66, Distance: 10205 mm, StdDev: 729 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3335 mm, StdDev: 363 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.301, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -51, Distance: -1045 mm, StdDev: 871 mm, timeStemp: 5533705940, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10386 mm, StdDev: 1194 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10386 mm, StdDev: 1194 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10088 mm, StdDev: 182 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10386 mm, StdDev: 1194 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10088 mm, StdDev: 182 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3139 mm, StdDev: 229 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 10386 mm, StdDev: 1194 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 10088 mm, StdDev: 182 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3139 mm, StdDev: 229 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.432, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -479 mm, StdDev: 323 mm, timeStemp: 5533706070, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10239 mm, StdDev: 1115 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10239 mm, StdDev: 1115 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9741 mm, StdDev: 479 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10239 mm, StdDev: 1115 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9741 mm, StdDev: 479 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3296 mm, StdDev: 192 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 10239 mm, StdDev: 1115 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 9741 mm, StdDev: 479 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -60, Distance: 3296 mm, StdDev: 192 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.583, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -44, Distance: -772 mm, StdDev: 550 mm, timeStemp: 5533706217, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7456 mm, StdDev: 2485 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7456 mm, StdDev: 2485 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10117 mm, StdDev: 201 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7456 mm, StdDev: 2485 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10117 mm, StdDev: 201 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3100 mm, StdDev: 462 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7456 mm, StdDev: 2485 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -65, Distance: 10117 mm, StdDev: 201 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3100 mm, StdDev: 462 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.737, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -52, Distance: -381 mm, StdDev: 404 mm, timeStemp: 5533706372, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9653 mm, StdDev: 1603 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9653 mm, StdDev: 1603 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10283 mm, StdDev: 124 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9653 mm, StdDev: 1603 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10283 mm, StdDev: 124 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3100 mm, StdDev: 552 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 9653 mm, StdDev: 1603 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10283 mm, StdDev: 124 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 3100 mm, StdDev: 552 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:25.882, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -45, Distance: -245 mm, StdDev: 367 mm, timeStemp: 5533706517, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11264 mm, StdDev: 1131 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11264 mm, StdDev: 1131 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10439 mm, StdDev: 130 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11264 mm, StdDev: 1131 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10439 mm, StdDev: 130 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2905 mm, StdDev: 645 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 11264 mm, StdDev: 1131 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10439 mm, StdDev: 130 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 2905 mm, StdDev: 645 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.026, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: -108 mm, StdDev: 250 mm, timeStemp: 5533706660, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7837 mm, StdDev: 2242 mm, timeStemp: 5533706815, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7837 mm, StdDev: 2242 mm, timeStemp: 5533706815, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10264 mm, StdDev: 165 mm, timeStemp: 5533706814, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7837 mm, StdDev: 2242 mm, timeStemp: 5533706815, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10264 mm, StdDev: 165 mm, timeStemp: 5533706814, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3139 mm, StdDev: 558 mm, timeStemp: 5533706815, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7837 mm, StdDev: 2242 mm, timeStemp: 5533706815, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -63, Distance: 10264 mm, StdDev: 165 mm, timeStemp: 5533706814, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3139 mm, StdDev: 558 mm, timeStemp: 5533706815, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.181, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -49, Distance: -303 mm, StdDev: 202 mm, timeStemp: 5533706814, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7690 mm, StdDev: 2373 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7690 mm, StdDev: 2373 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10127 mm, StdDev: 401 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7690 mm, StdDev: 2373 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10127 mm, StdDev: 401 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 3335 mm, StdDev: 559 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 7690 mm, StdDev: 2373 mm, timeStemp: 5533706967, mcOn: true
Label: 10, Timestamp: 2024-12-21 15:15:26.332, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 10127 mm, StdDev: 401 mm, timeStemp: 5533706967, mcOn: true
