Starting Wi-Fi RTT Ranging...
Label: 3-11, Timestamp: 2024-12-27 14:14:49.124, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7593 mm, StdDev: 74 mm, timeStemp: 6048469762, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6171 mm, StdDev: 110 mm, timeStemp: 6048469889, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7554 mm, StdDev: 137 mm, timeStemp: 6048469890, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6171 mm, StdDev: 110 mm, timeStemp: 6048469889, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1274 mm, StdDev: 976 mm, timeStemp: 6048469890, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7554 mm, StdDev: 137 mm, timeStemp: 6048469890, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6171 mm, StdDev: 110 mm, timeStemp: 6048469889, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1274 mm, StdDev: 976 mm, timeStemp: 6048469890, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.251, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 4071 mm, StdDev: 498 mm, timeStemp: 6048469889, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7866 mm, StdDev: 261 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7866 mm, StdDev: 261 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 6025 mm, StdDev: 151 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7866 mm, StdDev: 261 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 6025 mm, StdDev: 151 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1195 mm, StdDev: 865 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7866 mm, StdDev: 261 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -64, Distance: 6025 mm, StdDev: 151 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1195 mm, StdDev: 865 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.374, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4305 mm, StdDev: 538 mm, timeStemp: 6048470013, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7749 mm, StdDev: 389 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7749 mm, StdDev: 389 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6064 mm, StdDev: 113 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7749 mm, StdDev: 389 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6064 mm, StdDev: 113 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1235 mm, StdDev: 317 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7749 mm, StdDev: 389 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6064 mm, StdDev: 113 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1235 mm, StdDev: 317 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.492, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4227 mm, StdDev: 509 mm, timeStemp: 6048470131, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7475 mm, StdDev: 85 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7475 mm, StdDev: 85 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6194 mm, StdDev: 1516 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7475 mm, StdDev: 85 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6194 mm, StdDev: 1516 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -45, Distance: -1078 mm, StdDev: 360 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 7475 mm, StdDev: 85 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6194 mm, StdDev: 1516 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -45, Distance: -1078 mm, StdDev: 360 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.617, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4188 mm, StdDev: 562 mm, timeStemp: 6048470255, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6538 mm, StdDev: 631 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6538 mm, StdDev: 631 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5843 mm, StdDev: 341 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6538 mm, StdDev: 631 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5843 mm, StdDev: 341 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1000 mm, StdDev: 404 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6538 mm, StdDev: 631 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 5843 mm, StdDev: 341 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1000 mm, StdDev: 404 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.755, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4344 mm, StdDev: 406 mm, timeStemp: 6048470379, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7397 mm, StdDev: 247 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7397 mm, StdDev: 247 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7158 mm, StdDev: 2129 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7397 mm, StdDev: 247 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7158 mm, StdDev: 2129 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1195 mm, StdDev: 431 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7397 mm, StdDev: 247 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 7158 mm, StdDev: 2129 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: -1195 mm, StdDev: 431 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.868, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4266 mm, StdDev: 384 mm, timeStemp: 6048470505, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 370 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 370 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6142 mm, StdDev: 142 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 370 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6142 mm, StdDev: 142 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1117 mm, StdDev: 330 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 6811 mm, StdDev: 370 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6142 mm, StdDev: 142 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1117 mm, StdDev: 330 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:49.988, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4149 mm, StdDev: 574 mm, timeStemp: 6048470627, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 543 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 543 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6260 mm, StdDev: 92 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 543 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6260 mm, StdDev: 92 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1195 mm, StdDev: 117 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 6577 mm, StdDev: 543 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -62, Distance: 6260 mm, StdDev: 92 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: -1195 mm, StdDev: 117 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.114, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4266 mm, StdDev: 1172 mm, timeStemp: 6048470752, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6968 mm, StdDev: 376 mm, timeStemp: 6048470888, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6968 mm, StdDev: 376 mm, timeStemp: 6048470888, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6396 mm, StdDev: 70 mm, timeStemp: 6048470887, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6968 mm, StdDev: 376 mm, timeStemp: 6048470888, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6396 mm, StdDev: 70 mm, timeStemp: 6048470887, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1078 mm, StdDev: 341 mm, timeStemp: 6048470887, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6968 mm, StdDev: 376 mm, timeStemp: 6048470888, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6396 mm, StdDev: 70 mm, timeStemp: 6048470887, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1078 mm, StdDev: 341 mm, timeStemp: 6048470887, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.255, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4149 mm, StdDev: 557 mm, timeStemp: 6048470887, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6850 mm, StdDev: 377 mm, timeStemp: 6048471034, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6850 mm, StdDev: 377 mm, timeStemp: 6048471034, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6338 mm, StdDev: 125 mm, timeStemp: 6048471033, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6850 mm, StdDev: 377 mm, timeStemp: 6048471034, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6338 mm, StdDev: 125 mm, timeStemp: 6048471033, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1117 mm, StdDev: 367 mm, timeStemp: 6048471034, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 6850 mm, StdDev: 377 mm, timeStemp: 6048471034, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -61, Distance: 6338 mm, StdDev: 125 mm, timeStemp: 6048471033, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1117 mm, StdDev: 367 mm, timeStemp: 6048471034, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.401, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 4315 mm, StdDev: 506 mm, timeStemp: 6048471033, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7163 mm, StdDev: 273 mm, timeStemp: 6048471177, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7163 mm, StdDev: 273 mm, timeStemp: 6048471177, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6660 mm, StdDev: 176 mm, timeStemp: 6048471177, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7163 mm, StdDev: 273 mm, timeStemp: 6048471177, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6660 mm, StdDev: 176 mm, timeStemp: 6048471177, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: -1117 mm, StdDev: 290 mm, timeStemp: 6048471177, mcOn: true
Label: 3-11, Timestamp: 2024-12-27 14:14:50.544, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7163 mm, StdDev: 273 mm, timeStemp: 6048471177, mcOn: true
