Starting Wi-Fi RTT Ranging...
Label: 39, Timestamp: 2024-12-21 16:29:00.698, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 4652 mm, StdDev: 1359 mm, timeStemp: 5538121336, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.044, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3877 mm, StdDev: 87 mm, timeStemp: 5538121682, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.044, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3725 mm, StdDev: 1345 mm, timeStemp: 5538121682, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.044, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 3953 mm, StdDev: 1066 mm, timeStemp: 5538121682, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 5444 mm, StdDev: 379 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 5444 mm, StdDev: 379 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3643 mm, StdDev: 237 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 5444 mm, StdDev: 379 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3643 mm, StdDev: 237 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3764 mm, StdDev: 2250 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 5444 mm, StdDev: 379 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3643 mm, StdDev: 237 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3764 mm, StdDev: 2250 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.324, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 4188 mm, StdDev: 1447 mm, timeStemp: 5538121963, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1274 mm, StdDev: 641 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1274 mm, StdDev: 641 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3682 mm, StdDev: 165 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1274 mm, StdDev: 641 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3682 mm, StdDev: 165 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3764 mm, StdDev: 1653 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1274 mm, StdDev: 641 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3682 mm, StdDev: 165 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 3764 mm, StdDev: 1653 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.595, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 3836 mm, StdDev: 2547 mm, timeStemp: 5538122233, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 981 mm, StdDev: 869 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 981 mm, StdDev: 869 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3672 mm, StdDev: 139 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 981 mm, StdDev: 869 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3672 mm, StdDev: 139 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3569 mm, StdDev: 2115 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 981 mm, StdDev: 869 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3672 mm, StdDev: 139 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3569 mm, StdDev: 2115 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:01.866, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4657 mm, StdDev: 1245 mm, timeStemp: 5538122504, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1860 mm, StdDev: 1875 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1860 mm, StdDev: 1875 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3682 mm, StdDev: 207 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1860 mm, StdDev: 1875 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3682 mm, StdDev: 207 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4116 mm, StdDev: 2047 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1860 mm, StdDev: 1875 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3682 mm, StdDev: 207 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 4116 mm, StdDev: 2047 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.141, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -55, Distance: 3534 mm, StdDev: 2282 mm, timeStemp: 5538122778, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1216 mm, StdDev: 794 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1216 mm, StdDev: 794 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3682 mm, StdDev: 119 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1216 mm, StdDev: 794 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3682 mm, StdDev: 119 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3843 mm, StdDev: 2093 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1216 mm, StdDev: 794 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3682 mm, StdDev: 119 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3843 mm, StdDev: 2093 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.276, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4461 mm, StdDev: 1871 mm, timeStemp: 5538122912, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1245 mm, StdDev: 2167 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1245 mm, StdDev: 2167 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3799 mm, StdDev: 80 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1245 mm, StdDev: 2167 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3799 mm, StdDev: 80 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3213 mm, StdDev: 2508 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 1245 mm, StdDev: 2167 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3799 mm, StdDev: 80 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -63, Distance: 3213 mm, StdDev: 2508 mm, timeStemp: 5538123047, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.410, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4305 mm, StdDev: 1566 mm, timeStemp: 5538123046, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1391 mm, StdDev: 1798 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1391 mm, StdDev: 1798 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3721 mm, StdDev: 119 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1391 mm, StdDev: 1798 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3721 mm, StdDev: 119 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3569 mm, StdDev: 2219 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1391 mm, StdDev: 1798 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 3721 mm, StdDev: 119 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 3569 mm, StdDev: 2219 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.549, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4266 mm, StdDev: 1854 mm, timeStemp: 5538123184, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 2022 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 2022 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3799 mm, StdDev: 151 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 2022 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3799 mm, StdDev: 151 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 3725 mm, StdDev: 2335 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: 1479 mm, StdDev: 2022 mm, timeStemp: 5538123324, mcOn: true
Label: 39, Timestamp: 2024-12-21 16:29:02.690, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 3799 mm, StdDev: 151 mm, timeStemp: 5538123324, mcOn: true
