Starting Wi-Fi RTT Ranging...
Label: 43, Timestamp: 2024-12-21 16:34:50.647, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 14 mm, StdDev: 1184 mm, timeStemp: 5538471287, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6719 mm, StdDev: 594 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -219 mm, StdDev: 1088 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6719 mm, StdDev: 594 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5610 mm, StdDev: 117 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -61, Distance: -219 mm, StdDev: 1088 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6719 mm, StdDev: 594 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5610 mm, StdDev: 117 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.774, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2586 mm, StdDev: 443 mm, timeStemp: 5538471414, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -307 mm, StdDev: 214 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -307 mm, StdDev: 214 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7246 mm, StdDev: 557 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -307 mm, StdDev: 214 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7246 mm, StdDev: 557 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5600 mm, StdDev: 1653 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -307 mm, StdDev: 214 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 7246 mm, StdDev: 557 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5600 mm, StdDev: 1653 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:50.898, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2430 mm, StdDev: 738 mm, timeStemp: 5538471538, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -190 mm, StdDev: 1223 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -190 mm, StdDev: 1223 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6514 mm, StdDev: 146 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -190 mm, StdDev: 1223 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6514 mm, StdDev: 146 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 6548 mm, StdDev: 1188 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -190 mm, StdDev: 1223 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6514 mm, StdDev: 146 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 6548 mm, StdDev: 1188 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.025, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 2469 mm, StdDev: 532 mm, timeStemp: 5538471663, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 14 mm, StdDev: 1011 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 14 mm, StdDev: 1011 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5830 mm, StdDev: 419 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 14 mm, StdDev: 1011 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5830 mm, StdDev: 419 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5444 mm, StdDev: 1462 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 14 mm, StdDev: 1011 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5830 mm, StdDev: 419 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5444 mm, StdDev: 1462 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.149, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2469 mm, StdDev: 543 mm, timeStemp: 5538471787, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 132 mm, StdDev: 1067 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 132 mm, StdDev: 1067 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6396 mm, StdDev: 958 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 132 mm, StdDev: 1067 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6396 mm, StdDev: 958 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5835 mm, StdDev: 1031 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: 132 mm, StdDev: 1067 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6396 mm, StdDev: 958 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 5835 mm, StdDev: 1031 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.270, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -64, Distance: 2703 mm, StdDev: 406 mm, timeStemp: 5538471909, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -72 mm, StdDev: 1015 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -72 mm, StdDev: 1015 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 403 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -72 mm, StdDev: 1015 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 403 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5522 mm, StdDev: 934 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -72 mm, StdDev: 1015 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 5518 mm, StdDev: 403 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -67, Distance: 5522 mm, StdDev: 934 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.394, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 2625 mm, StdDev: 480 mm, timeStemp: 5538472032, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -14 mm, StdDev: 1066 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -14 mm, StdDev: 1066 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6005 mm, StdDev: 461 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -14 mm, StdDev: 1066 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6005 mm, StdDev: 461 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5366 mm, StdDev: 1341 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: -14 mm, StdDev: 1066 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 6005 mm, StdDev: 461 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -70, Distance: 5366 mm, StdDev: 1341 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.517, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 2430 mm, StdDev: 719 mm, timeStemp: 5538472155, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 278 mm, StdDev: 955 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 278 mm, StdDev: 955 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5908 mm, StdDev: 398 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 278 mm, StdDev: 955 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5908 mm, StdDev: 398 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5561 mm, StdDev: 1678 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -58, Distance: 278 mm, StdDev: 955 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 5908 mm, StdDev: 398 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5561 mm, StdDev: 1678 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.652, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 2469 mm, StdDev: 653 mm, timeStemp: 5538472280, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -248 mm, StdDev: 1118 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -248 mm, StdDev: 1118 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6602 mm, StdDev: 993 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -248 mm, StdDev: 1118 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6602 mm, StdDev: 993 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5679 mm, StdDev: 1223 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -59, Distance: -248 mm, StdDev: 1118 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -58, Distance: 6602 mm, StdDev: 993 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5679 mm, StdDev: 1223 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.775, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -66, Distance: 2469 mm, StdDev: 629 mm, timeStemp: 5538472412, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -248 mm, StdDev: 1098 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -248 mm, StdDev: 1098 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6572 mm, StdDev: 630 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -248 mm, StdDev: 1098 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6572 mm, StdDev: 630 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5171 mm, StdDev: 207 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: -248 mm, StdDev: 1098 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -60, Distance: 6572 mm, StdDev: 630 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -69, Distance: 5171 mm, StdDev: 207 mm, timeStemp: 5538472577, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:51.940, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 2547 mm, StdDev: 491 mm, timeStemp: 5538472576, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 14 mm, StdDev: 874 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 14 mm, StdDev: 874 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6601 mm, StdDev: 919 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 14 mm, StdDev: 874 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6601 mm, StdDev: 919 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5561 mm, StdDev: 952 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -60, Distance: 14 mm, StdDev: 874 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 6601 mm, StdDev: 919 mm, timeStemp: 5538472726, mcOn: true
Label: 43, Timestamp: 2024-12-21 16:34:52.092, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -68, Distance: 5561 mm, StdDev: 952 mm, timeStemp: 5538472726, mcOn: true
