Starting Wi-Fi RTT Ranging...
Label: 1-6, Timestamp: 2025-02-28 13:02:23.892, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10268 mm, StdDev: 1653 mm, timeStemp: 337903129, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11533 mm, StdDev: 620 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7251 mm, StdDev: 2338 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11533 mm, StdDev: 620 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 718 mm, StdDev: 599 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 7251 mm, StdDev: 2338 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11533 mm, StdDev: 620 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 718 mm, StdDev: 599 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.260, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 2938 mm, StdDev: 85 mm, timeStemp: 337903497, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7456 mm, StdDev: 308 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7456 mm, StdDev: 308 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12197 mm, StdDev: 323 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7456 mm, StdDev: 308 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12197 mm, StdDev: 323 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1421 mm, StdDev: 216 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7456 mm, StdDev: 308 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 12197 mm, StdDev: 323 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1421 mm, StdDev: 216 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.381, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 868 mm, StdDev: 834 mm, timeStemp: 337903618, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10210 mm, StdDev: 1083 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10210 mm, StdDev: 1083 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 12021 mm, StdDev: 846 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10210 mm, StdDev: 1083 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 12021 mm, StdDev: 846 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 132 mm, StdDev: 867 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10210 mm, StdDev: 1083 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -70, Distance: 12021 mm, StdDev: 846 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 132 mm, StdDev: 867 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.507, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 2332 mm, StdDev: 367 mm, timeStemp: 337903739, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11704 mm, StdDev: 602 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11704 mm, StdDev: 602 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 12549 mm, StdDev: 418 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11704 mm, StdDev: 602 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 12549 mm, StdDev: 418 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 561 mm, StdDev: 625 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 11704 mm, StdDev: 602 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -67, Distance: 12549 mm, StdDev: 418 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -56, Distance: 561 mm, StdDev: 625 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.625, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -54, Distance: 1805 mm, StdDev: 496 mm, timeStemp: 337903861, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10971 mm, StdDev: 1058 mm, timeStemp: 337903984, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10971 mm, StdDev: 1058 mm, timeStemp: 337903984, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11465 mm, StdDev: 627 mm, timeStemp: 337903983, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10971 mm, StdDev: 1058 mm, timeStemp: 337903984, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11465 mm, StdDev: 627 mm, timeStemp: 337903983, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1186 mm, StdDev: 656 mm, timeStemp: 337903984, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 10971 mm, StdDev: 1058 mm, timeStemp: 337903984, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11465 mm, StdDev: 627 mm, timeStemp: 337903983, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1186 mm, StdDev: 656 mm, timeStemp: 337903984, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.748, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -56, Distance: 2420 mm, StdDev: 414 mm, timeStemp: 337903983, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11264 mm, StdDev: 798 mm, timeStemp: 337904118, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11264 mm, StdDev: 798 mm, timeStemp: 337904118, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11767 mm, StdDev: 352 mm, timeStemp: 337904117, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11264 mm, StdDev: 798 mm, timeStemp: 337904118, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11767 mm, StdDev: 352 mm, timeStemp: 337904117, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1069 mm, StdDev: 450 mm, timeStemp: 337904118, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11264 mm, StdDev: 798 mm, timeStemp: 337904118, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 11767 mm, StdDev: 352 mm, timeStemp: 337904117, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 1069 mm, StdDev: 450 mm, timeStemp: 337904118, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:24.886, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 3211 mm, StdDev: 121 mm, timeStemp: 337904117, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12905 mm, StdDev: 167 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12905 mm, StdDev: 167 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11572 mm, StdDev: 502 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12905 mm, StdDev: 167 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11572 mm, StdDev: 502 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 639 mm, StdDev: 701 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12905 mm, StdDev: 167 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 11572 mm, StdDev: 502 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 639 mm, StdDev: 701 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.026, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -53, Distance: 2567 mm, StdDev: 299 mm, timeStemp: 337904259, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12407 mm, StdDev: 278 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12407 mm, StdDev: 278 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10293 mm, StdDev: 990 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12407 mm, StdDev: 278 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10293 mm, StdDev: 990 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 600 mm, StdDev: 665 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 12407 mm, StdDev: 278 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -68, Distance: 10293 mm, StdDev: 990 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -58, Distance: 600 mm, StdDev: 665 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.169, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 2284 mm, StdDev: 814 mm, timeStemp: 337904401, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 950 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 950 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 10498 mm, StdDev: 604 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 950 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 10498 mm, StdDev: 604 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 444 mm, StdDev: 799 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -70, Distance: 11030 mm, StdDev: 950 mm, timeStemp: 337904539, mcOn: true
Label: 1-6, Timestamp: 2025-02-28 13:02:25.307, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -69, Distance: 10498 mm, StdDev: 604 mm, timeStemp: 337904539, mcOn: true
