timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493924751,45,3705.482623033993,108.50904977375566,7034.642802838317,2525.2248013383523,-66.0,-56.0,-61.0,-57.0
493924768,45,3992.347146914536,205.78384279475983,6753.865934065933,1777.989032901296,-66.0,-56.0,-61.0,-61.0
493924787,45,3856.740089801154,291.63551401869154,4943.582731924945,2053.5641025641025,-66.0,-57.0,-57.0,-61.0
493924804,45,3896.7642389112902,269.0086206896552,6804.7260329462615,2074.8979211914366,-66.0,-57.0,-60.0,-56.0
493924820,45,4049.482784245727,333.53617810760664,6653.334776725304,2219.2028985507245,-66.0,-57.0,-61.0,-61.0
493924836,45,3665.0388909798016,285.6204690831557,6699.56996866058,2150.218428902884,-66.0,-57.0,-60.0,-62.0
493924852,45,3747.369900840969,216.73473282442748,6654.15288015288,2025.9092721834495,-66.0,-57.0,-60.0,-62.0
493924870,45,3708.7755490669033,200.21761658031087,5323.356160690213,2014.5277594183744,-66.0,-57.0,-57.0,-62.0
493924885,45,3886.9112559872274,37.31049250535332,4959.200210609452,2027.9311377245508,-66.0,-57.0,-60.0,-62.0
493924903,45,3886.9112559872274,329.8642201834862,5634.567242071457,1954.489230769231,-66.0,-57.0,-60.0,-62.0
493924921,45,3833.959955368213,123.29305912596402,5537.255455884321,1744.0391231028668,-66.0,-56.0,-57.0,-62.0
493924936,45,3752.282700948577,26.88372093023256,6530.687372292603,2753.948401323043,-66.0,-57.0,-60.0,-57.0
493924950,45,3759.7910205102553,13.664102564102564,6684.962378640778,1465.4050331125827,-66.0,-57.0,-60.0,-57.0
493924962,45,3708.3503503503503,43.02222222222222,6780.008206646038,2016.0461538461536,-66.0,-57.0,-60.0,-62.0
493924976,45,3781.544775174161,296.6254752851711,6460.2851367740195,1814.333879960643,-67.0,-56.0,-60.0,-62.0
493924990,45,3776.1590092879255,14.13527851458886,6655.1358960476455,2124.1679764243613,-66.0,-56.0,-60.0,-62.0
493925004,45,3671.026011560693,86.15751789976133,6753.658670597694,1829.8216560509552,-66.0,-56.0,-60.0,-62.0
493925018,45,4074.953389247904,147.97374701670643,6655.1358960476455,1928.7722672064776,-57.0,-56.0,-60.0,-62.0
493925031,45,3798.1725620240727,269.4732297063903,6769.989387426115,1952.4866803278687,-66.0,-56.0,-60.0,-62.0
493925046,45,10665.938713536394,24.02771362586605,6738.3256942572125,2099.487316421896,-66.0,-56.0,-60.0,-62.0
493925060,45,3893.64587498334,104.26304347826088,6859.949658588835,1902.305364511692,-66.0,-56.0,-61.0,-62.0
493925074,45,3767.7051993942455,73.8241308793456,6684.962378640778,1851.2003460207611,-66.0,-56.0,-60.0,-62.0
493925089,45,10665.938713536394,217.1491395793499,6785.4855257843,2224.682634730539,-67.0,-56.0,-61.0,-62.0
493925104,45,10789.38694019599,13.49113924050633,6805.644969615125,2142.4071994715987,-60.0,-56.0,-61.0,-62.0
493925119,45,10716.231139053256,-0.5117493472584856,6582.274372130705,2009.8366235534377,-66.0,-56.0,-60.0,-62.0
493925133,45,3644.918902058641,26.14070351758794,6500.742358669192,2028.605990016639,-66.0,-56.0,-59.0,-62.0
493925148,45,3813.944215134459,82.79816513761467,6452.385679079957,1800.1241588156126,-66.0,-56.0,-61.0,-61.0
493925163,45,3776.626702997275,300.04807692307696,6964.132263718483,1988.2455968688848,-66.0,-57.0,-58.0,-61.0
493925178,45,3890.409031241796,175.64545454545456,6725.632400430571,1359.5436385255648,-66.0,-57.0,-60.0,-62.0
493925192,45,3762.4902881807793,148.62307692307692,6692.314901593253,1142.0346097201766,-66.0,-57.0,-60.0,-61.0
493925206,45,3698.446005823522,384.54477611940297,6734.911153375901,1569.1902192242833,-66.0,-57.0,-61.0,-62.0
493925218,45,3847.979226175019,357.2201039861352,6702.185572539555,1419.06586169045,-66.0,-57.0,-61.0,-62.0
493925233,45,3822.3756803398383,384.54477611940297,6742.870632672332,1399.926605504587,-66.0,-57.0,-61.0,-61.0
493925248,45,4083.8650865998175,223.56102362204723,6595.390040927694,1494.8222967309305,-66.0,-57.0,-61.0,-62.0
493925263,45,3953.09520052597,377.68067226890753,6734.705465722304,1769.0779929097357,-66.0,-57.0,-60.0,-62.0
493925278,45,4455.38032249937,368.7227191413238,6655.1358960476455,1369.679723502304,-60.0,-57.0,-61.0,-61.0
493925293,45,3899.623157894737,398.10409556314,6583.843599357257,1860.08876933423,-66.0,-57.0,-61.0,-62.0
493925307,45,3807.056629324141,280.11669658886893,6712.085403518196,1882.8808713410483,-66.0,-56.0,-61.0,-59.0
493925321,45,3884.145865633075,154.25948103792416,6700.321800243276,2091.11170212766,-66.0,-55.0,-61.0,-57.0
493925336,45,3990.348951420228,271.04773269689736,6734.911153375901,1932.23167539267,-66.0,-56.0,-62.0,-62.0
493925350,45,4024.594481711176,152.43392504930966,6865.141294069971,2052.512121212121,-66.0,-55.0,-61.0,-62.0
493925365,45,,,6767.262118974083,1707.752972258917,,,-61.0,-62.0
493925366,45,3752.751092248159,174.21256931608133,,,-66.0,-55.0,,
493925380,45,4603.348493868318,310.18886679920473,6675.012761335868,2069.233197556008,-60.0,-56.0,-61.0,-60.0
493925396,45,3807.277313022849,313.3032128514056,5366.843892285677,1728.584491114701,-66.0,-57.0,-58.0,-62.0
493925413,45,3907.120045158053,390.3712121212121,5963.521769082392,1606.3384113166485,-66.0,-56.0,-58.0,-62.0
493925428,45,3654.5191014088086,268.9879518072289,6541.38027015964,1897.4614395886888,-66.0,-56.0,-61.0,-61.0
493925443,45,3775.431337579618,312.65391304347827,6560.484326231511,2048.2136112015637,-66.0,-56.0,-61.0,-61.0
493925458,45,3728.821030821031,193.80375426621163,6444.444824285519,1907.8836833602584,-66.0,-56.0,-62.0,-62.0
493925472,45,3960.529562652302,310.18886679920473,6650.634924928988,1607.6504219983665,-61.0,-57.0,-61.0,-59.0
493925487,45,3600.224539719325,100.0,6782.211668928087,2269.5542053086024,-66.0,-56.0,-61.0,-62.0
493925502,45,3723.035427980347,274.2091388400703,6770.178282009724,1809.7122507122508,-66.0,-56.0,-60.0,-62.0
493925517,45,3723.035427980347,143.38404452690168,6843.87840021546,1686.8931838300384,-66.0,-56.0,-61.0,-57.0
493925532,45,3805.487416538264,271.04773269689736,6753.658670597694,1926.557911908646,-66.0,-56.0,-61.0,-62.0
493925545,45,3663.4300284017554,215.01765650080256,6846.200427578835,1970.2524240465416,-67.0,-56.0,-61.0,-62.0
493925560,45,3701.974286448959,158.93591905564924,6785.4855257843,1986.302052785924,-66.0,-56.0,-62.0,-62.0
493925574,45,3535.027072106749,126.7914110429448,5184.279375082054,2820.847659402744,-66.0,-56.0,-61.0,-57.0
493925589,45,3549.143501223754,296.6254752851711,6713.9329631635965,1870.289552238806,-66.0,-56.0,-61.0,-57.0
493925602,45,3842.444913087935,345.05950095969285,6724.727566258577,2267.6005586592178,-66.0,-56.0,-61.0,-62.0
493925617,45,3769.189367925728,175.83768656716418,6674.106692004886,1974.0806347150256,-66.0,-56.0,-61.0,-63.0
493925632,45,3617.19936265137,122.53162055335967,6734.911153375901,2446.044123314065,-66.0,-56.0,-61.0,-62.0
493925649,45,3579.944181282806,333.53617810760664,6642.548500405294,2959.274755927476,-66.0,-57.0,-62.0,-54.0
493925664,45,3565.792399897985,310.18886679920473,6775.776060729294,2201.953459509773,-66.0,-57.0,-62.0,-62.0
493925679,45,3748.214999367649,271.04773269689736,6607.254540525889,2129.743949044586,-66.0,-56.0,-62.0,-62.0
493925694,45,3663.660020065212,170.98230088495575,6741.321865651346,2069.2851674641147,-66.0,-57.0,-62.0,-62.0
493925709,45,3642.64650872818,175.64545454545456,6674.106692004886,2286.047872340426,-66.0,-57.0,-62.0,-62.0
493925724,45,10679.311625752664,297.01995565410203,6698.657220708447,2025.3540430846083,-66.0,-57.0,-62.0,-62.0
493925737,45,3892.6082611592274,128.63278008298755,6489.856515172319,2363.823122840088,-66.0,-57.0,-59.0,-61.0
493925752,45,3899.883193165132,211.79550561797757,6377.032751091704,2003.8432621854088,-66.0,-56.0,-62.0,-62.0
493925767,45,3633.306750788644,79.51541850220265,6756.020850367949,2459.2215698393074,-66.0,-57.0,-62.0,-62.0
493925782,45,3549.143501223754,102.48076923076924,6502.343143903432,2555.245059288537,-66.0,-57.0,-62.0,-62.0
493925796,45,3841.462944032712,288.9351851851852,6567.614318706696,2275.375440846425,-66.0,-56.0,-62.0,-62.0
493925811,45,3612.7834625322994,224.0019723865878,6803.566398929051,2413.1010262989093,-66.0,-56.0,-62.0,-60.0
493925826,45,3873.537093495935,200.95735607675903,6762.811913066809,2421.6282853566954,-67.0,-56.0,-62.0,-62.0
493925840,45,3567.15703533614,82.42009132420091,6712.942760942761,2855.970479704797,-67.0,-56.0,-58.0,-62.0
493925854,45,3728.41061768776,22.08917197452229,6637.84368191721,2481.6747572815534,-66.0,-56.0,-61.0,-62.0
493925868,45,3773.476716455378,246.8891304347826,6489.155570469799,2166.8632075471696,-66.0,-56.0,-61.0,-62.0
493925883,45,3924.5063138097794,156.76267748478702,6388.535312457639,2258.000636334712,-66.0,-56.0,-62.0,-62.0
493925901,45,3798.280901928824,285.6204690831557,6604.7100783572,2559.5161595161594,-67.0,-56.0,-62.0,-53.0
493925917,45,3567.15703533614,51.63545816733068,6848.489556663521,2104.8698896820247,-67.0,-56.0,-61.0,-62.0
493925932,45,3609.5190396282433,200.104033970276,6830.081077367048,2235.682068543452,-67.0,-56.0,-59.0,-61.0
493925947,45,3566.247162351741,170.60485651214128,6850.335759536326,1879.603109656301,-67.0,-56.0,-61.0,-57.0
493925962,45,3511.3908076165467,268.9879518072289,6793.718118091131,2232.430324001258,-67.0,-56.0,-61.0,-59.0
493925977,45,3590.6527900797164,256.19868637110017,6734.911153375901,2311.53579109063,-67.0,-56.0,-61.0,-62.0
493925991,45,3590.6527900797164,349.34915254237285,6724.727566258577,2296.222835079978,-67.0,-56.0,-61.0,-62.0
493926006,45,10479.631776754672,435.24067164179104,6694.097208985705,2646.992946948789,-67.0,-56.0,-61.0,-62.0
493926021,45,3603.419555555556,143.38404452690168,6679.558205335489,2902.3326434062687,-67.0,-56.0,-58.0,-62.0
493926036,45,4406.482444577591,106.34368070953435,6724.765226723907,2381.3064391000776,-61.0,-56.0,-58.0,-60.0
493926051,45,3547.246479766586,408.5621716287215,6323.904599426777,2468.212648221344,-67.0,-56.0,-62.0,-62.0
493926066,45,3572.626038073336,99.29813664596274,6469.220412595005,2760.333333333333,-67.0,-56.0,-61.0,-62.0
493926080,45,3502.224609126732,243.1143375680581,6775.776060729294,2543.166166872464,-67.0,-56.0,-61.0,-62.0
493926095,45,3590.6527900797164,227.5931863727455,6734.911153375901,2677.9513545580385,-67.0,-56.0,-61.0,-62.0
493926110,45,3622.612255473507,277.9170124481328,6430.375903943238,2367.5082006753496,-66.0,-56.0,-62.0,-62.0
493926123,45,3616.053795422216,271.04773269689736,6660.545109726361,2626.561773399015,-67.0,-56.0,-62.0,-62.0
493926138,45,4195.124660577635,283.8050847457627,6760.1974573978905,2630.05606337599,-58.0,-56.0,-61.0,-59.0
493926156,45,3516.0797600816745,151.83497053045184,6620.714925981259,1899.2544632768363,-67.0,-56.0,-61.0,-57.0
493926174,45,3691.436062673743,285.7990506329114,6675.061397603339,3102.3139179404666,-67.0,-56.0,-61.0,-57.0
493926189,45,3613.717239596796,246.8891304347826,6540.316875758802,3129.0845942228334,-60.0,-56.0,-60.0,-60.0
493926204,45,3728.41061768776,246.8891304347826,6458.70135501355,1682.6828650391526,-67.0,-56.0,-59.0,-62.0
493926219,45,3608.587430636211,84.34579439252337,6602.779899769742,3174.7971037811744,-67.0,-56.0,-61.0,-60.0
493926234,45,3681.150089491179,200.21761658031087,6675.061397603339,2232.7584066218315,-66.0,-56.0,-61.0,-57.0
493926248,45,3559.437881873727,285.6204690831557,6805.724314837315,2007.0402042118696,-67.0,-57.0,-61.0,-62.0
493926262,45,3809.665395095368,271.04773269689736,6523.090310183914,1870.707133507853,-67.0,-56.0,-61.0,-62.0
493926277,45,3425.338015346599,200.21761658031087,,2043.5555555555557,-67.0,-57.0,,-62.0
493926291,45,3573.082545361615,152.43392504930966,6653.244711341613,2012.82048,-67.0,-57.0,-62.0,-62.0
493926305,45,,,,2134.5023938716886,,,,-62.0
493926306,45,3792.099810143748,126.5326530612245,6733.081760152112,,-67.0,-57.0,-62.0,
493926320,45,3626.89960952261,264.7351778656126,6484.818665575112,1942.4013157894733,-67.0,-57.0,-62.0,-62.0
493926335,45,3893.64587498334,40.99764705882353,6503.645244917451,1966.9886742171889,-67.0,-57.0,-59.0,-62.0
493926349,45,3616.053795422216,146.9218009478673,6750.501225490197,1947.591373801917,-67.0,-57.0,-62.0,-62.0
493926364,45,3473.982200857477,297.01995565410203,6731.673603504929,1937.6862682771773,-61.0,-57.0,-62.0,-62.0
493926378,45,3785.426289427373,398.10409556314,6698.657220708447,2178.3048859934856,-67.0,-57.0,-62.0,-62.0
493926392,45,3674.57325165901,110.76443418013857,6675.012761335868,2428.0147540983608,-67.0,-57.0,-62.0,-60.0
493926407,45,3536.3882685149533,310.18886679920473,6727.59953860768,2202.1812080536915,-67.0,-57.0,-62.0,-62.0
493926422,45,3586.3721944337567,106.108407079646,6824.0759647935,2167.5448254167977,-67.0,-57.0,-62.0,-62.0
493926437,45,3923.97918065816,188.95843520782395,6429.122136405288,2055.516159695818,-67.0,-57.0,-58.0,-62.0
493926452,45,3756.2910012674274,118.09714285714286,6781.291547958214,2143.396153846153,-67.0,-57.0,-62.0,-62.0
493926466,45,3562.685391783699,214.68620037807185,6538.703764320785,2404.241993957704,-67.0,-57.0,-61.0,-62.0
493926480,45,3522.8232962536763,233.28960396039605,6713.9329631635965,2190.4,-67.0,-57.0,-61.0,-62.0
493926498,45,3576.045121632226,172.93394495412846,6713.9329631635965,,-67.0,-57.0,-61.0,
493926514,45,3573.082545361615,214.68620037807185,6949.311407605071,2893.379856739744,-67.0,-57.0,-61.0,-57.0
493926531,45,3477.783472133248,82.42009132420091,6693.185951538252,2208.806722689076,-67.0,-57.0,-62.0,-62.0
493926547,45,3479.5667222151005,275.6296296296296,6905.251212938006,,-67.0,-57.0,-62.0,
493926562,45,3687.705290322581,310.18886679920473,6734.911153375901,1912.569649211998,-67.0,-57.0,-62.0,-62.0
493926577,45,3478.9540723393184,260.1087378640776,6664.130861504907,,-67.0,-57.0,-60.0,
493926592,45,3609.5190396282433,25.5,6698.657220708447,1998.1143583227447,-67.0,-57.0,-62.0,-62.0
493926608,45,3610.2963104325695,216.32190476190476,6627.033447566827,2057.471931493816,-67.0,-57.0,-62.0,-60.0
493926623,45,3622.612255473507,100.75840336134452,6699.56996866058,2135.3036876355745,-67.0,-57.0,-62.0,-62.0
493926636,45,3660.558860920417,275.6296296296296,6616.222041259501,1998.1143583227447,-67.0,-57.0,-62.0,-62.0
493926650,45,,,6787.737642585551,2317.944855206408,,,-62.0,-62.0
493926651,45,10409.388725443674,315.933962264151,,,-67.0,-57.0,,
493926665,45,3728.6566687938735,188.87575150300603,6824.0759647935,2069.783783783784,-67.0,-57.0,-62.0,-62.0
493926680,45,3553.105972045743,133.6228448275862,6850.335759536326,2796.7665265571263,-67.0,-57.0,-62.0,-57.0
493926695,45,3697.0418881295873,35.4867617107943,5875.562311623641,2172.9626454378445,-67.0,-57.0,-58.0,-62.0
493926711,45,3623.081627364602,283.8050847457627,6430.375903943238,2156.015331664581,-67.0,-57.0,-62.0,-61.0
493926725,45,3486.270228615464,239.0926315789474,6660.545109726361,2261.222255639097,-67.0,-57.0,-62.0,-62.0
493926740,45,3478.6748686402666,86.15751789976133,6648.707583196945,1955.7141482194415,-67.0,-57.0,-62.0,-62.0
493926754,45,3779.797783184644,384.54477611940297,6750.501225490197,2114.337220006137,-67.0,-57.0,-62.0,-62.0
493926769,45,3597.0248447204967,233.28960396039605,6679.5468007064255,1986.1269340069468,-67.0,-57.0,-62.0,-62.0
493926784,45,3807.993118979107,114.3929889298893,6665.059509285617,1634.133079847909,-61.0,-57.0,-62.0,-61.0
493926799,45,3529.5927491673074,106.108407079646,6585.507287835444,2174.38466393184,-67.0,-57.0,-62.0,-61.0
493926814,45,3989.86465408805,310.18886679920473,6734.911153375901,2656.6744101633394,-61.0,-57.0,-62.0,-59.0
493926828,45,3502.224609126732,,6608.914422419686,2067.2012364760435,-67.0,,-62.0,-61.0
493926829,45,,200.21761658031087,,,,-57.0,,
493926843,45,3586.832221652129,310.18886679920473,6590.876106194691,2203.5897025903423,-67.0,-57.0,-59.0,-61.0
493926858,45,3423.2801177826145,207.242700729927,6755.100286142526,1758.4528004207205,-67.0,-57.0,-62.0,-62.0
493926873,45,3655.162552756107,41.58472553699284,6703.946044624747,2769.253878168748,-67.0,-57.0,-62.0,-62.0
493926888,45,3668.2988063149783,110.0,6705.051684167463,2069.12004950495,-67.0,-57.0,-62.0,-62.0
493926902,45,3547.246479766586,271.04773269689736,6826.412491605105,2190.4,-67.0,-57.0,-62.0,-62.0
493926917,45,,,6675.012761335868,2252.267851475722,,,-62.0,-62.0
493926918,45,3767.575316626247,137.47450110864747,,,-67.0,-57.0,,
493926932,45,10465.864783710238,195.53734439834025,6595.390040927694,2165.668599328654,-67.0,-57.0,-62.0,-61.0
493926947,45,10550.458372310572,52.15492957746479,6581.0249115164725,1544.168410041841,-67.0,-57.0,-62.0,-61.0
493926962,45,3785.426289427373,220.7236533957845,6713.9329631635965,1960.1321283889065,-67.0,-57.0,-62.0,-62.0
493926976,45,3570.772492764565,131.0803382663848,6688.633383213169,2445.2973286875726,-67.0,-57.0,-61.0,-59.0
493926993,45,3596.5201286173638,303.18853974122,6674.195509309968,1651.0459770114942,-67.0,-57.0,-62.0,-57.0
493927008,45,3540.4781547160114,316.4807302231237,5841.458310626705,1464.167597765363,-61.0,-57.0,-59.0,-57.0
493927023,45,10601.078402366864,207.242700729927,5604.792112752405,1608.0882352941178,-67.0,-57.0,-59.0,-62.0
493927038,45,10591.703111936831,305.74149659863946,6581.792421746293,,-67.0,-57.0,-60.0,
493927053,45,10550.458372310572,227.5931863727455,6617.055707637558,1991.7872070930969,-67.0,-57.0,-62.0,-62.0
493927066,45,3893.64587498334,106.108407079646,6855.638824649707,2042.8772605988736,-67.0,-57.0,-62.0,-62.0
493927080,45,4299.915987841945,384.54477611940297,6470.692443839346,1593.7651821862346,-58.0,-57.0,-62.0,-62.0
493927095,45,3540.509496074956,271.04773269689736,6734.911153375901,1889.6345319280845,-67.0,-57.0,-62.0,-62.0
493927109,45,,,,1625.156225006665,,,,-62.0
493927110,45,10433.463444623098,268.9879518072289,6647.845837333701,,-67.0,-57.0,-60.0,
493927123,45,3577.0741207613764,79.51541850220265,6760.1974573978905,1645.1158671586716,-67.0,-57.0,-62.0,-62.0
493927137,45,10462.462176947744,277.9170124481328,6693.185951538252,1790.1615512729004,-67.0,-57.0,-62.0,-62.0
493927152,45,3596.5201286173638,82.42009132420091,6694.097208985705,1596.6549347772582,-67.0,-57.0,-62.0,-62.0
493927167,45,3911.894081414033,154.87775551102206,6419.8644598828505,1716.6469965599365,-67.0,-57.0,-62.0,-62.0
493927181,45,10550.458372310572,389.633270321361,6610.838622186059,1909.657106598985,-67.0,-57.0,-62.0,-62.0
493927196,45,3485.7568765480382,243.1143375680581,6713.9329631635965,2097.811409991132,-67.0,-57.0,-62.0,-62.0
493927209,45,3423.2801177826145,170.60485651214128,6734.4396657992065,1902.1632387399115,-67.0,-57.0,-62.0,-62.0
493927225,45,3596.5201286173638,246.8891304347826,6724.727566258577,2038.720615964802,-67.0,-57.0,-62.0,-61.0
493927239,45,10534.305127723515,111.53720930232558,6699.56996866058,2094.392734105857,-67.0,-57.0,-62.0,-61.0
493927254,45,10542.084317188806,184.88995215311004,6659.899297423887,2906.888758553275,-67.0,-57.0,-62.0,-57.0
493927266,45,10542.084317188806,357.2201039861352,6562.871457905542,1809.9881796690308,-67.0,-57.0,-62.0,-62.0
493927281,45,10601.078402366864,191.9531568228106,6790.971701926963,2104.007633587786,-67.0,-57.0,-62.0,-62.0
493927296,45,3802.3928028383175,431.21811460258783,6741.321865651346,1735.940326465079,-61.0,-57.0,-62.0,-61.0
493927310,45,10579.457132195168,222.8108747044917,6775.776060729294,1739.2447334200265,-67.0,-57.0,-62.0,-61.0
493927325,45,3547.246479766586,384.54477611940297,6723.037835638731,2618.58145087236,-67.0,-57.0,-61.0,-53.0
493927340,45,3545.447445162926,384.54477611940297,6415.494827116799,3014.1317998656814,-67.0,-57.0,-62.0,-56.0
493927354,45,3577.0741207613764,258.11136363636365,6532.467093609484,2110.451761102603,-67.0,-57.0,-62.0,-59.0
493927369,45,3912.417972411946,59.04555808656037,6776.694685466377,2193.107540173053,-67.0,-57.0,-62.0,-62.0
493927383,45,3540.061273578934,220.95136186770424,6637.84368191721,2130.560192134494,-67.0,-57.0,-62.0,-61.0
493927398,45,4500.641379310345,170.60485651214128,6671.389959294437,2382.858374384237,-57.0,-57.0,-62.0,-62.0
493927412,45,,,6750.501225490197,2257.790173053152,,,-62.0,-61.0
493927413,45,10534.305127723515,384.54477611940297,,,-67.0,-57.0,,
493927428,45,3648.62964381463,398.10409556314,6654.217197624191,2357.454766981419,-67.0,-57.0,-62.0,-61.0
493927442,45,3590.05571960457,246.8891304347826,6786.816021724372,2208.806722689076,-67.0,-57.0,-62.0,-61.0
493927457,45,10550.458372310572,79.51541850220265,6781.291547958214,2458.551247370003,-67.0,-57.0,-62.0,-61.0
493927473,45,3893.64587498334,316.4807302231237,6613.570975306939,2598.387718242023,-67.0,-57.0,-62.0,-61.0
493927487,45,10650.31246516812,113.7633027522936,6683.345763641349,2314.3798831128884,-67.0,-57.0,-62.0,-61.0
493927503,45,3655.162552756107,222.2485322896282,6729.425953576761,2311.360012654224,-67.0,-57.0,-62.0,-61.0
493927518,45,3661.718898142216,146.37121212121212,6719.3929249119,1989.543407310705,-67.0,-57.0,-62.0,-61.0
493927531,45,,,6611.7352502373515,2301.1984435797667,,,-62.0,-61.0
493927532,45,3779.286930666306,195.9438669438669,,,-67.0,-57.0,,
493927548,45,3596.0576131687244,283.8050847457627,6379.644505119454,1934.813522355507,-67.0,-57.0,-62.0,-56.0
493927563,45,10494.880333083833,200.21761658031087,6126.843848996832,2102.8230145867096,-67.0,-57.0,-59.0,-61.0
493927577,45,10579.457132195168,214.68620037807185,6799.217620075553,2233.589951377634,-67.0,-57.0,-62.0,-61.0
493927591,45,10596.624907063197,214.68620037807185,6693.185951538252,2130.4224275246893,-67.0,-57.0,-60.0,-61.0
493927605,45,10796.0,117.20415879017014,6633.5866162978955,2206.412103746398,-67.0,-57.0,-62.0,-61.0
493927620,45,10534.305127723515,233.28960396039605,6607.254540525889,2204.0049689441,-67.0,-57.0,-62.0,-62.0
493927635,45,3906.1405268083968,181.94787644787647,6756.020850367949,2054.8650617675007,-67.0,-57.0,-62.0,-61.0
493927649,45,10561.0,297.01995565410203,6723.949681269496,1997.4301075268816,-67.0,-57.0,-62.0,-61.0
493927664,45,3879.33838898802,288.9351851851852,6756.020850367949,3017.8966091432035,-58.0,-57.0,-61.0,-59.0
493927678,45,,,6719.3929249119,1895.255252918288,,,-61.0,-61.0
