timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
493767666,32,326.32814371257484,4488.432081675031,2785.911249700168,4381.699953044295,-58.0,-64.0,-53.0,-63.0
493767679,32,213.35064935064932,4567.282719746345,2875.5787979176525,4282.74149659864,-58.0,-64.0,-54.0,-63.0
493767694,32,304.79194630872485,4540.780544193491,3049.473572938689,4308.335528378802,-58.0,-65.0,-54.0,-63.0
493767708,32,176.7510775862069,4624.671074080782,2969.1669004207565,4292.928797970188,-59.0,-65.0,-54.0,-63.0
493767722,32,225.00743187448396,4817.909123180689,2986.2708767059908,4114.100546975547,-58.0,-63.0,-52.0,-64.0
493767737,32,152.5813953488372,4555.8595398719945,2882.975638051044,4950.72,-58.0,-65.0,-52.0,-57.0
493767752,32,142.65814696485623,4475.700723327305,3229.8002185792343,4163.199397685846,-59.0,-64.0,-51.0,-64.0
493767767,32,218.02710280373836,4496.004402183483,2902.50525578136,4406.115603284902,-52.0,-63.0,-54.0,-63.0
493767782,32,142.65814696485623,4451.167847025496,2978.2171160609614,4507.310950737371,-59.0,-65.0,-54.0,-64.0
493767800,32,160.65132223310482,4647.336451897617,2947.1220417633413,4353.858302122347,-59.0,-64.0,-53.0,-64.0
493767815,32,183.268156424581,4405.246549344375,2930.8020304568527,4335.128370919413,-58.0,-64.0,-53.0,-64.0
493767831,32,217.58940397350997,4582.620007069636,3133.9612947034857,5803.695425361156,-57.0,-64.0,-53.0,-58.0
493767848,32,134.90030211480362,4554.87214532872,3029.5470245040838,4304.28634085213,-51.0,-64.0,-53.0,-62.0
493767865,32,194.798418972332,4556.047091899491,3221.8778486782126,4383.889170360988,-58.0,-64.0,-53.0,-63.0
493767880,32,213.81344902386112,,3057.233126007832,4498.136840457179,-58.0,,-53.0,-64.0
493767881,32,,4521.880711545169,,,,-65.0,,
493767896,32,189.73628488931664,4568.503729401561,2891.697696067024,4437.780721003135,-59.0,-64.0,-54.0,-64.0
493767911,32,187.6822204344328,4469.247155610012,2925.402118839245,4468.598642676768,-50.0,-64.0,-54.0,-63.0
493767929,32,202.26763717805156,4641.6870748299325,3090.2209114041166,4607.915360983103,-49.0,-64.0,-51.0,-63.0
493767945,32,236.84162436548223,4854.96333392953,3463.6902125775027,4313.4494901210965,-59.0,-65.0,-53.0,-64.0
493767960,32,254.65794392523364,4669.496891002194,3128.29665612291,3958.93667739105,-54.0,-65.0,-53.0,-64.0
493767976,32,169.0979381443299,4685.778858506148,3653.937513466925,4437.780721003135,-58.0,-65.0,-50.0,-64.0
493767991,32,218.86265060240964,4779.131546023235,3364.1739033124445,4359.300625,-52.0,-64.0,-53.0,-58.0
493768006,32,153.61926605504587,4638.203122289679,3460.856691491763,4248.350485900908,-58.0,-64.0,-53.0,-63.0
493768020,32,151.1918735891648,4598.630742358079,3249.8088268408014,4331.425598991173,-59.0,-64.0,-51.0,-63.0
493768034,32,183.47315436241607,4655.160341225626,2897.091396595943,4593.318783485661,-57.0,-63.0,-53.0,-60.0
493768050,32,315.35170340681367,4626.166262975778,3007.090340514246,4385.338572775857,-57.0,-63.0,-54.0,-63.0
493768065,32,279.1844262295082,4578.828929068151,2960.1715217897927,4476.410096603303,-57.0,-63.0,-54.0,-63.0
493768080,32,174.68051118210863,4671.425751222921,3096.647784376428,4230.1548223350255,-59.0,-64.0,-53.0,-63.0
493768095,32,169.44731404958677,4503.79720530276,3011.275574112735,4538.959981314233,-52.0,-65.0,-53.0,-63.0
493768109,32,234.69718309859152,4725.082346704366,3160.905572394497,4363.754803874861,-59.0,-65.0,-53.0,-63.0
493768123,32,197.136,4732.690745732255,3115.1479779411766,4215.132350584842,-58.0,-65.0,-53.0,-61.0
493768138,32,268.1929133858268,4670.953702035669,3242.568807339449,4490.569547977796,-59.0,-65.0,-54.0,-63.0
493768154,32,292.4916356877324,4731.771544859317,3175.6516055045868,4415.879075656853,-58.0,-65.0,-52.0,-62.0
493768168,32,222.3918017159199,4756.179473496975,3224.8175182481755,4238.222504767959,-58.0,-64.0,-54.0,-63.0
493768183,32,176.7510775862069,4725.082346704366,2930.8020304568527,4299.747299872935,-57.0,-64.0,-54.0,-63.0
493768197,32,235.88372093023256,4754.615519355404,3058.2278366794494,4312.075342465753,-59.0,-64.0,-54.0,-63.0
493768212,32,140.1213389121339,4602.958281555122,3076.2704787837524,4259.207155406485,-58.0,-64.0,-54.0,-63.0
493768226,32,143.7296137339056,4789.153658960542,3265.988006336275,4433.611180707799,-58.0,-63.0,-54.0,-63.0
493768240,32,218.07079646017695,4655.160341225626,3393.462270413808,4086.669180170063,-57.0,-63.0,-53.0,-63.0
493768254,32,218.07079646017695,4663.14164305949,3408.4192743764165,4382.583097706566,-58.0,-63.0,-53.0,-63.0
493768269,32,186.3330670926518,4506.319978821038,3207.9872929430453,4261.92999840179,-58.0,-63.0,-54.0,-63.0
493768284,32,271.6689930209372,4643.841785342133,2956.3144639556376,4163.199397685846,-58.0,-63.0,-52.0,-63.0
493768297,32,261.2502396931927,4628.721265377856,3194.2159963849977,4208.670658682635,-58.0,-63.0,-54.0,-58.0
493768312,32,192.515625,4816.783391608392,3076.2704787837524,4405.419864203379,-58.0,-63.0,-54.0,-63.0
493768326,32,252.06660499537463,4491.946460980036,3207.9872929430453,4441.958111076247,-57.0,-64.0,-54.0,-63.0
493768341,32,159.71275559883154,4768.815881939564,3113.0020665901266,4503.778021633485,-58.0,-64.0,-54.0,-63.0
493768355,32,288.47021081576537,4655.177494615937,3047.131633356306,4404.029044988161,-58.0,-64.0,-54.0,-64.0
493768371,32,133.84155844155845,4769.754013556903,3170.5763624130973,4380.155339805826,-58.0,-64.0,-54.0,-61.0
493768386,32,242.25233644859813,4713.21116678597,3126.177692481373,4312.075342465753,-57.0,-64.0,-54.0,-63.0
493768401,32,270.3214285714286,4763.805629787992,3086.776867030965,4228.142698588869,-58.0,-64.0,-54.0,-64.0
493768415,32,174.68051118210863,4687.805224403926,3339.4341419179323,4171.795584498094,-59.0,-65.0,-54.0,-63.0
493768429,32,142.05302226935314,4707.6135969476245,3128.29665612291,4253.804054054054,-58.0,-64.0,-54.0,-63.0
493768444,32,233.7565130260521,4492.049437016186,3284.335340022297,5391.650712830957,-59.0,-65.0,-53.0,-58.0
493768459,32,266.09765625,4561.657987332864,3323.611010830325,4472.127783920391,-58.0,-64.0,-54.0,-63.0
493768474,32,140.71008403361344,4537.552692376044,3426.828156424581,4454.297941319501,-58.0,-65.0,-54.0,-64.0
493768489,32,161.76035502958578,4581.00070671378,3296.0939807563213,4353.068233757754,-58.0,-64.0,-54.0,-59.0
493768505,32,207.9493670886076,4678.720632663942,3364.9270203716137,4265.977748903687,-57.0,-64.0,-54.0,-64.0
493768519,32,152.22272727272727,4767.202888215368,3222.6122635058127,4323.783580897621,-58.0,-64.0,-54.0,-64.0
493768534,32,163.5343968095713,4713.21116678597,3482.196126447017,4342.377370417194,-58.0,-65.0,-54.0,-64.0
493768548,32,195.37760158572848,4593.494609903161,3426.828156424581,4360.984605618156,-57.0,-64.0,-54.0,-64.0
