Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7773,383,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,133,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7773,383,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1303,82,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,133,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7773,383,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1303,82,6671841159,true
1-11,2025-01-03 19:24:10.770,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,5565,337,6671841159,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,204,6671841450,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,204,6671841450,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8271,1587,6671841449,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,204,6671841450,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8271,1587,6671841449,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,418,822,6671841449,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,204,6671841450,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8271,1587,6671841449,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,418,822,6671841449,true
1-11,2025-01-03 19:24:11.084,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,5555,883,6671841449,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,170,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,170,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7724,372,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,170,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7724,372,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1069,121,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,170,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7724,372,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1069,121,6671841594,true
1-11,2025-01-03 19:24:11.210,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5594,492,6671841594,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,173,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,173,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,1743,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,173,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,1743,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1069,166,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,173,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8330,1743,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1069,166,6671841739,true
1-11,2025-01-03 19:24:11.350,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5516,830,6671841739,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,198,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,198,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,1339,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,198,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,1339,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1098,116,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7905,198,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,8447,1339,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1098,116,6671841881,true
1-11,2025-01-03 19:24:11.493,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5672,357,6671841881,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,131,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,131,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8289,1837,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,131,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8289,1837,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1147,146,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,131,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8289,1837,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1147,146,6671842024,true
1-11,2025-01-03 19:24:11.637,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,5576,697,6671842024,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,212,6671842171,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,212,6671842171,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6369,1457,6671842170,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,212,6671842171,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6369,1457,6671842170,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,480,775,6671842170,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,212,6671842171,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6369,1457,6671842170,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,480,775,6671842170,true
1-11,2025-01-03 19:24:11.783,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,5754,912,6671842170,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,200,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,200,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7964,1567,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,200,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7964,1567,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1128,116,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,200,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7964,1567,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1128,116,6671842342,true
1-11,2025-01-03 19:24:11.973,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,5537,353,6671842342,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,205,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,205,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,8300,1564,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,205,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,8300,1564,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1098,107,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8100,205,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,8300,1564,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1098,107,6671842485,true
1-11,2025-01-03 19:24:12.096,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,5185,1092,6671842485,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,217,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,217,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7977,1317,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,217,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7977,1317,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1216,138,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,217,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7977,1317,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1216,138,6671842624,true
1-11,2025-01-03 19:24:12.236,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,5228,627,6671842624,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,184,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,184,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6024,731,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,184,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6024,731,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,635,628,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,184,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6024,731,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,635,628,6671842788,true
1-11,2025-01-03 19:24:12.400,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,4290,1363,6671842788,true
1-11,2025-01-03 19:24:12.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,205,6671842921,true
1-11,2025-01-03 19:24:12.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,205,6671842921,true
1-11,2025-01-03 19:24:12.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8026,1995,6671842921,true
1-11,2025-01-03 19:24:12.534,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,205,6671842921,true
1-11,2025-01-03 19:24:12.534,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8026,1995,6671842921,true
1-11,2025-01-03 19:24:12.534,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1128,60,6671842921,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8139,88,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8139,88,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7572,268,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8139,88,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7572,268,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1098,116,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8139,88,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7572,268,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1098,116,6671843069,true
1-11,2025-01-03 19:24:12.684,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,4518,1390,6671843069,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,143,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,143,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6949,687,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,143,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6949,687,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,149,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8061,143,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6949,687,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,149,6671843219,true
1-11,2025-01-03 19:24:12.831,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,5071,1157,6671843219,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,163,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,163,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7275,404,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,163,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7275,404,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1245,138,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7983,163,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7275,404,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1245,138,6671843363,true
1-11,2025-01-03 19:24:12.975,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,5458,1316,6671843363,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,195,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,195,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7222,555,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,195,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7222,555,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1128,264,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,195,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7222,555,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,1128,264,6671843511,true
1-11,2025-01-03 19:24:13.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,5703,446,6671843510,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,182,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,182,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,498,2577,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,182,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,498,2577,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1030,195,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7944,182,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,498,2577,6671843653,true
1-11,2025-01-03 19:24:13.263,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,1030,195,6671843653,true
