Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3921,163,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3921,163,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3793,150,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3921,163,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3793,150,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3296,1105,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3921,163,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3793,150,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3296,1105,6658403572,true
11-7,2025-01-03 15:40:13.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3797,125,6658403572,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,1126,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,1126,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3730,160,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,1126,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3730,160,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3257,1064,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1626,1126,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3730,160,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3257,1064,6658403852,true
11-7,2025-01-03 15:40:13.459,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3719,383,6658403852,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,1451,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,1451,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3555,246,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,1451,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3555,246,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2939,1103,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1303,1451,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3555,246,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2939,1103,6658404123,true
11-7,2025-01-03 15:40:13.729,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4188,928,6658404123,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1433,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1433,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3564,108,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1433,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3564,108,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1120,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1433,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3564,108,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1120,6658404396,true
11-7,2025-01-03 15:40:14.005,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3953,1027,6658404396,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3496,139,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3496,139,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,931,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1509,1318,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3496,139,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3647,931,6658404673,true
11-7,2025-01-03 15:40:14.301,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4032,1019,6658404673,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3642,193,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3642,193,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1098,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1450,1341,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3642,193,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1098,6658404818,true
11-7,2025-01-03 15:40:14.429,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3993,950,6658404818,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,108,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,108,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1069,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1538,1163,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,108,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3569,1069,6658404962,true
11-7,2025-01-03 15:40:14.574,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4110,2282,6658404962,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,3325,307,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,3325,307,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,945,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1174,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-42,3325,307,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,945,6658405111,true
11-7,2025-01-03 15:40:14.722,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4032,1205,6658405111,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3701,416,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3701,416,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3256,1196,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1596,1077,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3701,416,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3256,1196,6658405272,true
11-7,2025-01-03 15:40:14.896,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3339,1505,6658405272,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3496,382,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3496,382,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1123,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1538,1319,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3496,382,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1123,6658405431,true
11-7,2025-01-03 15:40:15.043,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3840,1017,6658405430,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3183,566,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3183,566,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1102,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1476,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3183,566,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1102,6658405592,true
11-7,2025-01-03 15:40:15.204,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4188,869,6658405592,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3555,233,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3555,233,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1044,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1684,1037,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3555,233,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1044,6658405750,true
11-7,2025-01-03 15:40:15.388,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4110,982,6658405750,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3643,107,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3643,107,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,1123,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1655,1183,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3643,107,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,1123,6658405889,true
11-7,2025-01-03 15:40:15.507,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3836,2266,6658405889,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3496,107,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3496,107,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1156,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1333,1457,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3496,107,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1156,6658406020,true
11-7,2025-01-03 15:40:15.629,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4071,1011,6658406019,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,117,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,117,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3569,1042,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1263,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,117,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3569,1042,6658406155,true
11-7,2025-01-03 15:40:15.767,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4071,1015,6658406155,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,189,6658406299,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,189,6658406299,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1152,6658406299,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1509,1275,6658406300,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,189,6658406299,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3491,1152,6658406299,true
11-7,2025-01-03 15:40:15.910,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4071,977,6658406299,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3672,218,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3672,218,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,972,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1384,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-45,3672,218,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3413,972,6658406442,true
11-7,2025-01-03 15:40:16.054,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4035,986,6658406442,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3525,123,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3525,123,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3174,1214,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1479,1325,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3525,123,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3174,1214,6658406588,true
11-7,2025-01-03 15:40:16.200,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4032,919,6658406588,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1450,1131,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1450,1131,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3584,187,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1450,1131,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3584,187,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1055,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1450,1131,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-46,3584,187,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3296,1055,6658406726,true
11-7,2025-01-03 15:40:16.339,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3836,1057,6658406726,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,1127,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,1127,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,153,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,1127,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,153,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1071,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1889,1127,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3584,153,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3335,1071,6658406866,true
11-7,2025-01-03 15:40:16.479,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3875,1023,6658406866,true
11-7,2025-01-03 15:40:16.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1283,6658407020,true
11-7,2025-01-03 15:40:16.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1283,6658407020,true
11-7,2025-01-03 15:40:16.632,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-47,3643,122,6658407020,true
11-7,2025-01-03 15:40:16.632,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1567,1283,6658407020,true
