Starting Wi-Fi RTT Ranging...
Label: 11-9, Timestamp: 2025-01-10 13:04:25.902, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3325 mm, StdDev: 570 mm, timeStemp: 7253856294, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:25.902, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2549 mm, StdDev: 550 mm, timeStemp: 7253856294, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:25.902, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2983 mm, StdDev: 419 mm, timeStemp: 7253856294, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:25.902, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 3954 mm, StdDev: 1338 mm, timeStemp: 7253856294, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4663 mm, StdDev: 849 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4663 mm, StdDev: 849 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2978 mm, StdDev: 323 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4663 mm, StdDev: 849 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2978 mm, StdDev: 323 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2866 mm, StdDev: 584 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 4663 mm, StdDev: 849 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -59, Distance: 2978 mm, StdDev: 323 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2866 mm, StdDev: 584 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.026, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -71, Distance: 4227 mm, StdDev: 1057 mm, timeStemp: 7253856419, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3208 mm, StdDev: 727 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3208 mm, StdDev: 727 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2080 mm, StdDev: 628 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3208 mm, StdDev: 727 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2080 mm, StdDev: 628 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3139 mm, StdDev: 357 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -65, Distance: 3208 mm, StdDev: 727 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -57, Distance: 2080 mm, StdDev: 628 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -66, Distance: 3139 mm, StdDev: 357 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.148, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -73, Distance: 4110 mm, StdDev: 476 mm, timeStemp: 7253856540, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3618 mm, StdDev: 662 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3618 mm, StdDev: 662 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2392 mm, StdDev: 534 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3618 mm, StdDev: 662 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2392 mm, StdDev: 534 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2983 mm, StdDev: 491 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -63, Distance: 3618 mm, StdDev: 662 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2392 mm, StdDev: 534 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2983 mm, StdDev: 491 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.284, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -68, Distance: 4500 mm, StdDev: 419 mm, timeStemp: 7253856661, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3442 mm, StdDev: 628 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3442 mm, StdDev: 628 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2354 mm, StdDev: 556 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3442 mm, StdDev: 628 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2354 mm, StdDev: 556 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -64, Distance: 2983 mm, StdDev: 520 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -64, Distance: 3442 mm, StdDev: 628 mm, timeStemp: 7253856784, mcOn: true
Label: 11-9, Timestamp: 2025-01-10 13:04:26.393, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -56, Distance: 2354 mm, StdDev: 556 mm, timeStemp: 7253856784, mcOn: true
