Starting Wi-Fi RTT Ranging...
Label: 7-11, Timestamp: 2025-01-10 12:54:34.485, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8530 mm, StdDev: 104 mm, timeStemp: 7253264877, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8452 mm, StdDev: 170 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4072 mm, StdDev: 394 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8452 mm, StdDev: 170 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4072 mm, StdDev: 394 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 522 mm, StdDev: 466 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8452 mm, StdDev: 170 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 4072 mm, StdDev: 394 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 522 mm, StdDev: 466 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.615, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -58, Distance: 4393 mm, StdDev: 2374 mm, timeStemp: 7253265007, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7866 mm, StdDev: 281 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7866 mm, StdDev: 281 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3838 mm, StdDev: 294 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7866 mm, StdDev: 281 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3838 mm, StdDev: 294 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 379 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 7866 mm, StdDev: 281 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -55, Distance: 3838 mm, StdDev: 294 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 379 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.740, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4676 mm, StdDev: 1030 mm, timeStemp: 7253265132, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8374 mm, StdDev: 727 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8374 mm, StdDev: 727 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4189 mm, StdDev: 224 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8374 mm, StdDev: 727 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4189 mm, StdDev: 224 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -44, Distance: 283 mm, StdDev: 613 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8374 mm, StdDev: 727 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 4189 mm, StdDev: 224 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -44, Distance: 283 mm, StdDev: 613 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.863, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -61, Distance: 4696 mm, StdDev: 1338 mm, timeStemp: 7253265255, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8296 mm, StdDev: 187 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8296 mm, StdDev: 187 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4072 mm, StdDev: 330 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8296 mm, StdDev: 187 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4072 mm, StdDev: 330 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 483 mm, StdDev: 498 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8296 mm, StdDev: 187 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -54, Distance: 4072 mm, StdDev: 330 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 483 mm, StdDev: 498 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:34.988, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 4813 mm, StdDev: 1469 mm, timeStemp: 7253265380, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8276 mm, StdDev: 126 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8276 mm, StdDev: 126 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3940 mm, StdDev: 337 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8276 mm, StdDev: 126 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3940 mm, StdDev: 337 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 476 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8276 mm, StdDev: 126 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3940 mm, StdDev: 337 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 476 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.114, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -63, Distance: 4471 mm, StdDev: 813 mm, timeStemp: 7253265506, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8511 mm, StdDev: 204 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8511 mm, StdDev: 204 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 500 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8511 mm, StdDev: 204 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 500 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 483 mm, StdDev: 484 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8511 mm, StdDev: 204 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 500 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -55, Distance: 483 mm, StdDev: 484 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.242, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -60, Distance: 4543 mm, StdDev: 1783 mm, timeStemp: 7253265632, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8481 mm, StdDev: 139 mm, timeStemp: 7253265765, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8481 mm, StdDev: 139 mm, timeStemp: 7253265765, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 450 mm, timeStemp: 7253265764, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8481 mm, StdDev: 139 mm, timeStemp: 7253265765, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 450 mm, timeStemp: 7253265764, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 522 mm, StdDev: 470 mm, timeStemp: 7253265764, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -68, Distance: 8481 mm, StdDev: 139 mm, timeStemp: 7253265765, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 450 mm, timeStemp: 7253265764, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 522 mm, StdDev: 470 mm, timeStemp: 7253265764, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.379, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4891 mm, StdDev: 1004 mm, timeStemp: 7253265764, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8423 mm, StdDev: 266 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8423 mm, StdDev: 266 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 498 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8423 mm, StdDev: 266 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 498 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 444 mm, StdDev: 613 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8423 mm, StdDev: 266 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 3838 mm, StdDev: 498 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 444 mm, StdDev: 613 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.514, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4657 mm, StdDev: 818 mm, timeStemp: 7253265898, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8452 mm, StdDev: 174 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8452 mm, StdDev: 174 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3584 mm, StdDev: 580 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8452 mm, StdDev: 174 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3584 mm, StdDev: 580 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 483 mm, StdDev: 516 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -67, Distance: 8452 mm, StdDev: 174 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -47, Distance: 3584 mm, StdDev: 580 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 483 mm, StdDev: 516 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.654, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4774 mm, StdDev: 756 mm, timeStemp: 7253266042, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 7833 mm, StdDev: 892 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 7833 mm, StdDev: 892 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -46, Distance: 3525 mm, StdDev: 778 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 7833 mm, StdDev: 892 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -46, Distance: 3525 mm, StdDev: 778 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 462 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -62, Distance: 7833 mm, StdDev: 892 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -46, Distance: 3525 mm, StdDev: 778 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 462 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.835, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 4539 mm, StdDev: 929 mm, timeStemp: 7253266204, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 149 mm, timeStemp: 7253266350, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 149 mm, timeStemp: 7253266350, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3655 mm, StdDev: 577 mm, timeStemp: 7253266350, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 149 mm, timeStemp: 7253266350, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -48, Distance: 3655 mm, StdDev: 577 mm, timeStemp: 7253266350, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -54, Distance: 561 mm, StdDev: 492 mm, timeStemp: 7253266350, mcOn: true
Label: 7-11, Timestamp: 2025-01-10 12:54:35.961, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -69, Distance: 8569 mm, StdDev: 149 mm, timeStemp: 7253266350, mcOn: true
