Starting Wi-Fi RTT Ranging...
Label: 1-11, Timestamp: 2025-01-10 12:45:05.468, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 8628 mm, StdDev: 252 mm, timeStemp: 7252695860, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8042 mm, StdDev: 370 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8042 mm, StdDev: 370 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 8310 mm, StdDev: 503 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8042 mm, StdDev: 370 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 8310 mm, StdDev: 503 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1694 mm, StdDev: 1116 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8042 mm, StdDev: 370 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 8310 mm, StdDev: 503 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -57, Distance: 1694 mm, StdDev: 1116 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.096, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -69, Distance: 6766 mm, StdDev: 799 mm, timeStemp: 7252696483, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 8598 mm, StdDev: 196 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 8598 mm, StdDev: 196 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 7471 mm, StdDev: 605 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 8598 mm, StdDev: 196 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 7471 mm, StdDev: 605 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 512 mm, StdDev: 299 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 8598 mm, StdDev: 196 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 7471 mm, StdDev: 605 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -53, Distance: 512 mm, StdDev: 299 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.221, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -65, Distance: 6258 mm, StdDev: 424 mm, timeStemp: 7252696612, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8364 mm, StdDev: 233 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8364 mm, StdDev: 233 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7510 mm, StdDev: 349 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8364 mm, StdDev: 233 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7510 mm, StdDev: 349 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1225 mm, StdDev: 1135 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8364 mm, StdDev: 233 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7510 mm, StdDev: 349 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1225 mm, StdDev: 1135 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.342, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -67, Distance: 5614 mm, StdDev: 1468 mm, timeStemp: 7252696734, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8491 mm, StdDev: 125 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8491 mm, StdDev: 125 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 7978 mm, StdDev: 237 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8491 mm, StdDev: 125 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 7978 mm, StdDev: 237 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1616 mm, StdDev: 1107 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8491 mm, StdDev: 125 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -50, Distance: 7978 mm, StdDev: 237 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1616 mm, StdDev: 1107 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.467, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -57, Distance: 5848 mm, StdDev: 577 mm, timeStemp: 7252696859, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 143 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 143 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 7432 mm, StdDev: 570 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 143 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 7432 mm, StdDev: 570 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1538 mm, StdDev: 1112 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -71, Distance: 8364 mm, StdDev: 143 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -52, Distance: 7432 mm, StdDev: 570 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1538 mm, StdDev: 1112 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.599, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -59, Distance: 5973 mm, StdDev: 517 mm, timeStemp: 7252696980, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8393 mm, StdDev: 117 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8393 mm, StdDev: 117 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 7627 mm, StdDev: 483 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8393 mm, StdDev: 117 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 7627 mm, StdDev: 483 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1225 mm, StdDev: 939 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -73, Distance: 8393 mm, StdDev: 117 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -51, Distance: 7627 mm, StdDev: 483 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -59, Distance: 1225 mm, StdDev: 939 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.712, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -62, Distance: 5637 mm, StdDev: 1013 mm, timeStemp: 7252697104, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8217 mm, StdDev: 227 mm, timeStemp: 7252697236, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8217 mm, StdDev: 227 mm, timeStemp: 7252697236, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7510 mm, StdDev: 517 mm, timeStemp: 7252697235, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8217 mm, StdDev: 227 mm, timeStemp: 7252697236, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -53, Distance: 7510 mm, StdDev: 517 mm, timeStemp: 7252697235, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -62, Distance: 796 mm, StdDev: 746 mm, timeStemp: 7252697236, mcOn: true
Label: 1-11, Timestamp: 2025-01-10 12:45:06.848, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 8217 mm, StdDev: 227 mm, timeStemp: 7252697236, mcOn: true
