Starting Wi-Fi RTT Ranging...
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7163 mm, StdDev: 2052 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7163 mm, StdDev: 2052 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9267 mm, StdDev: 617 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7163 mm, StdDev: 2052 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9267 mm, StdDev: 617 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 1977 mm, StdDev: 737 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -72, Distance: 7163 mm, StdDev: 2052 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP3, BSSID: e4:5e:1b:a0:5e:85, Rssi: -71, Distance: 9267 mm, StdDev: 617 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP1, BSSID: 24:29:34:e2:4c:36, Rssi: -61, Distance: 1977 mm, StdDev: 737 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.079, AP SSID: MCSLab RTT AP3, BSSID: b0:e4:d5:88:16:86, Rssi: -50, Distance: 1366 mm, StdDev: 175 mm, timeStemp: 7252280471, mcOn: true
Label: 1-6, Timestamp: 2025-01-10 12:38:10.201, AP SSID: MCSLab RTT AP2, BSSID: 24:29:34:e1:ef:d4, Rssi: -74, Distance: 7134 mm, StdDev: 1935 mm, timeStemp: 7252280593, mcOn: true
