timeStemp,Label,AP1_Corrected Distance (mm),AP2_Corrected Distance (mm),AP3_Corrected Distance (mm),AP4_Corrected Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi
725261420,1-10,-411.0657640232108,8546.30043715847,7871.800285476388,5508.712033898306,-54.0,-72.0,-53.0,-61.0
725261434,1-10,-410.4703042008691,8675.34039334342,7918.259777198389,5769.984797861677,-57.0,-72.0,-53.0,-60.0
725261449,1-10,-396.3848500254194,8617.140797378483,7845.028845002992,5647.543141220088,-57.0,-72.0,-53.0,-60.0
725261463,1-10,-469.9248120300752,8449.340788762831,7799.287958115183,5759.4012006003,-57.0,-72.0,-53.0,-60.0
725261477,1-10,-417.1167811579981,8623.734586794928,7916.055622009569,5532.147717702544,-57.0,-72.0,-49.0,-60.0
725261491,1-10,-436.6977305649445,8638.844064826983,7768.630117309073,5703.653102068045,-53.0,-73.0,-53.0,-61.0
725261506,1-10,-436.4465973534971,8488.263826124381,7727.085942149744,4815.190204629319,-57.0,-72.0,-53.0,-56.0
725261521,1-10,-420.2095897182402,8764.285822510823,7775.145082065411,5508.712033898306,-57.0,-73.0,-53.0,-60.0
725261536,1-10,-583.5819370657948,8486.8610508033,7897.668557919623,5697.125082726671,-57.0,-73.0,-53.0,-60.0
725261550,1-10,-490.6913636363636,8948.753469997866,7984.537050189393,5785.185483870968,-57.0,-73.0,-53.0,-61.0
725261564,1-10,-446.1454106280193,8641.72228202368,7783.543047144044,5425.702675072414,-57.0,-73.0,-53.0,-61.0
725261579,1-10,-429.1186269560828,8779.604901117798,7744.601407778574,4562.906344410876,-58.0,-73.0,-53.0,-53.0
725261594,1-10,-622.7950183748469,8490.797076709698,7618.9231505865455,5611.422267481331,-53.0,-73.0,-53.0,-61.0
725261607,1-10,-511.4806338028168,8782.652293384062,7851.607091518927,5610.958904109589,-57.0,-73.0,-53.0,-61.0
725261622,1-10,-513.6004494382023,8652.202520919394,7272.506219642221,5521.916778749159,-53.0,-73.0,-50.0,-59.0
725261636,1-10,-449.1833657587549,8636.144578313253,7830.034165571616,5672.8499156829685,-57.0,-73.0,-53.0,-56.0
725261650,1-10,-367.6044318717586,8554.246137453381,8121.536034971644,3798.72195039649,-52.0,-73.0,-53.0,-55.0
725261664,1-10,-443.573967339097,,7749.15056716418,5460.125,-52.0,,-53.0,-61.0
725261665,1-10,,8846.639037153323,,,,-73.0,,
725261678,1-10,-461.7605,8560.631264661975,7864.796736261099,5669.919792364367,-57.0,-73.0,-53.0,-61.0
725261693,1-10,-506.3419324577861,8657.342544919618,7255.643193054383,5488.462815405046,-57.0,-73.0,-51.0,-59.0
725261707,1-10,-1008.116546377974,8643.047719818009,7795.577545195051,5690.840480274444,-52.0,-73.0,-53.0,-61.0
725261721,1-10,-422.29706905116734,8465.724309691392,8010.2933772497345,5745.193504736129,-57.0,-73.0,-53.0,-61.0
725261736,1-10,-476.4173415912339,8409.267935893298,7759.34194165471,5664.606453815946,-57.0,-73.0,-53.0,-61.0
725261750,1-10,-506.8173708920187,8353.664031620552,7928.384449502814,5509.24723183391,-57.0,-73.0,-53.0,-61.0
725261765,1-10,-483.3252779120349,8573.430158052115,7957.221776571901,5456.941267387944,-57.0,-73.0,-53.0,-59.0
725261779,1-10,-469.7040864255519,8535.147778014034,7854.0499643959165,,-57.0,-72.0,-53.0,
725261794,1-10,-355.2768640350877,8786.597952436812,7853.488617301703,5467.903539208883,-57.0,-73.0,-53.0,-61.0
725261809,1-10,-312.47389107243123,8587.698939554613,7859.646674584324,5567.214970880438,-54.0,-73.0,-53.0,-61.0
725261824,1-10,-402.1088189788551,8741.085500267523,7842.2129696099555,5577.209473324214,-57.0,-73.0,-51.0,-61.0
725261838,1-10,-426.1072681704261,8596.267120328366,6605.190403206791,5066.695800614544,-57.0,-73.0,-50.0,-56.0
725261853,1-10,-376.1013727560718,8532.672992387692,7815.096697269583,5568.728552051543,-57.0,-73.0,-53.0,-61.0
725261866,1-10,,,7684.396102343377,5583.558980339887,,,-53.0,-59.0
725261867,1-10,-428.46975806451616,8522.621653458984,,,-57.0,-73.0,,
725261881,1-10,-387.7120835405272,8683.474433932179,7800.356553512495,5508.832876712329,-54.0,-73.0,-53.0,-60.0
725261896,1-10,-402.31630546955626,8505.315913220049,7802.873111057807,5630.534741144414,-57.0,-73.0,-51.0,-60.0
725261909,1-10,-373.53749344520185,8681.628653416941,7937.072463768115,5484.576128143301,-57.0,-73.0,-53.0,-60.0
725261923,1-10,-404.6128697457187,8554.135523397063,7812.302264600715,5495.935277873662,-57.0,-73.0,-53.0,-60.0
725261938,1-10,-458.0957341269841,8611.157916930213,7385.333650982728,5583.405761888233,-57.0,-73.0,-51.0,-60.0
725261953,1-10,-452.9283962726827,8348.31312052952,7901.877611940298,5550.652864044168,-57.0,-73.0,-53.0,-60.0
725261967,1-10,-399.4308401639344,8406.490017957114,7840.092998459896,5372.870402498265,-57.0,-73.0,-53.0,-56.0
725261982,1-10,-449.62074001947417,8472.765975727634,7754.861124517374,5515.44385393451,-57.0,-73.0,-51.0,-60.0
725261996,1-10,-433.5779342723005,8762.302350313728,7984.537050189393,5427.511923411663,-57.0,-73.0,-53.0,-60.0
725262010,1-10,-425.1938305709024,8512.7356271777,7663.322880648622,5474.20474471377,-58.0,-73.0,-51.0,-59.0
725262025,1-10,-399.4308401639344,8636.952485220057,7809.509829619922,4480.753535701966,-58.0,-73.0,-53.0,-56.0
725262040,1-10,-494.0599542334096,8641.72228202368,7928.384449502814,3895.695200395844,-58.0,-73.0,-53.0,-55.0
725262055,1-10,-440.4010491177872,8631.696420824295,7068.547242206235,5667.600372061559,-54.0,-73.0,-51.0,-61.0
725262069,1-10,-531.3598536808413,8690.92090577377,8077.635840188014,5634.782608695653,-58.0,-73.0,-53.0,-61.0
725262085,1-10,-535.2759097190236,8690.92090577377,7812.302264600715,5623.8498070146,-58.0,-73.0,-53.0,-61.0
725262100,1-10,-584.3183209444687,8545.141032464076,7872.35359116022,5664.606453815946,-58.0,-73.0,-53.0,-61.0
725262114,1-10,-353.14713896457766,8612.057498390903,7748.225405921682,5575.81077371762,-58.0,-73.0,-53.0,-61.0
725262129,1-10,-528.6817796610169,8594.410475161987,7859.646674584324,5627.62737195634,-57.0,-73.0,-53.0,-61.0
725262143,1-10,-505.0343328987397,8338.836651242871,7796.504817414058,5366.14813529922,-57.0,-73.0,-51.0,-56.0
725262158,1-10,-493.8339432753888,8489.891295071475,7930.092758053139,5584.825879952389,-52.0,-73.0,-53.0,-61.0
725262172,1-10,-432.6127226463104,8594.078425130001,6670.345309862551,5660.898817567568,-57.0,-73.0,-49.0,-61.0
725262187,1-10,-387.9049751243781,8479.25644275454,7782.6698237621395,5584.849486301369,-57.0,-72.0,-53.0,-61.0
725262202,1-10,-369.0860103626943,8327.755006391139,7847.846743295019,5623.071563088512,-57.0,-73.0,-51.0,-60.0
725262216,1-10,-399.2879286049789,8592.254748010611,7833.329631864816,5593.385728882833,-57.0,-73.0,-53.0,-60.0
725262230,1-10,-500.4733426054706,8410.439658848614,7653.285186949273,5583.574554022214,-57.0,-73.0,-53.0,-55.0
725262244,1-10,-523.2255740657362,8515.231226134918,7871.184571360439,5701.347567199728,-57.0,-72.0,-53.0,-60.0
725262258,1-10,-420.2095897182402,8783.580594017547,7340.335405954801,5524.915679203159,-57.0,-73.0,-51.0,-60.0
725262273,1-10,-386.94243176178657,8612.97385069591,7798.360023795361,5538.231020829747,-57.0,-72.0,-53.0,-60.0
725262288,1-10,-473.260766682442,8746.600989369541,7742.753936068703,5591.551688667923,-57.0,-73.0,-53.0,-60.0
725262302,1-10,-507.77093132643466,8599.372986630171,7757.748372588471,5503.1789257612045,-57.0,-72.0,-53.0,-61.0
725262316,1-10,-445.71476833976834,8571.337955122777,7125.939797289047,5551.610698878343,-57.0,-73.0,-50.0,-61.0
725262333,1-10,-417.1167811579981,8393.919261327033,7868.992271105827,5525.864651322569,-57.0,-72.0,-53.0,-61.0
725262348,1-10,-421.25074331020807,8723.338168343038,7373.239839864127,5577.209473324214,-57.0,-72.0,-50.0,-61.0
725262362,1-10,-587.8010284810127,8615.106489361702,7674.9649101652,5509.756728598714,-53.0,-72.0,-53.0,-61.0
725262375,1-10,-480.0768122899664,8375.615670453339,7815.096697269583,5490.765853658536,-57.0,-72.0,-51.0,-61.0
725262390,1-10,-363.4043887147336,8562.275428208923,7888.344273907911,5502.472416737832,-57.0,-72.0,-53.0,-57.0
725262404,1-10,-402.31630546955626,8700.121844711897,7837.524333373191,5333.924774854318,-57.0,-72.0,-53.0,-61.0
725262419,1-10,-324.1745856353591,8518.060687145457,7900.934216809935,4166.487597571553,-57.0,-72.0,-53.0,-56.0
725262433,1-10,-398.4103219213082,8658.622429510282,7729.846272922124,5493.091081593929,-57.0,-72.0,-53.0,-61.0
725262447,1-10,-1226.9387809422412,8633.475586353945,7796.504817414059,,-47.0,-73.0,-53.0,
725262462,1-10,-405.0332467532468,8455.511682743838,7957.221776571901,5444.125956854557,-57.0,-72.0,-53.0,-60.0
725262476,1-10,,,,5494.791220368745,,,,-61.0
725262477,1-10,-460.40515653775327,8523.367661110522,7926.485207809318,,-57.0,-73.0,-53.0,
725262491,1-10,-419.7945679012345,8615.106489361702,7118.346760698063,5504.485566119274,-57.0,-72.0,-50.0,-61.0
725262506,1-10,,,7890.571718135209,4901.513402765921,,,-53.0,-53.0
725262507,1-10,-466.85340802987866,8509.863237810094,,,-58.0,-72.0,,
725262521,1-10,-415.2828529555447,8382.318469289314,7746.74577473112,4960.76036469981,-57.0,-72.0,-51.0,-53.0
725262536,1-10,-392.98840725806446,8496.306487458989,7841.021919431279,5514.544490789017,-54.0,-72.0,-53.0,-61.0
725262550,1-10,-399.4308401639344,8666.911367807406,7905.143871273071,5483.098151028167,-57.0,-72.0,-53.0,-61.0
725262565,1-10,-452.9283962726827,8396.117922520221,7931.235019175456,5423.202987697715,-58.0,-72.0,-53.0,-60.0
725262579,1-10,-385.0316049382717,8326.091247870529,7884.93089479328,5481.316517778945,-58.0,-72.0,-53.0,-61.0
725262596,1-10,-443.7871215761653,8632.999788628196,7773.3889943074,5576.630958571676,-57.0,-72.0,-50.0,-59.0
725262610,1-10,-426.1072681704261,8676.023248339405,7724.106357408965,5280.581095406361,-58.0,-72.0,-49.0,-61.0
725262624,1-10,-588.1760563380282,8677.939445447784,7865.25136676967,5422.250043929011,-57.0,-72.0,-53.0,-61.0
725262638,1-10,-520.4137931034484,8518.060687145457,7854.0499643959165,5456.543628808864,-57.0,-72.0,-53.0,-60.0
725262652,1-10,-454.9590536851683,8454.822034814573,7857.780218475422,5353.659928656361,-57.0,-72.0,-53.0,-61.0
725262667,1-10,-449.62074001947417,8549.691160809372,7739.061635670005,4417.811469659769,-57.0,-72.0,-53.0,-53.0
725262682,1-10,-456.2850790513834,8631.946464117338,7910.759649538243,5487.839674852992,-58.0,-73.0,-53.0,-61.0
725262696,1-10,-355.6668496158068,8543.322336916037,7297.984630163305,5528.957832374978,-58.0,-73.0,-49.0,-60.0
725262711,1-10,-453.1506378802748,8625.70686378036,7804.860204810669,5422.4286952001385,-53.0,-72.0,-53.0,-56.0
725262725,1-10,-513.7418213969938,8549.691160809372,7726.087619047618,5404.2075306479865,-58.0,-72.0,-53.0,-60.0
725262740,1-10,-481.4991079393399,8400.588222766479,7999.687974383301,5507.076009086144,-58.0,-73.0,-53.0,-60.0
725262755,1-10,-460.8294930875576,8677.939445447784,7847.530534803746,5403.261250218877,-57.0,-72.0,-53.0,-60.0
725262769,1-10,-431.1489262371616,8600.467395921834,7739.984380589008,5394.3864850887785,-58.0,-72.0,-53.0,-58.0
725262783,1-10,-454.5454545454545,8589.023216005135,7897.668557919623,5550.652864044168,-58.0,-72.0,-53.0,-60.0
725262798,1-10,-501.9801295896328,8668.593555983729,7272.506219642221,5553.52736060763,-58.0,-72.0,-51.0,-60.0
725262812,1-10,-373.53749344520185,8691.853708275195,7870.8640580399615,5464.111650485437,-58.0,-72.0,-53.0,-60.0
725262826,1-10,-322.0395170142701,8728.009830110053,7880.236365801381,5450.984808337749,-58.0,-72.0,-53.0,-60.0
725262841,1-10,-385.0316049382717,8598.641006583139,7886.5619059078335,5534.152063213345,-58.0,-72.0,-53.0,-60.0
725262855,1-10,-352.1875,8550.601768026414,7963.797992916174,5543.77594011142,-58.0,-72.0,-53.0,-60.0
725262869,1-10,-576.0068965517241,8571.337955122777,7856.805738476011,5515.503041891187,-58.0,-72.0,-53.0,-60.0
725262884,1-10,-422.29706905116734,8280.260457093576,6672.403709829868,5541.820315119007,-52.0,-72.0,-49.0,-61.0
725262899,1-10,-402.31630546955626,8638.47758037225,7418.915400263252,5584.374934907134,-58.0,-72.0,-51.0,-60.0
725262913,1-10,-511.13683712121207,8431.112963556696,8017.838690686448,5567.944617514711,-58.0,-72.0,-53.0,-60.0
725262928,1-10,-387.5603917301415,8494.508517617183,7771.420907675728,5509.756728598714,-58.0,-72.0,-53.0,-60.0
725262942,1-10,-308.7202102803738,8505.32680591819,7112.038122813367,5417.490344101124,-58.0,-72.0,-51.0,-58.0
725262957,1-10,-357.82716731087794,8668.593555983729,7881.174824342027,4938.694520081688,-58.0,-72.0,-53.0,-55.0
725262971,1-10,-497.0170349907919,8448.433227176221,7927.434714901774,5503.1789257612045,-58.0,-72.0,-53.0,-60.0
725262985,1-10,-381.5404392072844,8815.742456665954,7938.015444932874,5467.903539208883,-58.0,-72.0,-53.0,-60.0
725263000,1-10,-456.2850790513834,8442.402113519991,7756.830295857988,5563.13055507522,-58.0,-73.0,-53.0,-60.0
725263014,1-10,-473.4848484848485,8727.077350427351,8015.007532956685,5554.486187845304,-57.0,-72.0,-53.0,-60.0
725263029,1-10,-436.8595080416273,8838.89991268282,7767.700299222022,5145.917445218278,-58.0,-72.0,-53.0,-56.0
725263043,1-10,-524.8798554652213,8712.184726962456,7859.646674584324,5711.411578244912,-58.0,-72.0,-53.0,-59.0
725263057,1-10,-556.0111408199643,8580.41968637423,7854.429718394248,5430.719783929777,-58.0,-73.0,-53.0,-61.0
725263072,1-10,-490.6913636363636,8335.173963133642,7752.990229191798,5398.00714167082,-58.0,-73.0,-53.0,-60.0
725263086,1-10,-360.4143492769744,8063.301027433535,7756.631497192018,5395.36580820061,-58.0,-73.0,-53.0,-60.0
725263101,1-10,-379.1837331772967,7929.563822894169,7779.265190026627,5484.542861964226,-58.0,-72.0,-53.0,-60.0
725263116,1-10,-493.339911198816,8324.289229086933,7490.621722846442,5571.562510602205,-58.0,-72.0,-52.0,-60.0
725263130,1-10,-434.3936970837253,8552.780220982388,7748.298997374074,5408.806993947545,-54.0,-72.0,-53.0,-60.0
725263145,1-10,-565.2859560067682,8553.607719830858,7902.338971023063,5528.422992762161,-57.0,-73.0,-51.0,-61.0
725263160,1-10,-612.048555377207,8441.957024079473,7851.25459722387,5764.2071094793055,-58.0,-73.0,-53.0,-61.0
725263175,1-10,-439.981419723678,8188.65502135582,7853.11795419485,5532.366183091545,-59.0,-72.0,-53.0,-60.0
725263190,1-10,-562.6677894736841,8640.79216446023,7856.8473228066,5369.241758241758,-59.0,-72.0,-53.0,-56.0
725263204,1-10,-542.7762727697337,8591.627010687682,7918.259777198389,5641.838552188552,-57.0,-72.0,-53.0,-61.0
725263218,1-10,-531.846224256293,8535.039737991267,7889.409725565721,5735.2178433674335,-57.0,-72.0,-53.0,-59.0
725263233,1-10,-272.9097674418605,8461.90760233918,7755.632887189294,5508.026329029012,-57.0,-72.0,-53.0,-60.0
725263247,1-10,-435.0481064483112,8274.016589464612,7771.54564856533,5317.598655867655,-58.0,-72.0,-49.0,-61.0
725263263,1-10,-589.6056977704377,8146.764531183708,7822.558300513188,5468.852333853895,-54.0,-72.0,-53.0,-60.0
725263278,1-10,-448.7468415937804,7989.166470776792,7388.040077024913,5345.889457523031,-58.0,-72.0,-51.0,-58.0
725263292,1-10,-555.7634743875277,8164.481445731446,7742.679074206633,5545.914130249957,-58.0,-73.0,-53.0,-58.0
725263307,1-10,-568.6536170212767,8266.002582866982,7741.755457473458,5624.275300898456,-58.0,-72.0,-53.0,-61.0
725263321,1-10,-559.1364016736402,8239.533120680488,7468.964703047825,5291.547688107832,-58.0,-72.0,-51.0,-54.0
725263335,1-10,-446.1454106280193,8258.130848947974,7806.719390185802,5303.888793399793,-54.0,-73.0,-53.0,-60.0
725263350,1-10,-302.5352032054952,8520.833438552188,7910.759649538243,5622.369089984749,-59.0,-72.0,-53.0,-60.0
725263364,1-10,,,7731.539636713581,5539.612244897959,,,-51.0,-60.0
725263365,1-10,-516.94128113879,8630.71522967068,,,-59.0,-72.0,,
725263379,1-10,-476.6444232602479,8398.523144667599,7803.930944160019,5482.6875,-58.0,-72.0,-53.0,-60.0
725263394,1-10,-428.9021190716448,8418.182572155258,7445.643809295064,5146.052578361981,-58.0,-72.0,-51.0,-54.0
725263410,1-10,-432.6127226463104,8127.934580473765,6939.016054516054,5580.769525395504,-58.0,-72.0,-48.0,-61.0
725263424,1-10,-344.6941489361702,8206.630336955328,7749.251145406318,5532.516595012897,-57.0,-72.0,-53.0,-60.0
725263438,1-10,-510.1706049149338,8574.04018530489,7771.420907675728,5645.640330188679,-58.0,-72.0,-50.0,-61.0
725263453,1-10,-369.0860103626943,8287.407854984893,7828.037023894015,5667.600372061559,-58.0,-72.0,-53.0,-61.0
725263468,1-10,-484.090134529148,8347.108004385964,7917.321483588104,4299.732869742198,-54.0,-72.0,-53.0,-56.0
725263482,1-10,-552.3191677733511,8458.23137128766,7849.392124303168,5725.615938389419,-57.0,-72.0,-53.0,-61.0
725263498,1-10,-331.5005649717514,8359.02327879653,7897.965538016629,5674.316243570599,-58.0,-72.0,-53.0,-61.0
725263512,1-10,-650.5314629258518,8329.529512039207,7731.610197760306,5511.5144988977445,-58.0,-72.0,-50.0,-61.0
725263526,1-10,-625.8617152236357,8424.810337462623,7882.113506431636,5527.358119957909,-58.0,-73.0,-53.0,-59.0
725263540,1-10,-486.6180048661801,8297.763036727702,7869.928053276252,5561.499144421629,-58.0,-72.0,-51.0,-61.0
725263555,1-10,-303.40355912743973,8151.101555747623,7811.702647412756,5679.125741399763,-58.0,-72.0,-53.0,-56.0
725263569,1-10,-432.6127226463104,8120.179083405734,7855.371045062321,5762.916150627615,-58.0,-72.0,-53.0,-61.0
725263583,1-10,-416.7078431372549,8339.734072320276,7662.030095100516,5499.7255525787,-58.0,-72.0,-53.0,-61.0
725263597,1-10,-523.9332732191164,8272.726037817865,7227.753633633634,5550.102629781421,-58.0,-72.0,-51.0,-61.0
725263612,1-10,-434.3811957077159,8466.722498917281,7751.074507462686,5296.555190311419,-58.0,-72.0,-53.0,-56.0
725263626,1-10,-500.4733426054706,8067.247033206315,7763.054545454545,5479.745188213251,-58.0,-73.0,-53.0,-61.0
725263641,1-10,-558.7501119570085,8304.311661394131,7705.627602905569,5569.514856471379,-58.0,-72.0,-53.0,-61.0
725263655,1-10,-521.3476895468821,8424.047070333732,7847.846743295019,5647.543141220088,-58.0,-73.0,-51.0,-60.0
725263674,1-10,-545.5570616528204,8530.451510854151,7837.113392102404,5047.428086262524,-58.0,-72.0,-53.0,-55.0
725263690,1-10,-501.5468277945619,8458.990175745006,,5335.684310344828,-58.0,-72.0,,-60.0
725263707,1-10,-470.1457451810061,8498.005759617476,8167.560554029304,5639.939582632111,-58.0,-72.0,-53.0,-60.0
725263725,1-10,-527.5006808896958,8467.308675699302,7795.304912067921,5451.82425185954,-58.0,-72.0,-51.0,-60.0
725263743,1-10,-506.8173708920187,8215.898508112818,7905.586298395851,3715.4485234132817,-58.0,-72.0,-50.0,-55.0
725263758,1-10,-587.1813322368421,8290.74548028752,6773.231873739172,5358.490462278743,-58.0,-72.0,-50.0,-61.0
725263773,1-10,-538.9585313174946,8375.062261476392,7778.924281984335,4117.921756688541,-58.0,-72.0,-53.0,-52.0
725263787,1-10,-478.9272030651341,8399.791776027996,6878.151223669792,5559.596476223059,-58.0,-72.0,-50.0,-60.0
725263801,1-10,-620.3410078192875,8241.926589469085,7897.668557919623,5189.213304289545,-58.0,-72.0,-53.0,-55.0
725263816,1-10,-538.0018518518518,8406.098166961132,7844.061905893536,5697.587245498906,-54.0,-72.0,-53.0,-60.0
725263830,1-10,-439.981419723678,8479.353211511105,7505.162291741578,5453.579208768624,-58.0,-72.0,-51.0,-60.0
725263845,1-10,-402.31630546955626,8468.233963501258,7801.375916356207,5032.039015085833,-58.0,-72.0,-53.0,-56.0
725263859,1-10,-494.0599542334096,8479.353211511105,7890.571718135209,5353.578244274809,-58.0,-72.0,-53.0,-60.0
725263873,1-10,-385.25473228772313,8359.941247529103,8027.290345396676,5805.6691957511375,-58.0,-72.0,-51.0,-60.0
725263888,1-10,-529.5766710353867,8483.255478411802,7871.408190224572,5489.094693738271,-58.0,-72.0,-50.0,-60.0
725263902,1-10,-521.7597873368777,8483.99485439019,7931.235019175456,5578.681943014075,-58.0,-72.0,-51.0,-60.0
725263916,1-10,-460.40515653775327,8558.24734215665,7939.799040191961,5415.435287994449,-58.0,-72.0,-53.0,-60.0
725263930,1-10,-514.42408145197,8379.630809513419,7914.162281750777,5712.144510638298,-58.0,-72.0,-53.0,-59.0
725263945,1-10,-587.1813322368421,8373.735012649873,7123.209763170616,5639.571647118817,-58.0,-72.0,-51.0,-61.0
725263960,1-10,-520.6469534050179,8423.743803465672,7801.144489407284,5611.542969417392,-54.0,-72.0,-53.0,-60.0
725263974,1-10,-552.3191677733511,8265.402716914987,7876.484765532016,5626.182804816008,-58.0,-71.0,-53.0,-61.0
725263989,1-10,-425.6805207811718,8212.997561516295,7833.596709280303,5474.20474471377,-58.0,-72.0,-53.0,-60.0
725264004,1-10,-590.58105872622,8257.26124548539,7845.028845002992,5564.011688971708,-58.0,-72.0,-53.0,-59.0
725264018,1-10,-478.0872453498672,8507.279503787464,7784.471152692815,5501.345048476454,-58.0,-72.0,-53.0,-59.0
725264032,1-10,-548.6759014951627,8403.46783369803,7890.571718135209,5569.122858122001,-58.0,-72.0,-53.0,-61.0
725264046,1-10,-475.9638267491671,8269.026304252522,7894.336752952403,5642.448979591837,-58.0,-72.0,-53.0,-61.0
725264061,1-10,-1023.4366350067842,8351.385886702185,7749.251145406318,5535.922500425821,-53.0,-72.0,-53.0,-61.0
725264075,1-10,-520.8803227252353,8408.987957083425,7879.041981132075,5731.340724441435,-58.0,-72.0,-53.0,-61.0
725264089,1-10,-583.5819370657948,8535.039737991267,7845.028845002992,5494.71972672929,-58.0,-72.0,-50.0,-58.0
725264103,1-10,-542.4734782608696,8529.521051483422,7983.060257913247,5608.113590263692,-54.0,-72.0,-53.0,-56.0
725264118,1-10,-466.4179104477612,8512.807424341388,7717.613952929874,5514.499832102082,-58.0,-72.0,-53.0,-61.0
725264133,1-10,-449.62074001947417,8595.546306384835,7940.84573330164,5611.542969417392,-54.0,-72.0,-53.0,-61.0
725264148,1-10,-535.2759097190236,8570.887700534759,7870.231534090908,5594.873524451939,-58.0,-72.0,-53.0,-61.0
725264161,1-10,-500.70547309833023,8333.401751505198,7879.041981132075,5703.2881211708645,-58.0,-72.0,-53.0,-61.0
725264175,1-10,-559.7528039479587,8586.191118850675,7791.012725090037,5708.006194542107,-58.0,-72.0,-53.0,-56.0
725264190,1-10,-463.6068613815484,8385.119650655022,7838.461612054532,5173.412559081701,-58.0,-72.0,-53.0,-55.0
