Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
22,2024-12-21 15:58:38.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7305,50,5536298665,true
22,2024-12-21 15:58:38.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,3732,371,5536298665,true
22,2024-12-21 15:58:38.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1939,159,5536298665,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6610,164,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6610,164,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,10225,49,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6610,164,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,10225,49,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3921,174,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6610,164,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,10225,49,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3921,174,5536298803,true
22,2024-12-21 15:58:38.165,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2194,864,5536298803,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4643,1043,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4643,1043,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7070,235,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4643,1043,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7070,235,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,718,1647,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,4643,1043,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7070,235,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,718,1647,5536298909,true
22,2024-12-21 15:58:38.270,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,3041,1062,5536298909,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,325,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,325,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6904,258,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,325,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6904,258,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,3706,1559,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3569,325,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,6904,258,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,3706,1559,5536299190,true
22,2024-12-21 15:58:38.551,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3475,609,5536299190,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,373,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,373,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6982,642,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,373,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6982,642,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1011,1472,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3569,373,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,6982,642,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1011,1472,5536299460,true
22,2024-12-21 15:58:38.821,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4383,80,5536299460,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,519,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,519,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6875,708,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,519,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6875,708,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1567,1132,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3569,519,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6875,708,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1567,1132,5536299729,true
22,2024-12-21 15:58:39.090,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1531,1372,5536299729,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,568,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,568,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6894,1952,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,568,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6894,1952,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,2749,649,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3491,568,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6894,1952,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,2749,649,5536300006,true
22,2024-12-21 15:58:39.380,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1961,1244,5536300006,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,328,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,328,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7129,1834,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,328,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7129,1834,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP1,24:29:34:e2:4c:36,-40,3406,1647,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3608,328,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7129,1834,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP1,24:29:34:e2:4c:36,-40,3406,1647,5536300135,true
22,2024-12-21 15:58:39.497,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3172,1003,5536300135,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3725,375,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3725,375,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,6845,1940,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3725,375,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,6845,1940,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,981,1572,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3725,375,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,6845,1940,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,981,1572,5536300265,true
22,2024-12-21 15:58:39.628,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4422,76,5536300265,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3608,379,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3608,379,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7246,1652,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3608,379,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7246,1652,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1303,1410,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3608,379,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,7246,1652,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1303,1410,5536300403,true
22,2024-12-21 15:58:39.766,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4266,134,5536300403,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,477,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,477,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7158,1877,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,477,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7158,1877,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,1450,1196,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3452,477,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,7158,1877,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,1450,1196,5536300535,true
22,2024-12-21 15:58:39.899,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2050,2641,5536300535,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3686,290,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3686,290,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7070,1281,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3686,290,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7070,1281,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1333,1324,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3686,290,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7070,1281,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1333,1324,5536300671,true
22,2024-12-21 15:58:40.036,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2547,1329,5536300671,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3725,307,5536300815,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3725,307,5536300815,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6836,2112,5536300814,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3725,307,5536300815,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6836,2112,5536300814,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1216,1321,5536300814,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3725,307,5536300815,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6836,2112,5536300814,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1216,1321,5536300814,true
22,2024-12-21 15:58:40.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4500,174,5536300814,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,436,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,436,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6953,1762,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,436,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6953,1762,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1421,1279,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,3413,436,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,6953,1762,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1421,1279,5536300957,true
22,2024-12-21 15:58:40.323,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4237,134,5536300957,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3608,318,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3608,318,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7246,1719,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3608,318,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7246,1719,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1567,1130,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3608,318,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7246,1719,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1567,1130,5536301098,true
22,2024-12-21 15:58:40.463,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2518,1626,5536301098,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3530,878,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3530,878,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7099,637,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3530,878,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7099,637,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1450,1272,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3530,878,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7099,637,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1450,1272,5536301235,true
22,2024-12-21 15:58:40.600,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1414,1432,5536301235,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,339,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,339,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7070,1254,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,339,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7070,1254,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1655,1163,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3608,339,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7070,1254,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1655,1163,5536301376,true
22,2024-12-21 15:58:40.745,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4305,192,5536301376,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,484,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,484,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7012,1678,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,484,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7012,1678,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1977,1021,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3413,484,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7012,1678,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1977,1021,5536301518,true
22,2024-12-21 15:58:40.884,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4266,300,5536301518,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,489,5536301661,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,489,5536301661,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7012,1300,5536301660,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,489,5536301661,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7012,1300,5536301660,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1860,849,5536301661,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,489,5536301661,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7012,1300,5536301660,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1860,849,5536301661,true
22,2024-12-21 15:58:41.027,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4110,174,5536301660,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,431,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,431,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7109,1306,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,431,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7109,1306,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1362,1249,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3374,431,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7109,1306,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1362,1249,5536301806,true
22,2024-12-21 15:58:41.173,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4149,427,5536301806,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,515,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,515,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7129,1776,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,515,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7129,1776,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1303,1164,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,3491,515,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7129,1776,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,1303,1164,5536301942,true
22,2024-12-21 15:58:41.303,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4461,108,5536301942,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3569,419,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3569,419,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7021,1843,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3569,419,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7021,1843,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-43,3732,395,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3569,419,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,7021,1843,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-43,3732,395,5536302064,true
22,2024-12-21 15:58:41.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-2090,4665,5536302064,true
22,2024-12-21 15:58:41.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3452,478,5536302207,true
22,2024-12-21 15:58:41.574,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,3452,478,5536302207,true
