Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6,2024-12-21 15:09:20.821,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8916,1949,5533341461,true
6,2024-12-21 15:09:20.821,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2036,1069,5533341461,true
6,2024-12-21 15:09:20.821,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1180,476,5533341461,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP2,24:29:34:e1:ef:d4,-86,10874,501,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP2,24:29:34:e1:ef:d4,-86,10874,501,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11572,908,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP2,24:29:34:e1:ef:d4,-86,10874,501,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11572,908,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2241,1027,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP2,24:29:34:e1:ef:d4,-86,10874,501,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,11572,908,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2241,1027,5533341591,true
6,2024-12-21 15:09:20.952,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1024,630,5533341591,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,7339,1696,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,7339,1696,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9157,428,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,7339,1696,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9157,428,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3022,688,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,7339,1696,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,9157,428,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3022,688,5533341745,true
6,2024-12-21 15:09:21.110,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1492,311,5533341745,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9741,1245,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9741,1245,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10059,1011,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9741,1245,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10059,1011,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1889,977,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,9741,1245,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10059,1011,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1889,977,5533341863,true
6,2024-12-21 15:09:21.223,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1754,743,5533341863,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9829,1205,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9829,1205,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,11201,565,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9829,1205,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,11201,565,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1651,1754,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,9829,1205,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,11201,565,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1651,1754,5533341994,true
6,2024-12-21 15:09:21.355,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1017,855,5533341994,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7192,1267,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7192,1267,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8454,1080,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7192,1267,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8454,1080,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1831,1793,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7192,1267,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8454,1080,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1831,1793,5533342160,true
6,2024-12-21 15:09:21.525,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,1024,1111,5533342160,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7339,1075,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7339,1075,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,1509,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7339,1075,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,1509,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1831,1250,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7339,1075,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8486,1509,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1831,1250,5533342336,true
6,2024-12-21 15:09:21.700,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1102,493,5533342336,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7163,1336,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7163,1336,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8564,1108,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7163,1336,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8564,1108,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1831,1039,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7163,1336,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8564,1108,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1831,1039,5533342476,true
6,2024-12-21 15:09:21.841,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,1951,1053,5533342476,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7251,1412,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7251,1412,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8682,1316,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7251,1412,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8682,1316,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1919,1002,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7251,1412,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8682,1316,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1919,1002,5533342657,true
6,2024-12-21 15:09:22.022,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1336,441,5533342657,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7016,1291,5533342820,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7016,1291,5533342820,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8408,1216,5533342819,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7016,1291,5533342820,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8408,1216,5533342819,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,948,1967,5533342820,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7016,1291,5533342820,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8408,1216,5533342819,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,948,1967,5533342820,true
6,2024-12-21 15:09:22.192,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,907,582,5533342819,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7221,1214,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7221,1214,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9111,909,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7221,1214,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9111,909,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1743,1068,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7221,1214,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9111,909,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1743,1068,5533342958,true
6,2024-12-21 15:09:22.323,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-879,2595,5533342958,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7368,1196,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7368,1196,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9391,1146,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7368,1196,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9391,1146,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1831,1137,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7368,1196,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9391,1146,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1831,1137,5533343138,true
6,2024-12-21 15:09:22.503,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,725,1750,5533343138,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7485,1062,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7485,1062,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8955,1086,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7485,1062,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8955,1086,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1801,976,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7485,1062,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8955,1086,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1801,976,5533343313,true
6,2024-12-21 15:09:22.676,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1571,305,5533343313,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7192,1446,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7192,1446,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8525,1183,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7192,1446,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8525,1183,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,1169,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7192,1446,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8525,1183,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,1169,5533343486,true
6,2024-12-21 15:09:22.854,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1336,446,5533343485,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7251,1217,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7251,1217,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8604,1044,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7251,1217,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8604,1044,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1889,1065,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7251,1217,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8604,1044,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1889,1065,5533343664,true
6,2024-12-21 15:09:23.040,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-352,2055,5533343664,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7485,1122,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7485,1122,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8564,1109,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7485,1122,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8564,1109,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1919,1134,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP2,24:29:34:e1:ef:d4,-82,7485,1122,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8564,1109,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1919,1134,5533343809,true
6,2024-12-21 15:09:23.174,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1610,286,5533343809,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7222,1441,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7222,1441,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8604,1250,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7222,1441,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8604,1250,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1831,1171,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7222,1441,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8604,1250,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1831,1171,5533343979,true
6,2024-12-21 15:09:23.344,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1688,318,5533343979,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7339,1287,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7339,1287,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,1118,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7339,1287,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,1118,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1124,2393,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7339,1287,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8877,1118,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1124,2393,5533344152,true
6,2024-12-21 15:09:23.521,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1336,499,5533344152,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1198,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1198,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8994,1292,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1198,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8994,1292,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1948,1133,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1198,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8994,1292,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1948,1133,5533344335,true
6,2024-12-21 15:09:23.701,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-1579,3564,5533344335,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1370,5533344509,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1370,5533344509,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8525,1293,5533344508,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1370,5533344509,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8525,1293,5533344508,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,1073,5533344509,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-80,7134,1370,5533344509,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8525,1293,5533344508,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,1073,5533344509,true
6,2024-12-21 15:09:23.879,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,55,2506,5533344508,true
6,2024-12-21 15:09:24.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-81,7251,1293,5533344656,true
