Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
10,2024-12-21 15:15:25.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,555,170,5533705665,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8071,1890,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8071,1890,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10205,432,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8071,1890,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10205,432,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3178,680,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,8071,1890,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10205,432,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3178,680,5533705789,true
10,2024-12-21 15:15:25.150,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1102,613,5533705789,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10708,1074,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10708,1074,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10205,729,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10708,1074,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10205,729,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,363,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10708,1074,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10205,729,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,363,5533705940,true
10,2024-12-21 15:15:25.301,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1045,871,5533705940,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10386,1194,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10386,1194,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10088,182,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10386,1194,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10088,182,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3139,229,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10386,1194,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10088,182,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3139,229,5533706070,true
10,2024-12-21 15:15:25.432,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-479,323,5533706070,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10239,1115,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10239,1115,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9741,479,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10239,1115,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9741,479,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,192,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,10239,1115,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,9741,479,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,192,5533706217,true
10,2024-12-21 15:15:25.583,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-772,550,5533706217,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,2485,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,2485,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10117,201,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,2485,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10117,201,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3100,462,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7456,2485,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10117,201,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3100,462,5533706372,true
10,2024-12-21 15:15:25.737,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-381,404,5533706372,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9653,1603,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9653,1603,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,124,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9653,1603,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,124,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3100,552,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9653,1603,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,124,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3100,552,5533706517,true
10,2024-12-21 15:15:25.882,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-245,367,5533706517,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,11264,1131,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,11264,1131,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,130,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,11264,1131,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,130,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2905,645,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,11264,1131,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10439,130,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2905,645,5533706660,true
10,2024-12-21 15:15:26.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-108,250,5533706660,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7837,2242,5533706815,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7837,2242,5533706815,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10264,165,5533706814,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7837,2242,5533706815,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10264,165,5533706814,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3139,558,5533706815,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7837,2242,5533706815,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10264,165,5533706814,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3139,558,5533706815,true
10,2024-12-21 15:15:26.181,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-303,202,5533706814,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,2373,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,2373,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,401,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,2373,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,401,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,559,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,2373,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10127,401,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,559,5533706967,true
10,2024-12-21 15:15:26.332,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-420,352,5533706967,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10766,786,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10766,786,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10400,141,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10766,786,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10400,141,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3257,432,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10766,786,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10400,141,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3257,432,5533707135,true
10,2024-12-21 15:15:26.506,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-499,352,5533707135,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9536,1740,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9536,1740,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10176,185,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9536,1740,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10176,185,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3335,455,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9536,1740,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10176,185,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3335,455,5533707261,true
10,2024-12-21 15:15:26.625,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-381,268,5533707261,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,1668,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,1668,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,100,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,1668,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,100,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3335,376,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9331,1668,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,100,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3335,376,5533707455,true
10,2024-12-21 15:15:26.818,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-362,609,5533707455,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8013,2172,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8013,2172,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10234,168,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8013,2172,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10234,168,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,410,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8013,2172,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10234,168,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,410,5533707626,true
10,2024-12-21 15:15:26.992,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-421,383,5533707626,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7602,2356,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7602,2356,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10400,1016,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7602,2356,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10400,1016,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,442,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7602,2356,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,10400,1016,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,442,5533707765,true
10,2024-12-21 15:15:27.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-1191,1165,5533707765,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8247,2103,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8247,2103,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,115,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8247,2103,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,115,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3100,577,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8247,2103,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,10283,115,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3100,577,5533707911,true
10,2024-12-21 15:15:27.276,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-381,393,5533707911,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,2226,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,2226,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,115,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,2226,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,115,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3139,530,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7749,2226,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10244,115,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3139,530,5533708051,true
10,2024-12-21 15:15:27.417,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-303,333,5533708051,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8921,1868,5533708196,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8921,1868,5533708196,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10059,175,5533708195,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8921,1868,5533708196,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10059,175,5533708195,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,483,5533708195,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8921,1868,5533708196,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,10059,175,5533708195,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3296,483,5533708195,true
10,2024-12-21 15:15:27.560,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-421,339,5533708195,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9682,1660,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9682,1660,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9208,1334,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9682,1660,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9208,1334,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3374,363,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,9682,1660,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9208,1334,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3374,363,5533708333,true
10,2024-12-21 15:15:27.697,MCSLab RTT AP3,b0:e4:d5:88:16:86,-39,-1852,1565,5533708333,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8071,2124,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8071,2124,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10088,57,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8071,2124,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10088,57,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3178,495,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8071,2124,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,10088,57,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3178,495,5533708472,true
10,2024-12-21 15:15:27.846,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-303,310,5533708472,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10063,1351,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10063,1351,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10322,253,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10063,1351,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10322,253,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,523,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,10063,1351,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,10322,253,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3217,523,5533708618,true
10,2024-12-21 15:15:27.984,MCSLab RTT AP3,b0:e4:d5:88:16:86,-40,-1660,1480,5533708618,true
10,2024-12-21 15:15:28.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8745,1901,5533708756,true
10,2024-12-21 15:15:28.120,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,8745,1901,5533708756,true
