Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
32,2024-12-21 16:17:13.780,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5679,975,5537414420,true
32,2024-12-21 16:17:13.780,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5679,975,5537414420,true
32,2024-12-21 16:17:13.780,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1069,525,5537414420,true
32,2024-12-21 16:17:13.780,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5679,975,5537414420,true
32,2024-12-21 16:17:13.780,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1069,525,5537414420,true
32,2024-12-21 16:17:13.780,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4735,232,5537414420,true
32,2024-12-21 16:17:13.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5561,1378,5537414544,true
32,2024-12-21 16:17:13.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5561,1378,5537414544,true
32,2024-12-21 16:17:13.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,1104,681,5537414544,true
32,2024-12-21 16:17:13.910,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5561,1378,5537414544,true
32,2024-12-21 16:17:13.910,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,1104,681,5537414544,true
32,2024-12-21 16:17:13.910,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4647,196,5537414544,true
32,2024-12-21 16:17:14.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,1858,5537414674,true
32,2024-12-21 16:17:14.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,1858,5537414674,true
32,2024-12-21 16:17:14.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1030,405,5537414674,true
32,2024-12-21 16:17:14.039,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5874,1858,5537414674,true
32,2024-12-21 16:17:14.039,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1030,405,5537414674,true
32,2024-12-21 16:17:14.039,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4767,244,5537414674,true
32,2024-12-21 16:17:14.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6967,1840,5537414804,true
32,2024-12-21 16:17:14.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6967,1840,5537414804,true
32,2024-12-21 16:17:14.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,835,364,5537414804,true
32,2024-12-21 16:17:14.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6967,1840,5537414804,true
32,2024-12-21 16:17:14.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,835,364,5537414804,true
32,2024-12-21 16:17:14.169,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4676,248,5537414804,true
32,2024-12-21 16:17:14.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,257,5537414933,true
32,2024-12-21 16:17:14.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,257,5537414933,true
32,2024-12-21 16:17:14.298,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1147,305,5537414933,true
32,2024-12-21 16:17:14.298,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6264,257,5537414933,true
32,2024-12-21 16:17:14.298,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1147,305,5537414933,true
32,2024-12-21 16:17:14.298,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4705,204,5537414933,true
32,2024-12-21 16:17:14.425,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7046,1362,5537415059,true
32,2024-12-21 16:17:14.425,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7046,1362,5537415059,true
32,2024-12-21 16:17:14.425,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1030,471,5537415059,true
32,2024-12-21 16:17:14.425,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,7046,1362,5537415059,true
32,2024-12-21 16:17:14.425,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1030,471,5537415059,true
32,2024-12-21 16:17:14.425,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4559,141,5537415059,true
32,2024-12-21 16:17:14.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6196,816,5537415190,true
32,2024-12-21 16:17:14.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6196,816,5537415190,true
32,2024-12-21 16:17:14.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,991,362,5537415190,true
32,2024-12-21 16:17:14.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6196,816,5537415190,true
32,2024-12-21 16:17:14.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,991,362,5537415190,true
32,2024-12-21 16:17:14.556,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4227,354,5537415190,true
32,2024-12-21 16:17:14.691,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6108,425,5537415324,true
32,2024-12-21 16:17:14.691,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6108,425,5537415324,true
32,2024-12-21 16:17:14.691,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,435,5537415324,true
32,2024-12-21 16:17:14.691,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6108,425,5537415324,true
32,2024-12-21 16:17:14.691,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,435,5537415324,true
32,2024-12-21 16:17:14.691,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3951,1061,5537415324,true
32,2024-12-21 16:17:14.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,940,5537415454,true
32,2024-12-21 16:17:14.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,940,5537415454,true
32,2024-12-21 16:17:14.819,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,273,5537415454,true
32,2024-12-21 16:17:14.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6020,940,5537415454,true
32,2024-12-21 16:17:14.819,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1108,273,5537415454,true
32,2024-12-21 16:17:14.819,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4559,115,5537415454,true
32,2024-12-21 16:17:14.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,108,5537415586,true
32,2024-12-21 16:17:14.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,108,5537415586,true
32,2024-12-21 16:17:14.951,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1069,484,5537415586,true
32,2024-12-21 16:17:14.951,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5757,108,5537415586,true
32,2024-12-21 16:17:14.951,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1069,484,5537415586,true
32,2024-12-21 16:17:14.951,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4823,211,5537415586,true
32,2024-12-21 16:17:15.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,465,5537415715,true
32,2024-12-21 16:17:15.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,465,5537415715,true
32,2024-12-21 16:17:15.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,422,5537415715,true
32,2024-12-21 16:17:15.080,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5991,465,5537415715,true
32,2024-12-21 16:17:15.080,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,952,422,5537415715,true
32,2024-12-21 16:17:15.080,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4676,163,5537415715,true
32,2024-12-21 16:17:15.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,274,5537415848,true
32,2024-12-21 16:17:15.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,274,5537415848,true
32,2024-12-21 16:17:15.214,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1186,298,5537415848,true
32,2024-12-21 16:17:15.214,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,274,5537415848,true
32,2024-12-21 16:17:15.214,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1186,298,5537415848,true
32,2024-12-21 16:17:15.214,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4764,187,5537415848,true
32,2024-12-21 16:17:15.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,149,5537415981,true
32,2024-12-21 16:17:15.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,149,5537415981,true
32,2024-12-21 16:17:15.347,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1225,248,5537415981,true
32,2024-12-21 16:17:15.347,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,149,5537415981,true
32,2024-12-21 16:17:15.347,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1225,248,5537415981,true
32,2024-12-21 16:17:15.347,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4362,489,5537415981,true
32,2024-12-21 16:17:15.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5796,276,5537416106,true
32,2024-12-21 16:17:15.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5796,276,5537416106,true
32,2024-12-21 16:17:15.470,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1303,165,5537416106,true
32,2024-12-21 16:17:15.470,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5796,276,5537416106,true
32,2024-12-21 16:17:15.470,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1303,165,5537416106,true
32,2024-12-21 16:17:15.470,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4793,192,5537416106,true
32,2024-12-21 16:17:15.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5835,357,5537416230,true
32,2024-12-21 16:17:15.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5835,357,5537416230,true
32,2024-12-21 16:17:15.596,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,991,367,5537416230,true
32,2024-12-21 16:17:15.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5835,357,5537416230,true
32,2024-12-21 16:17:15.596,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,991,367,5537416230,true
32,2024-12-21 16:17:15.596,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4705,251,5537416230,true
32,2024-12-21 16:17:15.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,291,5537416364,true
32,2024-12-21 16:17:15.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,291,5537416364,true
32,2024-12-21 16:17:15.730,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,322,5537416364,true
32,2024-12-21 16:17:15.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,291,5537416364,true
32,2024-12-21 16:17:15.730,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,322,5537416364,true
32,2024-12-21 16:17:15.730,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4735,328,5537416364,true
32,2024-12-21 16:17:15.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,330,5537416497,true
32,2024-12-21 16:17:15.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,330,5537416497,true
32,2024-12-21 16:17:15.862,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1225,290,5537416496,true
32,2024-12-21 16:17:15.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5913,330,5537416497,true
32,2024-12-21 16:17:15.862,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1225,290,5537416496,true
32,2024-12-21 16:17:15.862,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4735,1628,5537416496,true
32,2024-12-21 16:17:15.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5757,452,5537416627,true
32,2024-12-21 16:17:15.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5757,452,5537416627,true
32,2024-12-21 16:17:15.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,484,5537416627,true
32,2024-12-21 16:17:15.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5757,452,5537416627,true
32,2024-12-21 16:17:15.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,484,5537416627,true
32,2024-12-21 16:17:15.995,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4852,293,5537416627,true
32,2024-12-21 16:17:16.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,499,5537416758,true
32,2024-12-21 16:17:16.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,499,5537416758,true
32,2024-12-21 16:17:16.123,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1225,303,5537416758,true
32,2024-12-21 16:17:16.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,5757,499,5537416758,true
32,2024-12-21 16:17:16.123,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1225,303,5537416758,true
32,2024-12-21 16:17:16.123,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4679,276,5537416758,true
32,2024-12-21 16:17:16.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6030,250,5537416888,true
32,2024-12-21 16:17:16.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6030,250,5537416888,true
32,2024-12-21 16:17:16.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1147,317,5537416888,true
32,2024-12-21 16:17:16.254,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,6030,250,5537416888,true
32,2024-12-21 16:17:16.254,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1147,317,5537416888,true
32,2024-12-21 16:17:16.254,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4479,628,5537416887,true
32,2024-12-21 16:17:16.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5679,233,5537417018,true
32,2024-12-21 16:17:16.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5679,233,5537417018,true
32,2024-12-21 16:17:16.384,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1303,185,5537417018,true
32,2024-12-21 16:17:16.384,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,5679,233,5537417018,true
32,2024-12-21 16:17:16.384,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1303,185,5537417018,true
32,2024-12-21 16:17:16.384,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4676,167,5537417018,true
32,2024-12-21 16:17:16.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,103,5537417149,true
32,2024-12-21 16:17:16.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,103,5537417149,true
32,2024-12-21 16:17:16.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,522,5537417148,true
32,2024-12-21 16:17:16.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5913,103,5537417149,true
32,2024-12-21 16:17:16.514,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,522,5537417148,true
32,2024-12-21 16:17:16.514,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4764,192,5537417148,true
32,2024-12-21 16:17:16.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5679,108,5537417277,true
32,2024-12-21 16:17:16.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5679,108,5537417277,true
32,2024-12-21 16:17:16.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1225,283,5537417277,true
32,2024-12-21 16:17:16.644,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5679,108,5537417277,true
32,2024-12-21 16:17:16.644,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1225,283,5537417277,true
32,2024-12-21 16:17:16.644,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4705,127,5537417277,true
32,2024-12-21 16:17:16.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5698,69,5537417407,true
32,2024-12-21 16:17:16.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5698,69,5537417407,true
32,2024-12-21 16:17:16.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,986,875,5537417407,true
32,2024-12-21 16:17:16.772,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5698,69,5537417407,true
32,2024-12-21 16:17:16.772,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,986,875,5537417407,true
32,2024-12-21 16:17:16.772,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4705,107,5537417407,true
32,2024-12-21 16:17:16.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,74,5537417534,true
32,2024-12-21 16:17:16.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,74,5537417534,true
32,2024-12-21 16:17:16.898,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1186,285,5537417534,true
32,2024-12-21 16:17:16.898,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5718,74,5537417534,true
32,2024-12-21 16:17:16.898,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1186,285,5537417534,true
32,2024-12-21 16:17:16.898,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4823,218,5537417534,true
32,2024-12-21 16:17:17.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,118,5537417652,true
32,2024-12-21 16:17:17.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,118,5537417652,true
32,2024-12-21 16:17:17.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,991,477,5537417652,true
32,2024-12-21 16:17:17.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,118,5537417652,true
32,2024-12-21 16:17:17.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,991,477,5537417652,true
32,2024-12-21 16:17:17.013,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4764,966,5537417652,true
32,2024-12-21 16:17:17.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5796,124,5537417764,true
32,2024-12-21 16:17:17.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5796,124,5537417764,true
32,2024-12-21 16:17:17.125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1186,336,5537417764,true
32,2024-12-21 16:17:17.125,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5796,124,5537417764,true
32,2024-12-21 16:17:17.125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1186,336,5537417764,true
32,2024-12-21 16:17:17.125,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4647,312,5537417764,true
32,2024-12-21 16:17:17.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,76,5537417876,true
32,2024-12-21 16:17:17.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,76,5537417876,true
32,2024-12-21 16:17:17.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,495,5537417876,true
32,2024-12-21 16:17:17.238,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5757,76,5537417876,true
32,2024-12-21 16:17:17.238,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,952,495,5537417876,true
32,2024-12-21 16:17:17.238,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5059,322,5537417876,true
32,2024-12-21 16:17:17.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,140,5537417988,true
32,2024-12-21 16:17:17.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,140,5537417988,true
32,2024-12-21 16:17:17.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1303,192,5537417988,true
32,2024-12-21 16:17:17.351,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5952,140,5537417988,true
32,2024-12-21 16:17:17.351,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1303,192,5537417988,true
32,2024-12-21 16:17:17.351,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4735,257,5537417988,true
32,2024-12-21 16:17:17.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5796,188,5537418106,true
32,2024-12-21 16:17:17.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5796,188,5537418106,true
32,2024-12-21 16:17:17.471,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,420,5537418106,true
32,2024-12-21 16:17:17.471,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5796,188,5537418106,true
32,2024-12-21 16:17:17.471,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,1069,420,5537418106,true
32,2024-12-21 16:17:17.471,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4735,218,5537418106,true
32,2024-12-21 16:17:17.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5796,107,5537418232,true
32,2024-12-21 16:17:17.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5796,107,5537418232,true
32,2024-12-21 16:17:17.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1186,272,5537418232,true
32,2024-12-21 16:17:17.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5796,107,5537418232,true
32,2024-12-21 16:17:17.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1186,272,5537418232,true
32,2024-12-21 16:17:17.599,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4735,214,5537418232,true
32,2024-12-21 16:17:17.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5952,141,5537418365,true
32,2024-12-21 16:17:17.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5952,141,5537418365,true
32,2024-12-21 16:17:17.730,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1303,136,5537418364,true
32,2024-12-21 16:17:17.730,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5952,141,5537418365,true
32,2024-12-21 16:17:17.730,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1303,136,5537418364,true
32,2024-12-21 16:17:17.730,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4735,206,5537418364,true
32,2024-12-21 16:17:17.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5405,209,5537418495,true
32,2024-12-21 16:17:17.861,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5405,209,5537418495,true
32,2024-12-21 16:17:17.861,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1069,353,5537418495,true
