timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33870439,3-1,3608.0,6225.0,-1671.0,10440.0,-60.0,-68.0,-42.0,-78.0,1414.0,1414.0,522.0,428.0
33870453,3-1,3647.0,6108.0,-1671.0,9971.0,-60.0,-68.0,-42.0,-80.0,1372.0,1200.0,530.0,1471.0
33870467,3-1,3608.0,6020.0,-1387.0,10322.0,-61.0,-68.0,-37.0,-76.0,1484.0,1285.0,471.0,351.0
33870481,3-1,3530.0,6050.0,-1784.0,10166.0,-60.0,-68.0,-38.0,-77.0,1486.0,1310.0,697.0,349.0
33870495,3-1,3530.0,6108.0,-1671.0,9971.0,-60.0,-68.0,-42.0,-77.0,1443.0,1435.0,572.0,1615.0
33870509,3-1,3608.0,6196.0,-1749.0,10283.0,-60.0,-68.0,-42.0,-76.0,1424.0,1140.0,512.0,380.0
33870523,3-1,3725.0,5991.0,-1592.0,9854.0,-60.0,-68.0,-36.0,-78.0,1429.0,200.0,468.0,1524.0
33870537,3-1,3764.0,6137.0,-1749.0,10479.0,-60.0,-70.0,-42.0,-75.0,1470.0,1369.0,603.0,550.0
33870550,3-1,3530.0,6538.0,-1553.0,9971.0,-61.0,-66.0,-37.0,-79.0,1458.0,2136.0,449.0,654.0
33870564,3-1,3608.0,5991.0,-1710.0,10127.0,-60.0,-69.0,-42.0,-78.0,1506.0,1210.0,688.0,549.0
33870578,3-1,3647.0,6108.0,-1710.0,10127.0,-60.0,-68.0,-42.0,-79.0,1412.0,1283.0,570.0,375.0
33870593,3-1,3647.0,5903.0,-1827.0,10557.0,-60.0,-68.0,-42.0,-80.0,1357.0,1348.0,677.0,237.0
33870607,3-1,3608.0,6049.0,-1827.0,10479.0,-60.0,-68.0,-42.0,-78.0,1418.0,872.0,682.0,321.0
33870621,3-1,3491.0,6049.0,-1827.0,10479.0,-60.0,-68.0,-42.0,-78.0,1447.0,894.0,671.0,253.0
33870634,3-1,3491.0,6049.0,-1788.0,10127.0,-60.0,-68.0,-42.0,-78.0,1447.0,1404.0,662.0,468.0
33870647,3-1,3569.0,6049.0,-1710.0,9814.0,-60.0,-69.0,-42.0,-76.0,1476.0,1269.0,637.0,702.0
33870660,3-1,3608.0,5903.0,-1631.0,9775.0,-60.0,-69.0,-42.0,-77.0,1457.0,1401.0,597.0,520.0
33870672,3-1,3803.0,5932.0,-1592.0,9892.0,-60.0,-69.0,-42.0,-78.0,1337.0,1462.0,562.0,403.0
33870685,3-1,3530.0,5991.0,-1788.0,10908.0,-60.0,-68.0,-42.0,-75.0,1409.0,1322.0,623.0,848.0
33870697,3-1,3530.0,6049.0,-1710.0,10088.0,-60.0,-69.0,-37.0,-78.0,1460.0,1212.0,552.0,488.0
33870710,3-1,3647.0,6020.0,-1788.0,10205.0,-60.0,-68.0,-42.0,-78.0,1442.0,1379.0,641.0,438.0
33870724,3-1,3491.0,6079.0,-1671.0,10322.0,-60.0,-68.0,-42.0,-78.0,1487.0,1087.0,572.0,314.0
33870739,3-1,3647.0,6167.0,-1671.0,9971.0,-60.0,-68.0,-37.0,-79.0,1515.0,1171.0,584.0,507.0
33870753,3-1,3647.0,6020.0,-1710.0,10996.0,-60.0,-69.0,-42.0,-75.0,1394.0,1267.0,620.0,499.0
33870767,3-1,3764.0,5962.0,-1710.0,10361.0,-61.0,-68.0,-42.0,-75.0,1426.0,208.0,545.0,385.0
33870781,3-1,3608.0,6049.0,-1671.0,10205.0,-60.0,-68.0,-42.0,-79.0,1389.0,1058.0,598.0,303.0
33870795,3-1,3647.0,5815.0,-1788.0,10127.0,-60.0,-67.0,-41.0,-78.0,1425.0,1539.0,670.0,396.0
33870809,3-1,3569.0,5913.0,-1749.0,10608.0,-60.0,-67.0,-42.0,-76.0,1438.0,1506.0,631.0,712.0
33870823,3-1,3803.0,5991.0,-1749.0,9932.0,-60.0,-67.0,-42.0,-78.0,1305.0,1413.0,646.0,427.0
33870837,3-1,3569.0,6108.0,-1632.0,10088.0,-60.0,-67.0,-42.0,-78.0,1439.0,1357.0,589.0,279.0
33870851,3-1,3569.0,6020.0,-1632.0,10244.0,-60.0,-68.0,-42.0,-78.0,1435.0,1495.0,565.0,214.0
33870864,3-1,3686.0,6108.0,-1631.0,10264.0,-60.0,-68.0,-42.0,-78.0,1449.0,1393.0,603.0,207.0
33870878,3-1,3569.0,5991.0,-1710.0,10205.0,-60.0,-67.0,-42.0,-79.0,1451.0,1375.0,608.0,291.0
33870892,3-1,3569.0,5952.0,-1710.0,10166.0,-60.0,-68.0,-37.0,-79.0,1454.0,1488.0,585.0,300.0
33870907,3-1,3686.0,5962.0,-1749.0,10127.0,-60.0,-67.0,-42.0,-77.0,1466.0,1486.0,651.0,282.0
33870921,3-1,3686.0,6069.0,-1592.0,9932.0,-60.0,-67.0,-42.0,-76.0,1466.0,1267.0,556.0,388.0
33870935,3-1,3491.0,6020.0,-1553.0,9775.0,-60.0,-67.0,-41.0,-75.0,1479.0,1348.0,523.0,525.0
33870949,3-1,3686.0,5962.0,-1710.0,9971.0,-60.0,-67.0,-42.0,-77.0,1365.0,1198.0,576.0,454.0
33870964,3-1,3608.0,6137.0,-1866.0,10244.0,-60.0,-67.0,-37.0,-78.0,1544.0,1248.0,682.0,308.0
33870977,3-1,3569.0,6079.0,-1788.0,10908.0,-60.0,-68.0,-42.0,-77.0,1425.0,1278.0,629.0,831.0
33870991,3-1,3530.0,6079.0,-1671.0,10166.0,-60.0,-67.0,-42.0,-78.0,1458.0,1272.0,555.0,426.0
33871005,3-1,3530.0,6030.0,-1749.0,9932.0,-60.0,-68.0,-42.0,-77.0,1452.0,1301.0,619.0,463.0
33871019,3-1,3647.0,5991.0,-1788.0,9971.0,-60.0,-68.0,-42.0,-77.0,1338.0,1239.0,653.0,417.0
33871033,3-1,3725.0,6079.0,-1788.0,10010.0,-60.0,-68.0,-41.0,-75.0,1355.0,1140.0,656.0,497.0
33871048,3-1,3569.0,6020.0,-1788.0,9971.0,-60.0,-67.0,-42.0,-78.0,1421.0,1229.0,681.0,432.0
33871062,3-1,3647.0,5991.0,-1866.0,10088.0,-60.0,-68.0,-42.0,-78.0,1440.0,1299.0,708.0,380.0
33871076,3-1,3569.0,6020.0,-1749.0,10166.0,-60.0,-68.0,-41.0,-77.0,1435.0,1286.0,606.0,393.0
33871090,3-1,3569.0,6079.0,-1631.0,10166.0,-60.0,-68.0,-42.0,-78.0,1421.0,1256.0,554.0,426.0
33871105,3-1,3764.0,5962.0,-1514.0,10322.0,-56.0,-68.0,-42.0,-78.0,1396.0,1392.0,544.0,422.0
33871118,3-1,3530.0,6020.0,-1592.0,10205.0,-60.0,-68.0,-42.0,-78.0,1499.0,1424.0,573.0,417.0
33871132,3-1,3764.0,5991.0,-1514.0,10244.0,-56.0,-68.0,-42.0,-79.0,1294.0,1418.0,515.0,460.0
33871146,3-1,3725.0,6137.0,-1788.0,10725.0,-60.0,-68.0,-42.0,-76.0,1473.0,1420.0,697.0,552.0
33871160,3-1,3530.0,6030.0,-1710.0,10049.0,-60.0,-68.0,-42.0,-78.0,1467.0,1363.0,620.0,486.0
33871174,3-1,3686.0,5991.0,-1632.0,10127.0,-60.0,-68.0,-42.0,-78.0,1453.0,924.0,540.0,512.0
33871188,3-1,3569.0,6020.0,-1628.0,10205.0,-60.0,-68.0,-40.0,-78.0,1467.0,388.0,579.0,354.0
33871202,3-1,3491.0,5962.0,-1710.0,10244.0,-60.0,-68.0,-42.0,-78.0,1515.0,1067.0,608.0,331.0
33871216,3-1,3764.0,6020.0,-1827.0,10361.0,-60.0,-68.0,-41.0,-77.0,1437.0,1164.0,623.0,339.0
33871231,3-1,3569.0,5932.0,-1671.0,10244.0,-60.0,-68.0,-42.0,-78.0,1480.0,1372.0,592.0,352.0
33871245,3-1,3471.0,5903.0,-1904.0,10361.0,-60.0,-68.0,-36.0,-78.0,1464.0,1066.0,733.0,381.0
33871256,3-1,3614.0,7093.0,-1676.0,10146.0,-60.0,-72.0,-41.0,-77.0,139.0,1125.0,195.0,70.0
33871267,3-1,3618.0,7925.0,-1760.0,10172.0,-60.0,-72.0,-41.0,-76.0,152.0,783.0,138.0,52.0
33871277,3-1,3614.0,7916.0,-1733.0,10117.0,-60.0,-73.0,-42.0,-77.0,124.0,849.0,188.0,100.0
33871305,3-1,3569.0,5991.0,-1710.0,10088.0,-59.0,-67.0,-41.0,-77.0,1500.0,1393.0,600.0,482.0
33871332,3-1,3569.0,5991.0,-1788.0,10205.0,-59.0,-67.0,-41.0,-77.0,1448.0,1336.0,653.0,438.0
33871359,3-1,3725.0,6108.0,-1749.0,10127.0,-59.0,-67.0,-41.0,-75.0,1458.0,1320.0,643.0,766.0
33871386,3-1,3725.0,6196.0,-1745.0,10088.0,-59.0,-67.0,-35.0,-76.0,1488.0,1272.0,663.0,600.0
33871405,3-1,3530.0,6108.0,-1632.0,10205.0,-59.0,-67.0,-41.0,-77.0,1503.0,1355.0,453.0,529.0
33871419,3-1,3764.0,6020.0,-1628.0,10166.0,-60.0,-68.0,-39.0,-77.0,1412.0,1361.0,578.0,359.0
33871433,3-1,3530.0,6079.0,-1592.0,10049.0,-60.0,-68.0,-41.0,-77.0,1491.0,1197.0,524.0,480.0
33871447,3-1,3647.0,6138.0,-1749.0,10088.0,-60.0,-68.0,-41.0,-76.0,1452.0,1285.0,625.0,414.0
33871461,3-1,3608.0,6138.0,-1592.0,10166.0,-60.0,-68.0,-41.0,-76.0,1489.0,1343.0,590.0,334.0
33871475,3-1,3647.0,6138.0,-1827.0,10088.0,-60.0,-68.0,-41.0,-76.0,1426.0,1263.0,650.0,348.0
33871489,3-1,3686.0,6079.0,-1749.0,10088.0,-60.0,-67.0,-41.0,-76.0,1405.0,1311.0,619.0,442.0
33871504,3-1,3725.0,6108.0,-1592.0,10049.0,-60.0,-67.0,-41.0,-75.0,1328.0,1279.0,523.0,389.0
33871518,3-1,3725.0,6108.0,-1710.0,10088.0,-60.0,-68.0,-42.0,-76.0,1456.0,1282.0,620.0,428.0
33871533,3-1,3530.0,6108.0,-1631.0,9971.0,-60.0,-68.0,-36.0,-75.0,1458.0,1279.0,586.0,482.0
33871547,3-1,3725.0,6079.0,-1631.0,10166.0,-60.0,-68.0,-41.0,-76.0,1433.0,1334.0,572.0,385.0
33871560,3-1,3491.0,6079.0,-1749.0,9971.0,-60.0,-68.0,-42.0,-77.0,1492.0,1276.0,662.0,485.0
33871574,3-1,3608.0,6108.0,-1671.0,9932.0,-60.0,-67.0,-41.0,-75.0,1434.0,1221.0,612.0,502.0
33871587,3-1,3764.0,6108.0,-1706.0,9893.0,-60.0,-68.0,-39.0,-75.0,1426.0,1338.0,635.0,479.0
33871601,3-1,3530.0,6108.0,-1671.0,10010.0,-60.0,-67.0,-41.0,-76.0,1440.0,1207.0,594.0,438.0
33871616,3-1,3804.0,6137.0,-1768.0,10088.0,-60.0,-68.0,-42.0,-76.0,1405.0,1169.0,623.0,380.0
33871630,3-1,3725.0,6108.0,-1553.0,10127.0,-60.0,-68.0,-42.0,-76.0,1464.0,1298.0,527.0,418.0
33871644,3-1,,,-1788.0,,,,-36.0,,,,633.0,
33871645,3-1,3647.0,6137.0,,9971.0,-59.0,-67.0,,-75.0,1471.0,1288.0,,411.0
33871659,3-1,3452.0,6108.0,-1710.0,10127.0,-60.0,-68.0,-40.0,-76.0,1523.0,1260.0,627.0,386.0
33871673,3-1,3686.0,6049.0,-1671.0,10205.0,-60.0,-67.0,-42.0,-76.0,1447.0,1288.0,638.0,370.0
33871687,3-1,3686.0,6079.0,-1788.0,10166.0,-60.0,-68.0,-42.0,-76.0,1463.0,1370.0,673.0,400.0
33871701,3-1,3569.0,6079.0,-1749.0,10049.0,-60.0,-68.0,-36.0,-77.0,1425.0,1234.0,662.0,432.0
33871714,3-1,3452.0,6137.0,-1592.0,10283.0,-60.0,-68.0,-42.0,-76.0,1480.0,1147.0,512.0,391.0
33871728,3-1,3491.0,6108.0,-1671.0,10283.0,-60.0,-68.0,-42.0,-76.0,1520.0,1165.0,616.0,396.0
33871742,3-1,3686.0,5991.0,-1788.0,10088.0,-60.0,-68.0,-37.0,-76.0,1463.0,1299.0,738.0,389.0
33871756,3-1,3530.0,6079.0,-1553.0,10088.0,-60.0,-68.0,-42.0,-75.0,1452.0,1311.0,523.0,400.0
33871771,3-1,3569.0,6167.0,-1749.0,10996.0,-60.0,-67.0,-42.0,-74.0,1422.0,1269.0,631.0,847.0
33871785,3-1,3647.0,5962.0,-1710.0,10127.0,-60.0,-67.0,-42.0,-75.0,1394.0,1372.0,662.0,405.0
33871799,3-1,3530.0,6020.0,-1592.0,10244.0,-60.0,-68.0,-42.0,-76.0,1512.0,1286.0,552.0,392.0
33871813,3-1,3569.0,6049.0,-1592.0,10205.0,-60.0,-68.0,-40.0,-76.0,1521.0,1235.0,541.0,389.0
33871826,3-1,3530.0,6049.0,-1749.0,10361.0,-60.0,-68.0,-42.0,-76.0,1440.0,1250.0,659.0,308.0
33871841,3-1,3725.0,6079.0,-1827.0,10166.0,-60.0,-68.0,-42.0,-76.0,1446.0,1293.0,659.0,393.0
33871855,3-1,3608.0,6049.0,-1710.0,10244.0,-60.0,-68.0,-41.0,-76.0,1507.0,1306.0,620.0,396.0
33871869,3-1,3725.0,6020.0,-1866.0,10361.0,-60.0,-68.0,-39.0,-76.0,1457.0,1207.0,745.0,272.0
33871882,3-1,3530.0,6049.0,-2129.0,10996.0,-60.0,-68.0,-34.0,-75.0,1437.0,1211.0,843.0,783.0
33871895,3-1,3530.0,,-1631.0,10205.0,-60.0,,-36.0,-76.0,1541.0,,580.0,353.0
33871896,3-1,,5962.0,,,,-68.0,,,,1195.0,,
33871910,3-1,3764.0,5991.0,-1710.0,10322.0,-60.0,-68.0,-42.0,-76.0,1383.0,1298.0,599.0,343.0
33871923,3-1,3530.0,6079.0,-1632.0,10244.0,-60.0,-68.0,-41.0,-76.0,1470.0,1176.0,586.0,370.0
33871936,3-1,3569.0,6079.0,-1671.0,10283.0,-60.0,-68.0,-42.0,-76.0,1437.0,1253.0,580.0,316.0
33871949,3-1,,,-1788.0,10127.0,,,-42.0,-76.0,,,618.0,439.0
33871950,3-1,3647.0,6079.0,,,-60.0,-68.0,,,1428.0,1352.0,,
33871963,3-1,3764.0,5991.0,-1749.0,10166.0,-60.0,-68.0,-42.0,-76.0,1380.0,1338.0,646.0,393.0
33871977,3-1,3452.0,6137.0,-1631.0,10205.0,-59.0,-67.0,-41.0,-76.0,1526.0,1360.0,706.0,354.0
33871991,3-1,3608.0,6108.0,-1671.0,10205.0,-60.0,-68.0,-42.0,-77.0,1418.0,1166.0,521.0,384.0
33872005,3-1,3491.0,6050.0,-1592.0,10283.0,-60.0,-68.0,-42.0,-77.0,1457.0,1235.0,492.0,395.0
33872019,3-1,3686.0,5991.0,-1788.0,10469.0,-60.0,-68.0,-42.0,-77.0,1491.0,1204.0,685.0,357.0
33872033,3-1,3530.0,6020.0,-1749.0,10518.0,-60.0,-68.0,-35.0,-77.0,1443.0,1207.0,726.0,259.0
33872047,3-1,3725.0,6049.0,-1671.0,10322.0,-60.0,-68.0,-42.0,-77.0,1445.0,1291.0,616.0,378.0
33872062,3-1,3569.0,5991.0,-1710.0,10439.0,-60.0,-68.0,-42.0,-77.0,1422.0,1303.0,615.0,315.0
33872076,3-1,3491.0,5932.0,-1710.0,10400.0,-60.0,-68.0,-41.0,-77.0,1473.0,1405.0,630.0,312.0
33872089,3-1,3608.0,6079.0,-1749.0,10400.0,-60.0,-68.0,-42.0,-77.0,1403.0,1197.0,628.0,309.0
33872102,3-1,3764.0,6020.0,-1866.0,10322.0,-60.0,-68.0,-42.0,-77.0,1440.0,1306.0,622.0,371.0
33872117,3-1,3608.0,6049.0,-1592.0,10400.0,-60.0,-68.0,-42.0,-77.0,1416.0,1290.0,552.0,351.0
33872130,3-1,3491.0,6020.0,-1631.0,10400.0,-60.0,-68.0,-42.0,-77.0,1476.0,1207.0,575.0,397.0
33872144,3-1,3569.0,6049.0,-1710.0,10283.0,-60.0,-68.0,-42.0,-77.0,1461.0,1191.0,620.0,390.0
33872158,3-1,3530.0,5962.0,-1788.0,10205.0,-60.0,-68.0,-41.0,-77.0,1438.0,1368.0,664.0,421.0
33872172,3-1,3530.0,6079.0,-1749.0,10166.0,-60.0,-68.0,-42.0,-77.0,1438.0,1175.0,637.0,448.0
33872187,3-1,3491.0,6050.0,-1788.0,10283.0,-59.0,-67.0,-42.0,-77.0,1429.0,1348.0,670.0,434.0
33872202,3-1,3647.0,5991.0,-1514.0,10205.0,-60.0,-68.0,-40.0,-77.0,1474.0,1335.0,508.0,438.0
33872216,3-1,3569.0,5991.0,-1710.0,10400.0,-59.0,-67.0,-41.0,-77.0,1521.0,1324.0,662.0,349.0
33872231,3-1,3569.0,6108.0,-1827.0,10440.0,-60.0,-68.0,-41.0,-77.0,1493.0,1163.0,650.0,250.0
33872245,3-1,3725.0,5991.0,-1749.0,10322.0,-60.0,-68.0,-42.0,-78.0,1473.0,1219.0,650.0,417.0
33872259,3-1,3530.0,6020.0,-1671.0,10322.0,-60.0,-68.0,-39.0,-77.0,1452.0,1320.0,727.0,396.0
33872273,3-1,3608.0,6049.0,-1671.0,10921.0,-60.0,-69.0,-41.0,-75.0,1401.0,1235.0,629.0,568.0
33872287,3-1,3686.0,6049.0,-1631.0,10400.0,-60.0,-68.0,-41.0,-77.0,1476.0,1255.0,565.0,347.0
33872302,3-1,3530.0,6147.0,-1710.0,10479.0,-60.0,-68.0,-36.0,-77.0,1486.0,1171.0,602.0,1788.0
33872316,3-1,3647.0,5991.0,-1632.0,10361.0,-60.0,-68.0,-41.0,-77.0,1466.0,1416.0,559.0,321.0
33872330,3-1,3764.0,5952.0,-1671.0,10440.0,-60.0,-68.0,-39.0,-77.0,1438.0,1400.0,689.0,288.0
33872345,3-1,3491.0,5962.0,-1671.0,10439.0,-60.0,-68.0,-41.0,-77.0,1459.0,1428.0,561.0,264.0
33872359,3-1,3647.0,6020.0,-1632.0,10518.0,-60.0,-68.0,-41.0,-77.0,1483.0,1401.0,556.0,283.0
33872373,3-1,3647.0,6079.0,-1866.0,10361.0,-60.0,-68.0,-42.0,-77.0,1467.0,1216.0,688.0,290.0
33872387,3-1,3569.0,6050.0,-1680.0,10440.0,-60.0,-68.0,-41.0,-77.0,1419.0,1423.0,609.0,296.0
33872401,3-1,3647.0,6079.0,-1553.0,10479.0,-59.0,-67.0,-41.0,-78.0,1474.0,1311.0,542.0,276.0
33872415,3-1,3647.0,6020.0,-1710.0,10596.0,-59.0,-67.0,-41.0,-77.0,1394.0,1305.0,608.0,279.0
33872429,3-1,3452.0,5962.0,-1827.0,10674.0,-60.0,-68.0,-41.0,-77.0,1463.0,1446.0,677.0,203.0
33872444,3-1,3725.0,5962.0,-1660.0,10635.0,-60.0,-68.0,-36.0,-77.0,1476.0,1337.0,557.0,202.0
33872458,3-1,3725.0,5962.0,-1710.0,10439.0,-60.0,-68.0,-41.0,-77.0,1356.0,1335.0,586.0,301.0
33872472,3-1,3647.0,6049.0,-1553.0,10479.0,-60.0,-68.0,-41.0,-77.0,1480.0,1251.0,497.0,283.0
33872486,3-1,3803.0,6020.0,-1788.0,10361.0,-60.0,-68.0,-41.0,-78.0,1346.0,1324.0,638.0,330.0
33872501,3-1,3530.0,6020.0,-1651.0,10479.0,-60.0,-68.0,-41.0,-77.0,1428.0,1225.0,559.0,320.0
33872515,3-1,3530.0,6050.0,-1475.0,10479.0,-60.0,-68.0,-41.0,-77.0,1452.0,1212.0,454.0,326.0
33872529,3-1,3569.0,5991.0,-1749.0,10440.0,-59.0,-68.0,-39.0,-77.0,1437.0,1433.0,774.0,296.0
33872543,3-1,3647.0,5874.0,-1710.0,10557.0,-60.0,-68.0,-41.0,-77.0,1458.0,1325.0,599.0,259.0
33872557,3-1,3764.0,5932.0,-1749.0,10439.0,-60.0,-68.0,-41.0,-77.0,1395.0,1267.0,656.0,345.0
33872575,3-1,3647.0,5962.0,-1671.0,10361.0,-60.0,-68.0,-41.0,-77.0,1385.0,1279.0,533.0,364.0
33872589,3-1,3530.0,6050.0,-1710.0,10479.0,-60.0,-68.0,-41.0,-77.0,1488.0,1328.0,583.0,245.0
33872602,3-1,3647.0,5991.0,-1631.0,10400.0,-60.0,-68.0,-41.0,-78.0,1441.0,1265.0,559.0,241.0
33872616,3-1,3764.0,6049.0,-1788.0,10635.0,-60.0,-68.0,-41.0,-76.0,1310.0,1308.0,693.0,231.0
33872630,3-1,3764.0,6108.0,-1788.0,10361.0,-60.0,-68.0,-41.0,-77.0,1428.0,1220.0,684.0,278.0
33872644,3-1,3530.0,5932.0,-1631.0,10557.0,-60.0,-68.0,-41.0,-78.0,1447.0,1407.0,610.0,225.0
33872658,3-1,3686.0,6079.0,-1667.0,10322.0,-59.0,-67.0,-40.0,-77.0,1389.0,1136.0,623.0,327.0
33872671,3-1,3764.0,6079.0,-1631.0,10400.0,-55.0,-68.0,-41.0,-77.0,1310.0,1331.0,516.0,324.0
33872685,3-1,3569.0,6050.0,-1553.0,10400.0,-60.0,-68.0,-41.0,-77.0,1392.0,1348.0,542.0,328.0
33872699,3-1,,,-2008.0,,,,-35.0,,,,773.0,
33872700,3-1,3803.0,5991.0,,10596.0,-60.0,-61.0,,-77.0,1374.0,1395.0,,228.0
33872713,3-1,3804.0,6108.0,-1784.0,10479.0,-60.0,-68.0,-39.0,-78.0,1362.0,1219.0,607.0,274.0
33872727,3-1,3725.0,6079.0,-1671.0,10400.0,-59.0,-67.0,-41.0,-78.0,1458.0,1352.0,584.0,365.0
33872742,3-1,3647.0,6079.0,-1827.0,10518.0,-60.0,-68.0,-41.0,-77.0,1400.0,1331.0,682.0,289.0
33872755,3-1,3686.0,6079.0,-1710.0,10557.0,-60.0,-68.0,-41.0,-78.0,1454.0,1256.0,590.0,222.0
33872769,3-1,3764.0,6020.0,-1671.0,10361.0,-60.0,-68.0,-41.0,-77.0,1384.0,1383.0,619.0,296.0
33872783,3-1,3764.0,6049.0,-1827.0,10283.0,-59.0,-67.0,-41.0,-77.0,1394.0,1211.0,685.0,319.0
33872797,3-1,3764.0,6050.0,-1553.0,10440.0,-59.0,-67.0,-41.0,-78.0,1394.0,1232.0,511.0,314.0
33872811,3-1,3804.0,5962.0,-1788.0,10596.0,-60.0,-68.0,-41.0,-77.0,1389.0,1344.0,638.0,453.0
33872825,3-1,3843.0,6049.0,-1631.0,10557.0,-60.0,-68.0,-41.0,-77.0,1370.0,1402.0,575.0,255.0
33872839,3-1,3647.0,5962.0,-1632.0,10479.0,-60.0,-69.0,-41.0,-78.0,1444.0,1352.0,485.0,312.0
33872854,3-1,3569.0,5991.0,-1781.0,10575.0,-59.0,-67.0,-35.0,-76.0,1509.0,1219.0,841.0,865.0
33872868,3-1,3530.0,6108.0,-1788.0,10557.0,-60.0,-68.0,-41.0,-78.0,1528.0,1218.0,632.0,238.0
33872882,3-1,3530.0,5903.0,-1632.0,10479.0,-60.0,-68.0,-41.0,-77.0,1425.0,1326.0,589.0,326.0
33872896,3-1,3569.0,6137.0,-1671.0,10596.0,-60.0,-68.0,-41.0,-77.0,1509.0,1109.0,612.0,243.0
33872910,3-1,3725.0,6049.0,-1592.0,10479.0,-59.0,-67.0,-41.0,-78.0,1402.0,1390.0,566.0,250.0
33872924,3-1,3764.0,5874.0,-1788.0,10244.0,-60.0,-68.0,-41.0,-77.0,1480.0,1454.0,600.0,429.0
33872938,3-1,3647.0,6079.0,-1710.0,10361.0,-60.0,-68.0,-41.0,-76.0,1467.0,1372.0,593.0,313.0
33872952,3-1,3569.0,6049.0,-1749.0,10440.0,-60.0,-68.0,-42.0,-77.0,1422.0,1288.0,651.0,341.0
33872967,3-1,3647.0,6108.0,-1671.0,10361.0,-60.0,-68.0,-42.0,-78.0,1527.0,1279.0,559.0,268.0
33872981,3-1,3647.0,6167.0,-1592.0,10400.0,-59.0,-67.0,-41.0,-77.0,1455.0,1305.0,540.0,300.0
33872995,3-1,3608.0,6108.0,-1749.0,10850.0,-59.0,-67.0,-41.0,-75.0,1516.0,1377.0,636.0,599.0
33873010,3-1,3647.0,6079.0,-1827.0,10361.0,-60.0,-68.0,-41.0,-75.0,1411.0,1233.0,668.0,301.0
33873024,3-1,3725.0,6147.0,-1749.0,11025.0,-60.0,-68.0,-42.0,-75.0,1471.0,1214.0,631.0,611.0
33873037,3-1,3764.0,6137.0,-1592.0,10283.0,-59.0,-67.0,-37.0,-76.0,1394.0,1230.0,533.0,321.0
33873051,3-1,3686.0,6138.0,-1671.0,10322.0,-59.0,-67.0,-40.0,-76.0,1340.0,1283.0,573.0,333.0
33873065,3-1,3452.0,6167.0,-1788.0,10400.0,-59.0,-67.0,-42.0,-76.0,1417.0,1269.0,673.0,259.0
33873079,3-1,3764.0,,-1788.0,10479.0,-60.0,,-42.0,-77.0,1382.0,,686.0,226.0
33873080,3-1,,6108.0,,,,-68.0,,,,1181.0,,
33873093,3-1,3569.0,6225.0,-1749.0,10205.0,-59.0,-67.0,-37.0,-77.0,1447.0,1219.0,648.0,390.0
33873107,3-1,3491.0,6167.0,-1592.0,10439.0,-59.0,-67.0,-42.0,-77.0,1465.0,1308.0,541.0,333.0
