timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33897088,6-1,4082.0,8833.0,2558.0,10527.0,-63.0,-69.0,-60.0,-66.0,186.0,56.0,123.0,64.0
33897101,6-1,4135.0,8502.0,2321.0,10889.0,-63.0,-69.0,-61.0,-67.0,82.0,110.0,230.0,127.0
33897111,6-1,4194.0,4878.0,2625.0,10791.0,-62.0,-71.0,-60.0,-69.0,2003.0,1968.0,647.0,777.0
33897120,6-1,4194.0,3491.0,1375.0,9590.0,-61.0,-69.0,-60.0,-68.0,2325.0,2123.0,1068.0,508.0
33897138,6-1,3921.0,3491.0,-69.0,10674.0,-63.0,-69.0,-60.0,-67.0,1838.0,2011.0,1727.0,855.0
33897166,6-1,4194.0,4936.0,1688.0,10713.0,-61.0,-67.0,-57.0,-69.0,2036.0,1936.0,1021.0,918.0
33897193,6-1,4116.0,2866.0,-105.0,10635.0,-61.0,-66.0,-58.0,-66.0,2378.0,584.0,1568.0,1538.0
33897221,6-1,4267.0,3354.0,164.0,10752.0,-55.0,-67.0,-59.0,-67.0,2569.0,493.0,682.0,2481.0
33897240,6-1,4155.0,3803.0,340.0,10830.0,-61.0,-67.0,-60.0,-64.0,2178.0,290.0,1374.0,1635.0
33897255,6-1,4194.0,3764.0,203.0,10908.0,-62.0,-70.0,-58.0,-67.0,2183.0,1683.0,1632.0,2047.0
33897269,6-1,4116.0,3022.0,-108.0,10257.0,-61.0,-66.0,-61.0,-64.0,2235.0,880.0,1713.0,2953.0
33897283,6-1,4233.0,4292.0,-1292.0,17353.0,-62.0,-69.0,-60.0,-65.0,945.0,2214.0,2690.0,185.0
33897297,6-1,4155.0,3686.0,8.0,10947.0,-62.0,-67.0,-60.0,-66.0,2171.0,365.0,1458.0,1503.0
33897311,6-1,4155.0,3257.0,-225.0,10791.0,-62.0,-66.0,-62.0,-64.0,1800.0,564.0,896.0,1666.0
33897326,6-1,4077.0,4702.0,-225.0,10869.0,-62.0,-68.0,-63.0,-66.0,2283.0,1492.0,1867.0,126.0
33897340,6-1,4155.0,3491.0,125.0,10713.0,-61.0,-66.0,-60.0,-64.0,2273.0,526.0,1547.0,1767.0
33897354,6-1,4155.0,4292.0,-127.0,10908.0,-62.0,-66.0,-62.0,-68.0,2431.0,2216.0,2004.0,1959.0
33897368,6-1,4038.0,3937.0,125.0,10830.0,-61.0,-62.0,-61.0,-66.0,2187.0,2394.0,1383.0,1753.0
33897383,6-1,4077.0,3608.0,-178.0,10791.0,-62.0,-67.0,-53.0,-66.0,2194.0,385.0,1363.0,1858.0
33897399,6-1,4194.0,4175.0,204.0,10830.0,-62.0,-63.0,-60.0,-65.0,2196.0,1704.0,1405.0,1556.0
33897414,6-1,4116.0,3061.0,204.0,10713.0,-62.0,-68.0,-62.0,-65.0,2161.0,599.0,1559.0,1680.0
33897427,6-1,4194.0,3647.0,-147.0,10830.0,-62.0,-67.0,-61.0,-63.0,2166.0,338.0,912.0,1771.0
33897441,6-1,4155.0,3491.0,789.0,10830.0,-62.0,-67.0,-60.0,-65.0,2233.0,383.0,1503.0,1853.0
33897456,6-1,4155.0,3374.0,828.0,10791.0,-61.0,-66.0,-61.0,-66.0,2113.0,480.0,1265.0,1742.0
33897470,6-1,4077.0,3725.0,-30.0,10869.0,-62.0,-66.0,-55.0,-65.0,2269.0,312.0,831.0,1930.0
33897484,6-1,4038.0,3296.0,-30.0,10752.0,-62.0,-67.0,-59.0,-64.0,2361.0,525.0,1099.0,1602.0
33897497,6-1,4116.0,4321.0,-30.0,11025.0,-62.0,-69.0,-62.0,-66.0,2031.0,1915.0,884.0,2464.0
33897510,6-1,4077.0,3218.0,-147.0,10635.0,-62.0,-68.0,-60.0,-66.0,2138.0,687.0,1030.0,1754.0
33897522,6-1,4038.0,3335.0,1102.0,10830.0,-61.0,-67.0,-61.0,-65.0,2157.0,474.0,1402.0,1650.0
33897534,6-1,4077.0,3491.0,1141.0,10791.0,-61.0,-67.0,-60.0,-66.0,2136.0,455.0,764.0,1700.0
33897548,6-1,4077.0,3452.0,-69.0,10713.0,-61.0,-66.0,-61.0,-66.0,2198.0,413.0,1127.0,1707.0
33897563,6-1,4155.0,4350.0,47.0,10830.0,-61.0,-65.0,-56.0,-66.0,2219.0,1614.0,951.0,1707.0
33897577,6-1,4038.0,3335.0,203.0,10947.0,-61.0,-66.0,-61.0,-66.0,2419.0,523.0,1541.0,1968.0
33897591,6-1,3999.0,4292.0,-147.0,10791.0,-62.0,-67.0,-60.0,-66.0,2308.0,1580.0,1075.0,2235.0
33897605,6-1,4077.0,4350.0,-69.0,10869.0,-61.0,-67.0,-60.0,-67.0,2340.0,2127.0,1678.0,2686.0
33897619,6-1,3921.0,3061.0,164.0,10791.0,-61.0,-67.0,-60.0,-66.0,2376.0,650.0,1746.0,2876.0
33897633,6-1,4077.0,4438.0,203.0,10218.0,-61.0,-67.0,-61.0,-64.0,2326.0,1994.0,1583.0,2996.0
33897647,6-1,4194.0,4438.0,-30.0,10791.0,-61.0,-67.0,-61.0,-64.0,2270.0,1848.0,1571.0,3102.0
33897662,6-1,3999.0,4350.0,-108.0,10713.0,-61.0,-67.0,-56.0,-66.0,2412.0,2119.0,1758.0,2652.0
33897675,6-1,4077.0,3569.0,-566.0,10830.0,-61.0,-67.0,-56.0,-65.0,2418.0,398.0,1631.0,2100.0
33897689,6-1,3921.0,4233.0,285.0,10674.0,-61.0,-67.0,-59.0,-66.0,2374.0,1658.0,1220.0,2184.0
33897703,6-1,4116.0,3139.0,-69.0,10791.0,-61.0,-67.0,-60.0,-66.0,2292.0,622.0,1744.0,2561.0
33897717,6-1,3960.0,4380.0,-225.0,10791.0,-61.0,-67.0,-60.0,-66.0,2268.0,1626.0,1690.0,2459.0
33897732,6-1,3999.0,4350.0,-332.0,10830.0,-61.0,-66.0,-56.0,-66.0,2292.0,1851.0,1449.0,2399.0
33897746,6-1,4077.0,4409.0,-127.0,10713.0,-61.0,-66.0,-58.0,-66.0,2384.0,1803.0,1836.0,2352.0
33897761,6-1,4077.0,4321.0,-30.0,10335.0,-61.0,-66.0,-60.0,-64.0,2033.0,2218.0,1287.0,2405.0
33897775,6-1,4155.0,3569.0,-225.0,10791.0,-61.0,-66.0,-60.0,-66.0,2462.0,420.0,1578.0,2794.0
33897789,6-1,4194.0,4321.0,8.0,10791.0,-61.0,-66.0,-61.0,-66.0,2500.0,1641.0,1331.0,2910.0
33897803,6-1,4155.0,3686.0,-69.0,10674.0,-61.0,-66.0,-56.0,-66.0,2507.0,419.0,1695.0,2485.0
33897817,6-1,4194.0,4438.0,-147.0,10791.0,-61.0,-66.0,-61.0,-66.0,2602.0,1582.0,1331.0,2449.0
33897832,6-1,4077.0,4380.0,-147.0,10830.0,-60.0,-65.0,-61.0,-66.0,2530.0,1929.0,1778.0,2118.0
33897845,6-1,4077.0,4428.0,487.0,10791.0,-61.0,-66.0,-56.0,-66.0,2500.0,1654.0,1521.0,2485.0
33897860,6-1,4155.0,4585.0,-264.0,10713.0,-61.0,-66.0,-61.0,-66.0,2476.0,1549.0,1923.0,2476.0
33897875,6-1,4194.0,3608.0,-186.0,10830.0,-62.0,-66.0,-61.0,-66.0,2360.0,318.0,1749.0,2821.0
33897889,6-1,4038.0,4409.0,-30.0,10752.0,-61.0,-66.0,-61.0,-66.0,2433.0,1857.0,1909.0,2796.0
33897903,6-1,4038.0,4409.0,-147.0,10830.0,-61.0,-66.0,-61.0,-66.0,2318.0,1575.0,1854.0,2783.0
33897918,6-1,4077.0,3842.0,-245.0,17236.0,-61.0,-66.0,-60.0,-66.0,2368.0,341.0,1906.0,132.0
33897933,6-1,4077.0,4321.0,-186.0,10791.0,-61.0,-67.0,-60.0,-63.0,2285.0,1686.0,1893.0,1735.0
33897947,6-1,3999.0,3803.0,-225.0,10830.0,-60.0,-66.0,-60.0,-66.0,2350.0,318.0,1818.0,3013.0
33897960,6-1,4116.0,3413.0,-147.0,10674.0,-61.0,-66.0,-60.0,-66.0,2292.0,460.0,1883.0,2925.0
33897975,6-1,4155.0,3725.0,-108.0,10908.0,-60.0,-66.0,-60.0,-66.0,2229.0,423.0,1894.0,2513.0
33897989,6-1,4038.0,3178.0,-225.0,17353.0,-61.0,-66.0,-60.0,-66.0,2302.0,643.0,1894.0,90.0
33898003,6-1,4116.0,3442.0,-186.0,10752.0,-60.0,-65.0,-60.0,-66.0,2278.0,432.0,1957.0,3101.0
33898018,6-1,4116.0,3569.0,-147.0,10791.0,-60.0,-65.0,-60.0,-66.0,2278.0,387.0,1912.0,3015.0
33898032,6-1,3999.0,3725.0,-186.0,10752.0,-60.0,-66.0,-60.0,-66.0,2369.0,325.0,1904.0,2912.0
33898047,6-1,4155.0,3608.0,-264.0,17353.0,-62.0,-66.0,-60.0,-66.0,2229.0,391.0,1953.0,0.0
33898060,6-1,3921.0,,-108.0,10869.0,-61.0,,-60.0,-66.0,2376.0,,1898.0,2468.0
33898061,6-1,,3100.0,,,,-66.0,,,,683.0,,
33898074,6-1,3999.0,3647.0,-178.0,10830.0,-60.0,-66.0,-54.0,-66.0,2307.0,432.0,1932.0,3041.0
33898088,6-1,3960.0,3608.0,-186.0,10869.0,-60.0,-65.0,-60.0,-66.0,2312.0,419.0,1919.0,2938.0
33898103,6-1,3882.0,3647.0,-225.0,10713.0,-60.0,-65.0,-60.0,-66.0,2350.0,334.0,1846.0,2979.0
33898117,6-1,4233.0,3764.0,-108.0,17266.0,-61.0,-66.0,-60.0,-66.0,2277.0,425.0,1690.0,103.0
33898131,6-1,4038.0,3061.0,-186.0,17295.0,-61.0,-65.0,-60.0,-66.0,2232.0,701.0,1412.0,113.0
33898145,6-1,3921.0,3139.0,-186.0,17421.0,-61.0,-65.0,-60.0,-64.0,2359.0,667.0,1828.0,335.0
33898159,6-1,4077.0,3178.0,-147.0,10869.0,-60.0,-66.0,-60.0,-66.0,2343.0,641.0,1914.0,2819.0
33898173,6-1,4155.0,4380.0,-69.0,17002.0,-61.0,-66.0,-60.0,-66.0,2404.0,1666.0,1565.0,96.0
33898187,6-1,3999.0,3725.0,-225.0,17236.0,-60.0,-65.0,-60.0,-66.0,2480.0,343.0,1892.0,251.0
33898201,6-1,4077.0,3686.0,-264.0,10791.0,-61.0,-65.0,-58.0,-66.0,2484.0,386.0,1895.0,3049.0
33898215,6-1,4038.0,4526.0,-69.0,10752.0,-60.0,-65.0,-60.0,-66.0,2505.0,1503.0,1776.0,2486.0
33898229,6-1,,,-147.0,10830.0,,,-60.0,-65.0,,,1780.0,2516.0
33898230,6-1,3999.0,4526.0,,,-61.0,-66.0,,,2509.0,1522.0,,
33898244,6-1,4077.0,3843.0,-147.0,10752.0,-61.0,-66.0,-60.0,-65.0,2545.0,347.0,1390.0,2357.0
33898258,6-1,4233.0,4380.0,-222.0,10830.0,-60.0,-66.0,-54.0,-65.0,2086.0,1706.0,1771.0,2129.0
33898272,6-1,4116.0,3686.0,-69.0,10791.0,-61.0,-66.0,-60.0,-65.0,2599.0,429.0,1772.0,1945.0
33898287,6-1,4194.0,4468.0,-108.0,10635.0,-61.0,-67.0,-60.0,-66.0,2529.0,1649.0,1710.0,2141.0
33898301,6-1,4311.0,4350.0,-108.0,10752.0,-61.0,-66.0,-61.0,-66.0,2513.0,1608.0,1758.0,2134.0
33898316,6-1,4077.0,4526.0,-69.0,10713.0,-61.0,-66.0,-60.0,-66.0,2517.0,1529.0,1795.0,2406.0
33898331,6-1,4116.0,4438.0,47.0,10713.0,-61.0,-65.0,-56.0,-66.0,2568.0,1604.0,1542.0,2382.0
33898344,6-1,4077.0,4350.0,-271.0,10752.0,-61.0,-65.0,-59.0,-66.0,2514.0,1694.0,1848.0,2545.0
33898358,6-1,3999.0,4321.0,-157.0,17119.0,-61.0,-67.0,-60.0,-66.0,2381.0,1654.0,1444.0,97.0
33898373,6-1,3999.0,4380.0,-108.0,10908.0,-61.0,-67.0,-60.0,-66.0,2323.0,1623.0,1675.0,2777.0
33898387,6-1,4194.0,3608.0,106.0,17295.0,-60.0,-66.0,-55.0,-66.0,2325.0,379.0,1469.0,113.0
33898401,6-1,4116.0,4409.0,-147.0,10869.0,-60.0,-66.0,-60.0,-66.0,2190.0,1675.0,1835.0,2483.0
33898415,6-1,3921.0,3803.0,-225.0,17295.0,-60.0,-66.0,-55.0,-66.0,2303.0,389.0,2047.0,77.0
33898430,6-1,4077.0,4526.0,86.0,10830.0,-60.0,-65.0,-60.0,-66.0,2296.0,1555.0,1718.0,2991.0
33898444,6-1,4233.0,3217.0,-186.0,10908.0,-60.0,-66.0,-60.0,-66.0,2247.0,565.0,1800.0,2716.0
33898458,6-1,4194.0,3256.0,-30.0,10752.0,-61.0,-66.0,-55.0,-66.0,2244.0,610.0,2964.0,3087.0
33898472,6-1,4233.0,3061.0,-108.0,10752.0,-60.0,-66.0,-60.0,-66.0,2264.0,688.0,1881.0,2829.0
33898486,6-1,4194.0,3569.0,-108.0,10869.0,-61.0,-66.0,-55.0,-64.0,2267.0,495.0,1502.0,2807.0
33898501,6-1,4194.0,3725.0,47.0,10869.0,-60.0,-66.0,-60.0,-66.0,2268.0,368.0,1617.0,2555.0
33898516,6-1,4077.0,3647.0,86.0,10869.0,-60.0,-66.0,-60.0,-66.0,2298.0,375.0,1713.0,2297.0
33898530,6-1,3960.0,3764.0,-186.0,17266.0,-61.0,-66.0,-55.0,-66.0,2311.0,347.0,2845.0,62.0
33898545,6-1,4116.0,3296.0,86.0,10791.0,-60.0,-66.0,-60.0,-66.0,2379.0,577.0,1654.0,2545.0
33898560,6-1,4155.0,3569.0,-69.0,17295.0,-60.0,-66.0,-60.0,-64.0,2346.0,479.0,1765.0,246.0
33898574,6-1,4194.0,3686.0,-69.0,17178.0,-61.0,-66.0,-60.0,-66.0,2398.0,386.0,1787.0,135.0
33898587,6-1,4155.0,,-108.0,10791.0,-60.0,,-60.0,-66.0,2445.0,,1876.0,2133.0
33898588,6-1,,3374.0,,,,-65.0,,,,531.0,,
33898601,6-1,4194.0,3139.0,-147.0,17061.0,-60.0,-65.0,-60.0,-66.0,2341.0,603.0,1619.0,101.0
33898615,6-1,4155.0,3686.0,-69.0,10752.0,-61.0,-65.0,-60.0,-66.0,2490.0,368.0,1614.0,2883.0
33898628,6-1,4194.0,3061.0,8.0,10713.0,-60.0,-65.0,-60.0,-66.0,2311.0,653.0,1345.0,2029.0
33898643,6-1,4116.0,3178.0,164.0,10791.0,-60.0,-65.0,-60.0,-66.0,2205.0,583.0,1702.0,1944.0
33898657,6-1,4038.0,3335.0,18.0,10100.0,-60.0,-65.0,-60.0,-64.0,2374.0,596.0,1779.0,2478.0
33898671,6-1,4077.0,3686.0,-30.0,10752.0,-60.0,-65.0,-59.0,-64.0,2238.0,378.0,1765.0,2047.0
33898685,6-1,4233.0,4409.0,164.0,10674.0,-60.0,-65.0,-59.0,-66.0,1974.0,1501.0,1729.0,2007.0
33898700,6-1,4155.0,3384.0,8.0,10713.0,-60.0,-65.0,-60.0,-65.0,1655.0,504.0,1637.0,1920.0
33898713,6-1,4077.0,3491.0,-274.0,8610.0,-61.0,-66.0,-58.0,-62.0,2125.0,444.0,1863.0,4129.0
33898727,6-1,3999.0,2944.0,-108.0,10791.0,-61.0,-65.0,-59.0,-66.0,2249.0,711.0,1848.0,2433.0
33898741,6-1,4272.0,3257.0,-342.0,10791.0,-60.0,-66.0,-60.0,-65.0,2344.0,533.0,1408.0,1800.0
33898756,6-1,4077.0,3296.0,-147.0,10791.0,-60.0,-67.0,-61.0,-65.0,2355.0,529.0,1513.0,1792.0
33898769,6-1,4194.0,3208.0,-186.0,10752.0,-60.0,-67.0,-61.0,-65.0,2412.0,566.0,1641.0,1762.0
33898783,6-1,4038.0,2983.0,8.0,10752.0,-61.0,-67.0,-61.0,-65.0,2417.0,655.0,1643.0,1746.0
33898798,6-1,4116.0,3296.0,47.0,10791.0,-60.0,-67.0,-60.0,-65.0,2395.0,532.0,1790.0,1663.0
33898813,6-1,4077.0,3139.0,125.0,10791.0,-61.0,-60.0,-60.0,-65.0,2444.0,532.0,1672.0,1697.0
