timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
34250041,6-8,952.0,5288.0,2625.0,6690.0,-56.0,-74.0,-63.0,-67.0,1013.0,632.0,978.0,119.0
34250053,6-8,1128.0,7280.0,2352.0,6162.0,-56.0,-75.0,-62.0,-67.0,1066.0,1733.0,809.0,257.0
34250065,6-8,1128.0,9096.0,2625.0,5810.0,-56.0,-74.0,-64.0,-67.0,964.0,960.0,468.0,655.0
34250078,6-8,1011.0,5366.0,2469.0,6250.0,-56.0,-74.0,-62.0,-68.0,1121.0,2089.0,2135.0,530.0
34250090,6-8,1040.0,10825.0,2508.0,7600.0,-55.0,-75.0,-63.0,-63.0,1047.0,105.0,911.0,1645.0
34250102,6-8,1245.0,4585.0,2391.0,5254.0,-56.0,-73.0,-63.0,-66.0,883.0,1238.0,1252.0,1086.0
34250114,6-8,864.0,4624.0,2430.0,7119.0,-56.0,-73.0,-63.0,-65.0,1113.0,1347.0,828.0,1014.0
34250127,6-8,1069.0,4350.0,2391.0,6846.0,-55.0,-73.0,-60.0,-64.0,1107.0,2823.0,1047.0,1939.0
34250140,6-8,1030.0,4155.0,1542.0,6250.0,-55.0,-71.0,-55.0,-66.0,1113.0,1447.0,1444.0,520.0
34250155,6-8,952.0,3921.0,2352.0,6514.0,-55.0,-70.0,-60.0,-65.0,1200.0,2303.0,909.0,195.0
34250169,6-8,835.0,4077.0,2508.0,6729.0,-56.0,-69.0,-60.0,-63.0,1166.0,3231.0,931.0,143.0
34250184,6-8,952.0,3999.0,2567.0,6963.0,-56.0,-72.0,-59.0,-64.0,1264.0,2154.0,831.0,1111.0
34250198,6-8,1128.0,3882.0,2508.0,6897.0,-55.0,-71.0,-61.0,-65.0,1174.0,2686.0,1033.0,1471.0
34250213,6-8,981.0,3960.0,2538.0,6533.0,-56.0,-70.0,-56.0,-67.0,1225.0,2160.0,1766.0,1948.0
34250225,6-8,1011.0,4155.0,2547.0,6543.0,-55.0,-70.0,-60.0,-66.0,1198.0,2014.0,992.0,156.0
34250239,6-8,1069.0,4155.0,2508.0,5869.0,-56.0,-70.0,-60.0,-68.0,1146.0,1897.0,860.0,348.0
34250253,6-8,1069.0,3921.0,2430.0,6689.0,-56.0,-70.0,-62.0,-67.0,1112.0,2042.0,1062.0,1769.0
34250267,6-8,1098.0,4116.0,2547.0,6846.0,-56.0,-71.0,-60.0,-65.0,1031.0,2651.0,1968.0,1577.0
34250281,6-8,1069.0,4077.0,2547.0,6367.0,-56.0,-70.0,-59.0,-66.0,1202.0,1913.0,816.0,304.0
34250295,6-8,1011.0,4145.0,2508.0,7405.0,-56.0,-70.0,-59.0,-64.0,1155.0,1887.0,912.0,1536.0
34250309,6-8,923.0,3960.0,2469.0,7197.0,-56.0,-70.0,-61.0,-66.0,1234.0,2068.0,1198.0,1405.0
34250323,6-8,747.0,4311.0,2547.0,7197.0,-56.0,-70.0,-59.0,-65.0,1247.0,1924.0,1017.0,1477.0
34250337,6-8,1040.0,4194.0,2196.0,6367.0,-56.0,-70.0,-61.0,-66.0,1026.0,1936.0,1159.0,358.0
34250351,6-8,981.0,4194.0,2469.0,7119.0,-56.0,-71.0,-60.0,-65.0,1076.0,1979.0,1130.0,1745.0
34250365,6-8,923.0,4038.0,2664.0,6455.0,-56.0,-71.0,-58.0,-66.0,1101.0,2006.0,801.0,359.0
34250379,6-8,1128.0,3960.0,2625.0,6367.0,-56.0,-69.0,-58.0,-65.0,1037.0,2187.0,714.0,330.0
34250394,6-8,1157.0,4272.0,2479.0,7080.0,-55.0,-71.0,-58.0,-66.0,1007.0,3274.0,963.0,1851.0
34250408,6-8,1216.0,4194.0,2508.0,7002.0,-56.0,-71.0,-59.0,-65.0,936.0,2022.0,865.0,1537.0
34250422,6-8,1040.0,4038.0,2508.0,6865.0,-56.0,-70.0,-60.0,-67.0,1138.0,2073.0,960.0,224.0
34250436,6-8,1011.0,4145.0,2430.0,6162.0,-56.0,-72.0,-60.0,-66.0,1097.0,2016.0,973.0,556.0
34250450,6-8,1128.0,3960.0,2167.0,6016.0,-57.0,-71.0,-57.0,-66.0,1077.0,2067.0,1108.0,415.0
34250462,6-8,1128.0,4077.0,2469.0,6924.0,-56.0,-70.0,-61.0,-66.0,1060.0,2022.0,938.0,1900.0
34250475,6-8,1011.0,4038.0,2313.0,6543.0,-56.0,-71.0,-59.0,-66.0,1133.0,2056.0,1177.0,422.0
34250490,6-8,1040.0,4194.0,2430.0,6885.0,-56.0,-71.0,-61.0,-65.0,1124.0,1833.0,971.0,1872.0
34250504,6-8,864.0,4155.0,2508.0,6426.0,-56.0,-71.0,-60.0,-67.0,1186.0,2129.0,847.0,327.0
34250518,6-8,1128.0,3999.0,2547.0,6484.0,-56.0,-71.0,-60.0,-65.0,1039.0,2046.0,738.0,224.0
34250531,6-8,893.0,4233.0,2274.0,6689.0,-55.0,-71.0,-61.0,-65.0,1174.0,2617.0,1183.0,1367.0
34250546,6-8,923.0,3843.0,2625.0,6103.0,-55.0,-71.0,-61.0,-65.0,1137.0,2241.0,776.0,435.0
34250560,6-8,893.0,3921.0,2547.0,6309.0,-56.0,-70.0,-59.0,-66.0,1174.0,2133.0,823.0,266.0
34250574,6-8,333.0,3882.0,3465.0,6221.0,-56.0,-70.0,-59.0,-66.0,1713.0,2179.0,282.0,243.0
34250588,6-8,1040.0,3921.0,2625.0,5635.0,-55.0,-68.0,-59.0,-65.0,1158.0,1969.0,829.0,614.0
34250603,6-8,991.0,4116.0,2508.0,5605.0,-55.0,-69.0,-61.0,-66.0,1109.0,1839.0,1171.0,755.0
34250617,6-8,1010.0,4116.0,2508.0,5811.0,-56.0,-71.0,-61.0,-66.0,1114.0,1895.0,1001.0,613.0
34250632,6-8,1069.0,3999.0,1503.0,5752.0,-56.0,-71.0,-56.0,-67.0,1108.0,2108.0,1736.0,702.0
34250647,6-8,1069.0,4038.0,2352.0,5664.0,-56.0,-71.0,-61.0,-66.0,1067.0,2203.0,1080.0,667.0
34250661,6-8,981.0,4194.0,2313.0,7334.0,-56.0,-71.0,-62.0,-63.0,1097.0,2035.0,1114.0,1560.0
34250675,6-8,981.0,3921.0,2430.0,6455.0,-56.0,-72.0,-61.0,-64.0,1154.0,1928.0,1205.0,668.0
34250689,6-8,981.0,4077.0,2508.0,5908.0,-56.0,-69.0,-60.0,-61.0,1113.0,1942.0,887.0,771.0
34250704,6-8,1011.0,4116.0,2391.0,5752.0,-56.0,-70.0,-61.0,-66.0,1097.0,2110.0,1077.0,831.0
34250718,6-8,923.0,4116.0,2508.0,6162.0,-56.0,-70.0,-60.0,-65.0,1140.0,2796.0,974.0,651.0
34250732,6-8,952.0,4194.0,2508.0,6133.0,-56.0,-69.0,-59.0,-65.0,1166.0,2812.0,887.0,645.0
34250746,6-8,1011.0,4077.0,2391.0,6807.0,-56.0,-68.0,-55.0,-64.0,1118.0,2067.0,2014.0,1194.0
34250761,6-8,922.0,4077.0,2547.0,7236.0,-56.0,-69.0,-54.0,-65.0,1101.0,3145.0,826.0,1499.0
34250775,6-8,1040.0,4116.0,2508.0,5928.0,-55.0,-70.0,-53.0,-65.0,1084.0,2124.0,1239.0,637.0
34250790,6-8,1128.0,4116.0,2508.0,6045.0,-55.0,-70.0,-58.0,-64.0,1060.0,2003.0,677.0,545.0
34250804,6-8,1040.0,4038.0,2547.0,5869.0,-55.0,-70.0,-60.0,-65.0,1082.0,2128.0,803.0,566.0
34250819,6-8,981.0,10503.0,2479.0,5840.0,-55.0,-70.0,-60.0,-66.0,1093.0,200.0,827.0,496.0
34250834,6-8,1274.0,4155.0,2586.0,6924.0,-55.0,-70.0,-59.0,-65.0,986.0,3138.0,864.0,3070.0
34250848,6-8,1098.0,10737.0,2430.0,6074.0,-55.0,-71.0,-60.0,-65.0,1091.0,182.0,823.0,419.0
34250863,6-8,1040.0,10649.0,2469.0,6191.0,-56.0,-70.0,-59.0,-65.0,1089.0,108.0,818.0,443.0
34250877,6-8,1098.0,10591.0,2508.0,5928.0,-56.0,-71.0,-58.0,-65.0,992.0,224.0,847.0,662.0
34250890,6-8,1216.0,10708.0,2352.0,5928.0,-56.0,-71.0,-55.0,-65.0,1015.0,175.0,1473.0,599.0
34250905,6-8,1011.0,4038.0,2352.0,7510.0,-56.0,-71.0,-59.0,-64.0,1058.0,3115.0,1023.0,1183.0
34250919,6-8,981.0,4233.0,2391.0,7432.0,-56.0,-71.0,-59.0,-65.0,1151.0,2002.0,904.0,1331.0
34250934,6-8,981.0,4155.0,2547.0,7393.0,-56.0,-70.0,-59.0,-65.0,1076.0,1999.0,743.0,1437.0
34250948,6-8,981.0,4077.0,2625.0,6045.0,-56.0,-70.0,-59.0,-65.0,1074.0,2125.0,683.0,748.0
34250963,6-8,981.0,4038.0,1269.0,7549.0,-56.0,-71.0,-55.0,-65.0,1149.0,2082.0,1783.0,1738.0
34250978,6-8,981.0,4155.0,2625.0,6182.0,-56.0,-71.0,-58.0,-65.0,1151.0,2015.0,743.0,589.0
34250992,6-8,1011.0,3960.0,2508.0,6074.0,-56.0,-71.0,-60.0,-65.0,1043.0,2082.0,831.0,435.0
34251006,6-8,981.0,4077.0,2664.0,6103.0,-56.0,-71.0,-60.0,-65.0,1097.0,1963.0,741.0,542.0
34251021,6-8,981.0,4116.0,2469.0,6416.0,-56.0,-71.0,-55.0,-65.0,1033.0,2017.0,1452.0,458.0
34251035,6-8,1128.0,3882.0,2508.0,6338.0,-56.0,-71.0,-60.0,-64.0,1035.0,2165.0,808.0,460.0
34251050,6-8,1186.0,3804.0,2586.0,6484.0,-56.0,-71.0,-60.0,-64.0,1045.0,2207.0,777.0,342.0
