timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
33761598,1-3,5024.0,11398.0,-948.0,9418.0,-61.0,-80.0,-53.0,-72.0,97.0,107.0,194.0,91.0
33761610,1-3,4836.0,11382.0,-1124.0,9385.0,-61.0,-80.0,-54.0,-70.0,99.0,120.0,14.0,145.0
33761621,1-3,3442.0,11147.0,-655.0,9067.0,-62.0,-74.0,-50.0,-72.0,319.0,1483.0,108.0,65.0
33761630,1-3,3100.0,11538.0,-381.0,9424.0,-59.0,-73.0,-54.0,-72.0,265.0,1722.0,1354.0,189.0
33761658,1-3,3296.0,11030.0,243.0,9307.0,-60.0,-69.0,-54.0,-73.0,262.0,243.0,950.0,259.0
33761686,1-3,3491.0,9468.0,-381.0,8799.0,-63.0,-70.0,-52.0,-73.0,183.0,1310.0,474.0,360.0
33761712,1-3,3911.0,9585.0,321.0,8955.0,-62.0,-68.0,-52.0,-74.0,172.0,1080.0,138.0,166.0
33761740,1-3,3647.0,9546.0,-450.0,9358.0,-61.0,-69.0,-47.0,-70.0,175.0,1050.0,404.0,239.0
33761754,1-3,3706.0,9546.0,-1035.0,9297.0,-60.0,-69.0,-40.0,-74.0,260.0,963.0,892.0,129.0
33761768,1-3,3999.0,9546.0,-676.0,9150.0,-60.0,-70.0,-42.0,-74.0,150.0,1017.0,1114.0,1088.0
33761780,1-3,3921.0,,-499.0,9150.0,-60.0,,-45.0,-74.0,141.0,,372.0,126.0
33761781,1-3,,9624.0,,,,-70.0,,,,1000.0,,
33761794,1-3,3882.0,9507.0,-303.0,9033.0,-60.0,-69.0,-46.0,-73.0,132.0,895.0,278.0,241.0
33761807,1-3,3852.0,9507.0,-538.0,9072.0,-61.0,-69.0,-46.0,-74.0,139.0,945.0,394.0,198.0
33761821,1-3,3764.0,9585.0,-303.0,9189.0,-60.0,-69.0,-46.0,-73.0,242.0,1000.0,321.0,245.0
33761834,1-3,3794.0,9624.0,-303.0,9111.0,-61.0,-69.0,-45.0,-72.0,269.0,996.0,319.0,196.0
33761847,1-3,3823.0,9507.0,-342.0,9150.0,-61.0,-69.0,-46.0,-73.0,122.0,1005.0,345.0,166.0
33761860,1-3,3843.0,9507.0,-381.0,9072.0,-61.0,-69.0,-41.0,-70.0,112.0,850.0,422.0,2481.0
33761873,1-3,3823.0,9448.0,-381.0,9189.0,-61.0,-69.0,-45.0,-73.0,155.0,756.0,369.0,220.0
33761886,1-3,3911.0,9585.0,-499.0,9189.0,-61.0,-69.0,-46.0,-73.0,153.0,976.0,409.0,178.0
33761900,1-3,3764.0,9468.0,-303.0,9111.0,-61.0,-69.0,-46.0,-73.0,202.0,925.0,299.0,199.0
33761914,1-3,3882.0,9585.0,-264.0,8916.0,-60.0,-69.0,-45.0,-74.0,180.0,1004.0,309.0,262.0
33761928,1-3,3735.0,9663.0,-264.0,9072.0,-61.0,-69.0,-45.0,-74.0,272.0,914.0,276.0,163.0
33761943,1-3,3852.0,9624.0,-606.0,8955.0,-61.0,-69.0,-39.0,-74.0,97.0,992.0,714.0,268.0
33761957,1-3,3852.0,9702.0,-362.0,9111.0,-61.0,-69.0,-46.0,-74.0,124.0,999.0,312.0,146.0
33761972,1-3,3882.0,9663.0,-460.0,9033.0,-61.0,-69.0,-46.0,-74.0,117.0,886.0,372.0,197.0
33761985,1-3,3823.0,9546.0,-421.0,8994.0,-61.0,-69.0,-46.0,-74.0,159.0,869.0,352.0,242.0
33761997,1-3,3823.0,9624.0,-421.0,9033.0,-61.0,-69.0,-46.0,-74.0,137.0,945.0,403.0,306.0
33762009,1-3,3764.0,9585.0,-381.0,9150.0,-61.0,-69.0,-46.0,-74.0,175.0,986.0,358.0,260.0
33762022,1-3,3823.0,9546.0,-421.0,9033.0,-61.0,-69.0,-46.0,-74.0,207.0,948.0,364.0,149.0
33762034,1-3,3794.0,9624.0,-676.0,9229.0,-61.0,-69.0,-41.0,-73.0,171.0,916.0,592.0,202.0
33762048,1-3,3882.0,9468.0,-421.0,9150.0,-61.0,-69.0,-46.0,-71.0,88.0,984.0,375.0,1455.0
33762062,1-3,3823.0,9585.0,-420.0,9111.0,-61.0,-69.0,-46.0,-73.0,211.0,939.0,394.0,202.0
33762077,1-3,3852.0,9468.0,-391.0,9072.0,-61.0,-69.0,-46.0,-74.0,175.0,1147.0,381.0,2873.0
33762091,1-3,3882.0,9546.0,-381.0,9033.0,-60.0,-69.0,-46.0,-74.0,116.0,953.0,311.0,163.0
33762104,1-3,3882.0,9624.0,-420.0,9111.0,-61.0,-69.0,-46.0,-74.0,189.0,933.0,341.0,276.0
33762118,1-3,3882.0,9468.0,-381.0,9111.0,-61.0,-69.0,-46.0,-74.0,146.0,981.0,336.0,332.0
33762131,1-3,3960.0,9546.0,-460.0,9229.0,-61.0,-69.0,-46.0,-74.0,87.0,920.0,414.0,253.0
33762145,1-3,3921.0,9546.0,-460.0,9072.0,-61.0,-69.0,-45.0,-74.0,188.0,934.0,530.0,198.0
33762159,1-3,3999.0,9546.0,-381.0,8916.0,-61.0,-69.0,-46.0,-74.0,129.0,929.0,369.0,303.0
33762172,1-3,3911.0,9096.0,-342.0,8994.0,-61.0,-69.0,-44.0,-72.0,113.0,272.0,420.0,1059.0
33762185,1-3,3882.0,9507.0,-264.0,9111.0,-61.0,-69.0,-46.0,-73.0,65.0,913.0,309.0,156.0
33762199,1-3,3852.0,9565.0,-303.0,9150.0,-61.0,-69.0,-45.0,-73.0,178.0,901.0,279.0,177.0
33762213,1-3,3852.0,9184.0,-456.0,9033.0,-61.0,-69.0,-44.0,-73.0,197.0,304.0,393.0,226.0
33762227,1-3,3882.0,9126.0,-264.0,9150.0,-61.0,-69.0,-45.0,-73.0,164.0,318.0,309.0,177.0
33762241,1-3,3823.0,9429.0,-342.0,9238.0,-61.0,-69.0,-46.0,-73.0,145.0,969.0,317.0,168.0
33762255,1-3,3969.0,9468.0,-274.0,9346.0,-61.0,-69.0,-46.0,-71.0,139.0,945.0,318.0,80.0
33762269,1-3,3940.0,9360.0,-303.0,9189.0,-61.0,-69.0,-46.0,-73.0,106.0,891.0,303.0,125.0
33762282,1-3,3882.0,9546.0,-421.0,9180.0,-61.0,-69.0,-46.0,-73.0,165.0,980.0,385.0,221.0
33762296,1-3,3969.0,9468.0,-303.0,9150.0,-60.0,-69.0,-41.0,-73.0,79.0,729.0,333.0,128.0
33762309,1-3,3882.0,9419.0,-264.0,9190.0,-61.0,-69.0,-46.0,-74.0,217.0,826.0,300.0,193.0
33762323,1-3,3882.0,,-381.0,9111.0,-61.0,,-46.0,-74.0,76.0,,372.0,146.0
33762324,1-3,,9624.0,,,,-69.0,,,,969.0,,
33762337,1-3,3882.0,9546.0,-303.0,9111.0,-61.0,-69.0,-46.0,-73.0,152.0,961.0,315.0,233.0
33762351,1-3,3960.0,9468.0,-381.0,9150.0,-61.0,-69.0,-41.0,-72.0,551.0,990.0,296.0,87.0
33762365,1-3,3823.0,9594.0,-381.0,9189.0,-61.0,-69.0,-46.0,-73.0,172.0,848.0,372.0,87.0
33762379,1-3,3823.0,9585.0,-178.0,9189.0,-61.0,-69.0,-41.0,-73.0,154.0,836.0,511.0,52.0
33762393,1-3,3882.0,9507.0,-354.0,9072.0,-61.0,-69.0,-39.0,-73.0,151.0,1006.0,840.0,1599.0
33762407,1-3,3882.0,9507.0,-303.0,9319.0,-61.0,-69.0,-45.0,-71.0,123.0,951.0,292.0,217.0
33762421,1-3,3823.0,9585.0,-303.0,9111.0,-61.0,-69.0,-45.0,-73.0,192.0,999.0,337.0,109.0
33762435,1-3,3882.0,9468.0,-342.0,8994.0,-61.0,-69.0,-45.0,-73.0,153.0,912.0,292.0,292.0
33762450,1-3,4028.0,8950.0,-264.0,9150.0,-60.0,-69.0,-41.0,-74.0,81.0,410.0,505.0,188.0
33762464,1-3,3525.0,8862.0,-801.0,9268.0,-56.0,-69.0,-42.0,-71.0,447.0,425.0,678.0,1292.0
33762478,1-3,3882.0,9468.0,-381.0,9229.0,-60.0,-69.0,-45.0,-72.0,125.0,735.0,363.0,1156.0
33762492,1-3,3852.0,8803.0,-264.0,9072.0,-60.0,-69.0,-46.0,-73.0,170.0,431.0,306.0,168.0
33762507,1-3,3969.0,9624.0,-303.0,9111.0,-61.0,-69.0,-45.0,-73.0,108.0,818.0,331.0,108.0
33762521,1-3,3794.0,9507.0,-342.0,9228.0,-60.0,-69.0,-46.0,-70.0,123.0,926.0,339.0,139.0
33762534,1-3,3408.0,9585.0,-342.0,9072.0,-56.0,-69.0,-45.0,-73.0,599.0,793.0,299.0,176.0
33762548,1-3,3852.0,9585.0,-381.0,9111.0,-61.0,-69.0,-46.0,-73.0,187.0,938.0,317.0,134.0
33762562,1-3,3843.0,9468.0,-381.0,9150.0,-61.0,-69.0,-45.0,-73.0,175.0,950.0,342.0,208.0
33762576,1-3,3921.0,8774.0,-381.0,9229.0,-61.0,-69.0,-45.0,-72.0,153.0,483.0,324.0,109.0
33762590,1-3,3882.0,9468.0,-342.0,9111.0,-61.0,-69.0,-45.0,-73.0,197.0,866.0,356.0,179.0
33762605,1-3,3823.0,9546.0,-421.0,9111.0,-60.0,-69.0,-45.0,-73.0,133.0,976.0,341.0,210.0
33762619,1-3,3852.0,9546.0,-378.0,9111.0,-61.0,-69.0,-43.0,-74.0,139.0,976.0,370.0,227.0
33762631,1-3,3911.0,9507.0,-303.0,9150.0,-60.0,-69.0,-45.0,-74.0,139.0,918.0,353.0,208.0
33762644,1-3,3764.0,9546.0,-421.0,9072.0,-60.0,-69.0,-46.0,-74.0,165.0,938.0,403.0,209.0
