Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,108,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,108,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5131,423,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1108,120,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7900,108,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5131,423,6658966259,true
10-1,2025-01-03 15:49:35.867,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2977,257,6658966259,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,271,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,271,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,464,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,53,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7744,271,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5405,464,6658966383,true
10-1,2025-01-03 15:49:35.992,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2508,468,6658966383,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,131,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,131,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5405,412,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,893,116,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7705,131,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5405,412,6658966513,true
10-1,2025-01-03 15:49:36.122,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2164,1560,6658966513,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,104,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,104,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,581,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1030,116,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,104,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,581,6658966656,true
10-1,2025-01-03 15:49:36.288,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2703,555,6658966656,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8316,424,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8316,424,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,430,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1040,138,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8316,424,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,430,6658966811,true
10-1,2025-01-03 15:49:36.423,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,2557,532,6658966811,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,166,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,166,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,398,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,123,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7783,166,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,398,6658966966,true
10-1,2025-01-03 15:49:36.578,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2977,196,6658966966,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,165,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,165,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,411,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,81,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,165,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,411,6658967112,true
10-1,2025-01-03 15:49:36.723,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2899,202,6658967112,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,234,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,234,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,370,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1069,105,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7861,234,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5366,370,6658967261,true
10-1,2025-01-03 15:49:36.874,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2782,348,6658967261,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,257,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,257,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5327,477,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,835,233,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7900,257,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5327,477,6658967411,true
10-1,2025-01-03 15:49:37.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2782,283,6658967411,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7656,269,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7656,269,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5366,379,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1186,76,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7656,269,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5366,379,6658967548,true
10-1,2025-01-03 15:49:37.160,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2918,254,6658967548,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7773,135,6658967689,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7773,135,6658967689,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5288,423,6658967689,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1303,99,6658967690,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7773,135,6658967689,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5288,423,6658967689,true
10-1,2025-01-03 15:49:37.301,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2782,339,6658967689,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8056,104,6658967821,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8056,104,6658967821,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,625,6658967822,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,952,202,6658967822,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8056,104,6658967821,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5171,625,6658967822,true
10-1,2025-01-03 15:49:37.430,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2977,188,6658967821,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,255,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,255,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5132,661,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,776,248,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7744,255,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,5132,661,6658967961,true
10-1,2025-01-03 15:49:37.573,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2245,710,6658967961,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,175,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,175,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,526,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1069,216,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7978,175,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5288,526,6658968106,true
10-1,2025-01-03 15:49:37.720,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2821,233,6658968106,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,106,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,106,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,141,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,106,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,141,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3486,2135,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1225,106,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,7822,141,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3486,2135,6658968249,true
10-1,2025-01-03 15:49:37.862,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2899,240,6658968249,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1010,164,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1010,164,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,81,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1010,164,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,81,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5210,508,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1010,164,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7939,81,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,5210,508,6658968399,true
10-1,2025-01-03 15:49:38.011,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2703,539,6658968399,true
10-1,2025-01-03 15:49:38.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1147,138,6658968546,true
10-1,2025-01-03 15:49:38.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1147,138,6658968546,true
10-1,2025-01-03 15:49:38.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7835,241,6658968546,true
10-1,2025-01-03 15:49:38.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1147,138,6658968546,true
10-1,2025-01-03 15:49:38.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7835,241,6658968546,true
10-1,2025-01-03 15:49:38.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,5444,477,6658968546,true
