Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-6,2025-01-03 15:41:38.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,5874,417,6658488965,true
11-6,2025-01-03 15:41:38.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3291,720,6658488965,true
11-6,2025-01-03 15:41:38.572,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3882,2523,6658488965,true
11-6,2025-01-03 15:41:38.572,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3875,278,6658488965,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,985,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,985,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4697,703,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,985,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4697,703,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3608,1475,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,985,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4697,703,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3608,1475,6658489088,true
11-6,2025-01-03 15:41:38.694,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3758,265,6658489087,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,1834,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,1834,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4794,817,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,1834,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4794,817,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1117,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,1834,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4794,817,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1117,6658489210,true
11-6,2025-01-03 15:41:38.818,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3641,391,6658489210,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,336,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,336,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4521,645,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,336,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4521,645,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3804,2403,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1186,336,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4521,645,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3804,2403,6658489325,true
11-6,2025-01-03 15:41:38.933,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3641,436,6658489325,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,1642,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,1642,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4639,730,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,1642,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4639,730,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9214,108,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,952,1642,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4639,730,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9214,108,6658489453,true
11-6,2025-01-03 15:41:39.072,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3836,602,6658489453,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,764,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,764,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4677,662,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,764,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4677,662,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,5552,2035,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,717,764,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,4677,662,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,5552,2035,6658489589,true
11-6,2025-01-03 15:41:39.197,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3602,362,6658489589,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,960,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,960,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4580,828,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,960,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4580,828,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,1342,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,600,960,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4580,828,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,1342,6658489719,true
11-6,2025-01-03 15:41:39.326,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3797,307,6658489718,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,656,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,656,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4639,770,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,656,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4639,770,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3647,1391,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,656,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4639,770,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3647,1391,6658489849,true
11-6,2025-01-03 15:41:39.457,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3758,413,6658489849,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,456,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,456,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4307,719,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,456,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4307,719,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9126,158,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,456,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4307,719,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9126,158,6658489981,true
11-6,2025-01-03 15:41:39.588,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3797,341,6658489981,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,634,6658490104,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,634,6658490104,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3604,565,6658490103,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,634,6658490104,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3604,565,6658490103,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3569,1432,6658490103,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,747,634,6658490104,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3604,565,6658490103,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3569,1432,6658490103,true
11-6,2025-01-03 15:41:39.712,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3758,340,6658490103,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,635,6658490238,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,635,6658490238,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3460,691,6658490237,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,635,6658490238,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3460,691,6658490237,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3608,1397,6658490237,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,805,635,6658490238,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3460,691,6658490237,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3608,1397,6658490237,true
11-6,2025-01-03 15:41:39.849,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3758,649,6658490237,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,580,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,580,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3447,653,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,580,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3447,653,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3765,1435,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,580,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3447,653,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3765,1435,6658490385,true
11-6,2025-01-03 15:41:39.996,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3797,573,6658490385,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,542,694,6658490526,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,542,694,6658490526,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4385,662,6658490525,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,542,694,6658490526,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4385,662,6658490525,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1330,6658490525,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,542,694,6658490526,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4385,662,6658490525,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3803,1330,6658490525,true
11-6,2025-01-03 15:41:40.136,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3914,259,6658490525,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,811,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,811,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3447,568,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,811,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3447,568,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,9243,68,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,571,811,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3447,568,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,9243,68,6658490664,true
11-6,2025-01-03 15:41:40.276,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3836,384,6658490664,true
11-6,2025-01-03 15:41:40.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,573,6658490797,true
11-6,2025-01-03 15:41:40.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,573,6658490797,true
11-6,2025-01-03 15:41:40.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4726,723,6658490797,true
11-6,2025-01-03 15:41:40.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,776,573,6658490797,true
11-6,2025-01-03 15:41:40.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4726,723,6658490797,true
11-6,2025-01-03 15:41:40.409,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1540,6658490797,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,717,911,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,717,911,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4580,813,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,717,911,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4580,813,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3804,2576,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,717,911,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4580,813,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3804,2576,6658490943,true
11-6,2025-01-03 15:41:40.556,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3836,477,6658490943,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1886,1387,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1886,1387,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3096,787,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1886,1387,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3096,787,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,1237,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,1886,1387,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3096,787,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,1237,6658491101,true
11-6,2025-01-03 15:41:40.713,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2636,1351,6658491101,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,549,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,549,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3252,719,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,549,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3252,719,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9155,122,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,776,549,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3252,719,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,9155,122,6658491242,true
11-6,2025-01-03 15:41:40.852,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3758,395,6658491242,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,542,688,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,542,688,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4668,746,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,542,688,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4668,746,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3842,1139,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,542,688,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4668,746,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3842,1139,6658491386,true
11-6,2025-01-03 15:41:40.997,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3524,447,6658491386,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,571,832,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,571,832,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4502,725,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,571,832,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4502,725,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3647,1076,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,571,832,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4502,725,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3647,1076,6658491530,true
11-6,2025-01-03 15:41:41.140,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3758,243,6658491530,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,542,694,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,542,694,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3721,508,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,542,694,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3721,508,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3725,1195,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,542,694,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3721,508,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3725,1195,6658491658,true
11-6,2025-01-03 15:41:41.266,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3797,495,6658491658,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,688,909,6658491799,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,688,909,6658491799,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4609,762,6658491798,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,688,909,6658491799,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4609,762,6658491798,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1146,6658491798,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,688,909,6658491799,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4609,762,6658491798,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3882,1146,6658491798,true
11-6,2025-01-03 15:41:41.412,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1776,2333,6658491798,true
