Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-11,2025-01-03 15:34:32.808,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6463,1126,6658063200,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2383,637,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2383,637,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,522,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,106,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2383,637,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,522,6658063323,true
11-11,2025-01-03 15:34:32.930,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5907,249,6658063322,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,869,823,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,869,823,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2827,580,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5551,2311,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,869,823,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2827,580,6658063445,true
11-11,2025-01-03 15:34:33.052,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6375,209,6658063445,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,830,803,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,830,803,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3100,304,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6899,1999,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,830,803,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3100,304,6658063569,true
11-11,2025-01-03 15:34:33.176,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,581,6658063569,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,700,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,700,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2905,374,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7016,1623,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,700,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2905,374,6658063693,true
11-11,2025-01-03 15:34:33.302,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6580,1045,6658063693,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,947,725,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,947,725,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,512,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,2277,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,947,725,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2671,512,6658063818,true
11-11,2025-01-03 15:34:33.427,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,820,6658063818,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,908,724,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,908,724,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2944,399,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7749,1281,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,908,724,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2944,399,6658063942,true
11-11,2025-01-03 15:34:33.551,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,688,6658063942,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1143,619,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1143,619,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2788,577,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7661,1518,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,1143,619,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2788,577,6658064065,true
11-11,2025-01-03 15:34:33.673,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6463,162,6658064065,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,768,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,768,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2710,517,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1308,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,768,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2710,517,6658064203,true
11-11,2025-01-03 15:34:33.836,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6346,323,6658064203,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1025,711,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1025,711,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,305,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,7632,1606,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1025,711,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,305,6658064341,true
11-11,2025-01-03 15:34:33.960,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6463,80,6658064341,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,830,741,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,830,741,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,375,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,7456,1444,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,830,741,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3022,375,6658064485,true
11-11,2025-01-03 15:34:34.096,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6551,265,6658064485,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1143,664,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1143,664,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,481,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7514,1569,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1143,664,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,481,6658064627,true
11-11,2025-01-03 15:34:34.239,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6522,691,6658064627,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,737,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,737,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,348,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,7632,1355,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,737,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,348,6658064769,true
11-11,2025-01-03 15:34:34.382,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,466,6658064769,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1260,573,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1260,573,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,270,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7632,1396,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1260,573,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,270,6658064915,true
11-11,2025-01-03 15:34:34.525,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6492,231,6658064914,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,763,6658065040,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,763,6658065040,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,385,6658065041,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7426,1533,6658065041,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1104,763,6658065040,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3022,385,6658065041,true
11-11,2025-01-03 15:34:34.648,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,6852,548,6658065040,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,947,764,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,947,764,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,504,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7544,1516,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,947,764,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,504,6658065176,true
11-11,2025-01-03 15:34:34.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6375,386,6658065175,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,986,784,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,986,784,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,368,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7397,1548,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,986,784,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2866,368,6658065323,true
11-11,2025-01-03 15:34:34.935,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6414,422,6658065323,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1064,719,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1064,719,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,331,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7309,1632,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1064,719,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2983,331,6658065466,true
11-11,2025-01-03 15:34:35.077,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6522,452,6658065466,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7456,1423,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7456,1423,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,759,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7456,1423,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,759,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,348,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,7456,1423,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1025,759,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3061,348,6658065611,true
11-11,2025-01-03 15:34:35.224,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,6151,1521,6658065611,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1600,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1600,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,786,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1600,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,786,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,2119,1162,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1600,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,947,786,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,2119,1162,6658065758,true
11-11,2025-01-03 15:34:35.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6434,447,6658065758,true
11-11,2025-01-03 15:34:35.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,1461,6658065904,true
11-11,2025-01-03 15:34:35.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,1461,6658065904,true
11-11,2025-01-03 15:34:35.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,869,842,6658065904,true
11-11,2025-01-03 15:34:35.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7690,1461,6658065904,true
11-11,2025-01-03 15:34:35.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,869,842,6658065904,true
