Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7192,746,6656712395,true
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9736,1048,6656712395,true
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1626,579,6656712395,true
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7192,746,6656712395,true
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9736,1048,6656712395,true
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1626,579,6656712395,true
1-6,2025-01-03 15:12:02.001,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,1102,309,6656712395,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6899,605,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6899,605,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9658,1231,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6899,605,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9658,1231,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2299,257,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6899,605,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9658,1231,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2299,257,6656712518,true
1-6,2025-01-03 15:12:02.124,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,758,1754,6656712518,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6987,813,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6987,813,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9580,1471,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6987,813,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9580,1471,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2163,1204,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6987,813,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9580,1471,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2163,1204,6656712643,true
1-6,2025-01-03 15:12:02.251,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,985,487,6656712643,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6987,771,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6987,771,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9541,1317,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6987,771,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9541,1317,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,1567,573,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,6987,771,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9541,1317,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,1567,573,6656712771,true
1-6,2025-01-03 15:12:02.379,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1180,192,6656712770,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7016,830,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7016,830,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9580,1385,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7016,830,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9580,1385,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,1626,346,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7016,830,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9580,1385,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,1626,346,6656712903,true
1-6,2025-01-03 15:12:02.515,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,946,362,6656712903,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,967,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,967,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,9619,1154,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,967,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,9619,1154,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1596,466,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,967,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75,9619,1154,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1596,466,6656713042,true
1-6,2025-01-03 15:12:02.655,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1043,317,6656713042,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6870,728,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6870,728,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9853,965,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6870,728,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9853,965,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2280,919,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,6870,728,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9853,965,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2280,919,6656713186,true
1-6,2025-01-03 15:12:02.798,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1024,283,6656713186,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6958,863,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6958,863,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9580,1457,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6958,863,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9580,1457,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1626,447,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,6958,863,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9580,1457,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1626,447,6656713331,true
1-6,2025-01-03 15:12:02.943,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,231,1957,6656713331,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7134,782,6656713476,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7134,782,6656713476,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9541,1316,6656713475,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7134,782,6656713476,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9541,1316,6656713475,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1567,491,6656713475,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7134,782,6656713476,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9541,1316,6656713475,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1567,491,6656713475,true
1-6,2025-01-03 15:12:03.088,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,84,2112,6656713475,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,924,6656713621,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,924,6656713621,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,9541,1316,6656713620,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,924,6656713621,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,9541,1316,6656713620,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1509,568,6656713620,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,924,6656713621,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,9541,1316,6656713620,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1509,568,6656713620,true
1-6,2025-01-03 15:12:03.232,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,1532,529,6656713620,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7046,781,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7046,781,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1119,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7046,781,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1119,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1860,334,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7046,781,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1119,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1860,334,6656713758,true
1-6,2025-01-03 15:12:03.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1532,856,6656713758,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7075,620,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7075,620,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9893,843,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7075,620,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9893,843,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1596,552,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7075,620,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9893,843,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1596,552,6656713901,true
1-6,2025-01-03 15:12:03.512,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1717,723,6656713901,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7046,1017,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7046,1017,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9502,1321,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7046,1017,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9502,1321,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,347,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7046,1017,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9502,1321,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,347,6656714046,true
1-6,2025-01-03 15:12:03.657,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1746,721,6656714046,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7075,606,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7075,606,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9658,1012,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7075,606,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9658,1012,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,336,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7075,606,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9658,1012,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1684,336,6656714186,true
1-6,2025-01-03 15:12:03.796,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-90,2459,6656714186,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7192,749,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7192,749,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1264,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7192,749,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1264,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,919,1360,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7192,749,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1264,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,919,1360,6656714329,true
1-6,2025-01-03 15:12:03.941,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1102,238,6656714329,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,547,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,547,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9775,939,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,547,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9775,939,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1596,373,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7163,547,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9775,939,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,1596,373,6656714473,true
1-6,2025-01-03 15:12:04.085,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1610,272,6656714473,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7016,764,6656714619,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7016,764,6656714619,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9736,1116,6656714618,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7016,764,6656714619,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9736,1116,6656714618,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1772,484,6656714618,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP2,24:29:34:e1:ef:d4,-78,7016,764,6656714619,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,9736,1116,6656714618,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,1772,484,6656714618,true
1-6,2025-01-03 15:12:04.229,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,1297,256,6656714618,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,820,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,820,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9580,1254,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,820,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9580,1254,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2270,297,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,7016,820,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9580,1254,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2270,297,6656714759,true
1-6,2025-01-03 15:12:04.370,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,1219,345,6656714759,true
1-6,2025-01-03 15:12:04.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,879,6656714902,true
1-6,2025-01-03 15:12:04.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,879,6656714902,true
1-6,2025-01-03 15:12:04.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1164,6656714902,true
1-6,2025-01-03 15:12:04.514,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7046,879,6656714902,true
1-6,2025-01-03 15:12:04.514,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,9619,1164,6656714902,true
