Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-1,2025-01-03 15:55:04.895,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7991,630,6659295288,True,7407.038742605267
6-1,2025-01-03 15:55:04.895,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4428,1933,6659295288,True,3082.40591102028
6-1,2025-01-03 15:55:04.895,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-303,731,6659295288,True,-88.79013539651837
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2436,2202,6659295413,True,1279.45148771022
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2436,2202,6659295413,True,1279.45148771022
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8408,287,6659295413,True,8130.473145485911
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2436,2202,6659295413,True,1279.45148771022
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8408,287,6659295413,True,8130.473145485911
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,5010,2009,6659295413,True,3576.0222253882316
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2436,2202,6659295413,True,1279.45148771022
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8408,287,6659295413,True,8130.473145485911
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,5010,2009,6659295413,True,3576.0222253882316
6-1,2025-01-03 15:55:05.022,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-225,444,6659295413,True,-75.67264573991031
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2436,777,6659295537,True,1846.9019607843136
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2436,777,6659295537,True,1846.9019607843136
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7705,901,6659295537,True,6898.329653729956
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2436,777,6659295537,True,1846.9019607843136
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7705,901,6659295537,True,6898.329653729956
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5483,1276,6659295537,True,4447.890072495931
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2436,777,6659295537,True,1846.9019607843136
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7705,901,6659295537,True,6898.329653729956
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5483,1276,6659295537,True,4447.890072495931
6-1,2025-01-03 15:55:05.145,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-362,1796,6659295537,True,-60.72474513438368
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2046,1711,6659295662,True,1114.2177269097683
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2046,1711,6659295662,True,1114.2177269097683
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7432,636,6659295662,True,6846.135845314824
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2046,1711,6659295662,True,1114.2177269097683
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7432,636,6659295662,True,6846.135845314824
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5444,1907,6659295662,True,4031.7148687253434
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2046,1711,6659295662,True,1114.2177269097683
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7432,636,6659295662,True,6846.135845314824
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5444,1907,6659295662,True,4031.7148687253434
6-1,2025-01-03 15:55:05.281,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,-577,1088,6659295662,True,-199.95735735735735
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2436,892,6659295774,True,1783.0817307692307
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2436,892,6659295774,True,1783.0817307692307
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,732,6659295774,True,6959.101447541571
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2436,892,6659295774,True,1783.0817307692307
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,732,6659295774,True,6959.101447541571
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7006,992,6659295774,True,6137.038759689923
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,2436,892,6659295774,True,1783.0817307692307
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7627,732,6659295774,True,6959.101447541571
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,7006,992,6659295774,True,6137.038759689923
6-1,2025-01-03 15:55:05.382,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-616,2170,6659295774,True,-136.2010050251256
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2397,828,6659295898,True,1781.5841860465116
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2397,828,6659295898,True,1781.5841860465116
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7549,872,6659295898,True,6767.296164351027
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2397,828,6659295898,True,1781.5841860465116
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7549,872,6659295898,True,6767.296164351027
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4663,1864,6659295898,True,3331.3266431745055
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,2397,828,6659295898,True,1781.5841860465116
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7549,872,6659295898,True,6767.296164351027
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4663,1864,6659295898,True,3331.3266431745055
6-1,2025-01-03 15:55:05.505,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-460,938,6659295898,True,-151.3590844062947
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2749,1071,6659296022,True,1978.272513089005
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2749,1071,6659296022,True,1978.272513089005
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7666,881,6659296022,True,6875.810927810928
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2749,1071,6659296022,True,1978.272513089005
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7666,881,6659296022,True,6875.810927810928
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,6928,780,6659296022,True,6226.930980799169
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2749,1071,6659296022,True,1978.272513089005
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7666,881,6659296022,True,6875.810927810928
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,6928,780,6659296022,True,6226.930980799169
6-1,2025-01-03 15:55:05.630,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-499,1030,6659296022,True,-162.85219097449314
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2475,1035,6659296148,True,1745.1923076923076
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2475,1035,6659296148,True,1745.1923076923076
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,783,6659296148,True,7071.572379173476
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2475,1035,6659296148,True,1745.1923076923076
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,783,6659296148,True,7071.572379173476
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4389,2276,6659296148,True,2890.220705176294
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2475,1035,6659296148,True,1745.1923076923076
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,783,6659296148,True,7071.572379173476
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4389,2276,6659296148,True,2890.220705176294
6-1,2025-01-03 15:55:05.756,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-577,2085,6659296148,True,-125.06724267468068
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2397,881,6659296271,True,1752.7788285539964
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2397,881,6659296271,True,1752.7788285539964
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7705,880,6659296271,True,6915.203843913803
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2397,881,6659296271,True,1752.7788285539964
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7705,880,6659296271,True,6915.203843913803
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6928,914,6659296271,True,6120.52843662331
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2397,881,6659296271,True,1752.7788285539964
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7705,880,6659296271,True,6915.203843913803
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6928,914,6659296271,True,6120.52843662331
6-1,2025-01-03 15:55:05.879,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-303,835,6659296271,True,-80.67574692442882
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2475,1462,6659296394,True,1555.9118618237237
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2475,1462,6659296394,True,1555.9118618237237
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8186,683,6659296394,True,7555.5976998534225
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2475,1462,6659296394,True,1555.9118618237237
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8186,683,6659296394,True,7555.5976998534225
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6967,589,6659296394,True,6423.913313922711
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2475,1462,6659296394,True,1555.9118618237237
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,8186,683,6659296394,True,7555.5976998534225
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6967,589,6659296394,True,6423.913313922711
6-1,2025-01-03 15:55:06.003,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-264,780,6659296394,True,-66.75862068965517
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2280,895,6659296530,True,1637.291338582677
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2280,895,6659296530,True,1637.291338582677
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,787,6659296530,True,7029.602156839762
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2280,895,6659296530,True,1637.291338582677
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,787,6659296530,True,7029.602156839762
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,5913,1881,6659296530,True,4485.959584295612
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,2280,895,6659296530,True,1637.291338582677
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,787,6659296530,True,7029.602156839762
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,5913,1881,6659296530,True,4485.959584295612
6-1,2025-01-03 15:55:06.142,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-538,1168,6659296529,True,-169.66236811254396
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2358,1031,6659296671,True,1640.6503393331366
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2358,1031,6659296671,True,1640.6503393331366
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7939,679,6659296671,True,7313.497447203527
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2358,1031,6659296671,True,1640.6503393331366
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7939,679,6659296671,True,7313.497447203527
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6928,1074,6659296671,True,5998.148462884279
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2358,1031,6659296671,True,1640.6503393331366
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7939,679,6659296671,True,7313.497447203527
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6928,1074,6659296671,True,5998.148462884279
6-1,2025-01-03 15:55:06.284,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,-421,1023,6659296671,True,-122.74307479224377
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2827,726,6659296838,True,2249.346749226006
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2827,726,6659296838,True,2249.346749226006
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,789,6659296837,True,6989.289498469508
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2827,726,6659296838,True,2249.346749226006
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,789,6659296837,True,6989.289498469508
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5639,1940,6659296838,True,4195.582662620399
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2827,726,6659296838,True,2249.346749226006
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,789,6659296837,True,6989.289498469508
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5639,1940,6659296838,True,4195.582662620399
6-1,2025-01-03 15:55:06.465,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-421,927,6659296837,True,-131.48442136498517
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2319,1128,6659296985,True,1560.1279373368145
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2319,1128,6659296985,True,1560.1279373368145
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,817,6659296985,True,7004.968578437099
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2319,1128,6659296985,True,1560.1279373368145
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,817,6659296985,True,7004.968578437099
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6811,885,6659296985,True,6027.7704002079
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,2319,1128,6659296985,True,1560.1279373368145
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7744,817,6659296985,True,7004.968578437099
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6811,885,6659296985,True,6027.7704002079
6-1,2025-01-03 15:55:06.596,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-460,1003,6659296985,True,-144.63431305536568
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2475,844,6659297126,True,1845.623681831877
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2475,844,6659297126,True,1845.623681831877
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,828,6659297126,True,6957.345013477089
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2475,844,6659297126,True,1845.623681831877
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,828,6659297126,True,6957.345013477089
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,6889,806,6659297126,True,6167.423131903834
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,2475,844,6659297126,True,1845.623681831877
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7705,828,6659297126,True,6957.345013477089
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,6889,806,6659297126,True,6167.423131903834
6-1,2025-01-03 15:55:06.737,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-421,806,6659297126,True,-144.45069274653628
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,2749,915,6659297271,True,2062.5002729257644
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,2749,915,6659297271,True,2062.5002729257644
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,756,6659297270,True,7093.932427684741
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,2749,915,6659297271,True,2062.5002729257644
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,756,6659297270,True,7093.932427684741
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6694,857,6659297271,True,5934.265130446298
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP2,24:29:34:e1:ef:d4,-79,2749,915,6659297271,True,2062.5002729257644
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7783,756,6659297270,True,7093.932427684741
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6694,857,6659297271,True,5934.265130446298
6-1,2025-01-03 15:55:06.882,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-420,1126,6659297270,True,-114.10090556274257
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2827,958,6659297418,True,2111.4739762219288
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2827,958,6659297418,True,2111.4739762219288
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,874,6659297418,True,6997.2379577220745
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2827,958,6659297418,True,2111.4739762219288
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,874,6659297418,True,6997.2379577220745
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,7006,832,6659297418,True,6262.316407246746
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,2827,958,6659297418,True,2111.4739762219288
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7783,874,6659297418,True,6997.2379577220745
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,7006,832,6659297418,True,6262.316407246746
6-1,2025-01-03 15:55:07.029,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-381,837,6659297417,True,-119.17980295566502
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2710,899,6659297556,True,2034.940426711
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2710,899,6659297556,True,2034.940426711
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,745,6659297555,True,7180.492795723913
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2710,899,6659297556,True,2034.940426711
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,7861,745,6659297555,True,7180.492795723913
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,6655,925,6659297555,True,5842.879287598945
6-1,2025-01-03 15:55:07.168,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,2710,899,6659297556,True,2034.940426711
