Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-9,2025-01-03 16:14:49.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,54,625,6660479741,True,4.294550810014727
6-9,2025-01-03 16:14:49.354,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4428,1207,6660479741,True,3479.535758651287
6-9,2025-01-03 16:14:49.354,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6143,1334,6660479741,True,5047.0040123044
6-9,2025-01-03 16:14:49.354,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,54,625,6660479741,True,4.294550810014727
6-9,2025-01-03 16:14:49.354,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3993,155,6660479741,True,3843.7919479267116
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,319,6660480026,True,3936.3552284710013
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,319,6660480026,True,3936.3552284710013
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,927,6660480026,True,5682.796927637785
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,319,6660480026,True,3936.3552284710013
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,927,6660480026,True,5682.796927637785
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,784,6660480026,True,19.021834061135372
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4233,319,6660480026,True,3936.3552284710013
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6494,927,6660480026,True,5682.796927637785
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,132,784,6660480026,True,19.021834061135372
6-9,2025-01-03 16:14:49.637,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4237,391,6660480026,True,3879.0339239412274
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,599,6660480297,True,3823.4996969084664
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,599,6660480297,True,3823.4996969084664
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6572,1133,6660480296,True,5605.60467229072
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,599,6660480297,True,3823.4996969084664
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6572,1133,6660480296,True,5605.60467229072
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,15,450,6660480296,True,0.4838709677419355
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,599,6660480297,True,3823.4996969084664
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6572,1133,6660480296,True,5605.60467229072
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,15,450,6660480296,True,0.4838709677419355
6-9,2025-01-03 16:14:49.908,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6024,501,6660480296,True,5561.467586206896
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4272,1766,6660480439,True,3022.521364690295
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4272,1766,6660480439,True,3022.521364690295
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1102,6660480439,True,5551.874144286467
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4272,1766,6660480439,True,3022.521364690295
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1102,6660480439,True,5551.874144286467
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,511,6660480439,True,42.875366568914956
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4272,1766,6660480439,True,3022.521364690295
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1102,6660480439,True,5551.874144286467
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,511,6660480439,True,42.875366568914956
6-9,2025-01-03 16:14:50.051,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,4738,1093,6660480439,True,3849.8789229977706
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,469,6660480584,True,3926.6445320605935
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,469,6660480584,True,3926.6445320605935
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1167,6660480583,True,5428.597652644072
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,469,6660480584,True,3926.6445320605935
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1167,6660480583,True,5428.597652644072
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,414,6660480583,True,49.98461538461539
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4350,469,6660480584,True,3926.6445320605935
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6416,1167,6660480583,True,5428.597652644072
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,414,6660480583,True,49.98461538461539
6-9,2025-01-03 16:14:50.196,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5750,414,6660480583,True,5363.805970149253
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,708,6660480733,True,3779.344908769865
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,708,6660480733,True,3779.344908769865
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6533,1183,6660480733,True,5531.374935199586
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,708,6660480733,True,3779.344908769865
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6533,1183,6660480733,True,5531.374935199586
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,842,6660480733,True,-45.203581526861456
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,708,6660480733,True,3779.344908769865
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6533,1183,6660480733,True,5531.374935199586
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,842,6660480733,True,-45.203581526861456
6-9,2025-01-03 16:14:50.348,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,2206,4022,6660480733,True,781.3802183686578
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4311,568,6660480884,True,3809.1250256200037
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4311,568,6660480884,True,3809.1250256200037
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6338,1415,6660480884,True,5181.2516445247
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4311,568,6660480884,True,3809.1250256200037
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6338,1415,6660480884,True,5181.2516445247
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,719,6660480884,True,-51.13113006396589
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4311,568,6660480884,True,3809.1250256200037
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,6338,1415,6660480884,True,5181.2516445247
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-219,719,6660480884,True,-51.13113006396589
6-9,2025-01-03 16:14:50.496,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5594,527,6660480884,True,5112.373141643522
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1501,6660481008,True,3124.9196023718177
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1501,6660481008,True,3124.9196023718177
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1724,6660481008,True,5131.666585543928
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1501,6660481008,True,3124.9196023718177
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1724,6660481008,True,5131.666585543928
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,695,6660481008,True,-37.02857142857143
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1501,6660481008,True,3124.9196023718177
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1724,6660481008,True,5131.666585543928
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,-180,695,6660481008,True,-37.02857142857143
6-9,2025-01-03 16:14:50.616,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6102,255,6660481008,True,5857.2288815479005
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,438,6660481135,True,3990.743940335612
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,438,6660481135,True,3990.743940335612
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6572,1809,6660481135,True,5153.464264407588
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,438,6660481135,True,3990.743940335612
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6572,1809,6660481135,True,5153.464264407588
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,624,6660481135,True,0.3072100313479624
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4389,438,6660481135,True,3990.743940335612
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6572,1809,6660481135,True,5153.464264407588
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,14,624,6660481135,True,0.3072100313479624
6-9,2025-01-03 16:14:50.743,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6297,331,6660481135,True,5982.530024140012
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,343,6660481276,True,3876.931011681728
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,343,6660481276,True,3876.931011681728
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6533,1498,6660481276,True,5314.417756194745
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,343,6660481276,True,3876.931011681728
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6533,1498,6660481276,True,5314.417756194745
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,534,6660481276,True,4.785349233390119
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4194,343,6660481276,True,3876.931011681728
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6533,1498,6660481276,True,5314.417756194745
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,534,6660481276,True,4.785349233390119
6-9,2025-01-03 16:14:50.889,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6063,261,6660481276,True,5812.771821631879
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,565,6660481421,True,3888.4378280177634
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,565,6660481421,True,3888.4378280177634
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6533,1675,6660481420,True,5199.815911306043
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,565,6660481421,True,3888.4378280177634
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6533,1675,6660481420,True,5199.815911306043
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,132,537,6660481421,True,26.044843049327355
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4389,565,6660481421,True,3888.4378280177634
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6533,1675,6660481420,True,5199.815911306043
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,132,537,6660481421,True,26.044843049327355
6-9,2025-01-03 16:14:51.034,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5985,416,6660481420,True,5596.035775660053
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4428,438,6660481566,True,4029.425400739827
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4428,438,6660481566,True,4029.425400739827
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6650,1601,6660481566,True,5359.653375348443
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4428,438,6660481566,True,4029.425400739827
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6650,1601,6660481566,True,5359.653375348443
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,808,6660481566,True,-79.82714932126697
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4428,438,6660481566,True,4029.425400739827
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,6650,1601,6660481566,True,5359.653375348443
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-297,808,6660481566,True,-79.82714932126697
6-9,2025-01-03 16:14:51.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5402,686,6660481566,True,4793.298948751643
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4428,406,6660481709,True,4056.0992966487383
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4428,406,6660481709,True,4056.0992966487383
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1639,6660481709,True,5185.298905692855
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4428,406,6660481709,True,4056.0992966487383
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1639,6660481709,True,5185.298905692855
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,93,558,6660481709,True,13.285714285714286
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4428,406,6660481709,True,4056.0992966487383
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6494,1639,6660481709,True,5185.298905692855
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,93,558,6660481709,True,13.285714285714286
6-9,2025-01-03 16:14:51.322,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5711,468,6660481709,True,5278.446512380644
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4311,255,6660481844,True,4070.241130091984
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4311,255,6660481844,True,4070.241130091984
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6377,1842,6660481844,True,4947.819564423896
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4311,255,6660481844,True,4070.241130091984
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6377,1842,6660481844,True,4947.819564423896
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,15,566,6660481844,True,0.387263339070568
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4311,255,6660481844,True,4070.241130091984
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6377,1842,6660481844,True,4947.819564423896
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,15,566,6660481844,True,0.387263339070568
6-9,2025-01-03 16:14:51.454,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,6024,440,6660481844,True,5613.950495049506
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,225,6660481978,True,4058.257505003336
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,225,6660481978,True,4058.257505003336
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6416,1849,6660481977,True,4980.648033877798
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,225,6660481978,True,4058.257505003336
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6416,1849,6660481977,True,4980.648033877798
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-258,780,6660481977,True,-64.1271676300578
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4272,225,6660481978,True,4058.257505003336
6-9,2025-01-03 16:14:51.589,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,6416,1849,6660481977,True,4980.648033877798
