Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
4-11,2025-01-03 15:23:31.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,7671,970,6657402030,True,6809.8878602013665
4-11,2025-01-03 15:23:31.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1117,506,6657402030,True,-768.754775107825
4-11,2025-01-03 15:23:31.637,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,684,6657402030,True,4483.084228769497
4-11,2025-01-03 15:23:31.900,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,1162,6657402292,True,5245.786516853932
4-11,2025-01-03 15:23:31.900,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,1162,6657402292,True,5245.786516853932
4-11,2025-01-03 15:23:31.900,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,620,6657402292,True,-752.4414414414414
4-11,2025-01-03 15:23:31.900,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6225,1162,6657402292,True,5245.786516853932
4-11,2025-01-03 15:23:31.900,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,620,6657402292,True,-752.4414414414414
4-11,2025-01-03 15:23:31.900,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,761,6657402292,True,4395.53953248539
4-11,2025-01-03 15:23:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,1015,6657402570,True,6995.625701459035
4-11,2025-01-03 15:23:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,1015,6657402570,True,6995.625701459035
4-11,2025-01-03 15:23:32.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1039,472,6657402570,True,-714.4414295168762
4-11,2025-01-03 15:23:32.179,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7895,1015,6657402570,True,6995.625701459035
4-11,2025-01-03 15:23:32.179,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1039,472,6657402570,True,-714.4414295168762
4-11,2025-01-03 15:23:32.179,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,808,6657402570,True,4418.206617150574
4-11,2025-01-03 15:23:32.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6655,654,6657402698,True,6059.519086058283
4-11,2025-01-03 15:23:32.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6655,654,6657402698,True,6059.519086058283
4-11,2025-01-03 15:23:32.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1117,559,6657402698,True,-744.4445107398568
4-11,2025-01-03 15:23:32.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6655,654,6657402698,True,6059.519086058283
4-11,2025-01-03 15:23:32.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1117,559,6657402698,True,-744.4445107398568
4-11,2025-01-03 15:23:32.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5057,927,6657402698,True,4273.604445187166
4-11,2025-01-03 15:23:32.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6577,644,6657402824,True,5990.434704334581
4-11,2025-01-03 15:23:32.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6577,644,6657402824,True,5990.434704334581
4-11,2025-01-03 15:23:32.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1235,602,6657402824,True,-830.2803483941208
4-11,2025-01-03 15:23:32.434,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6577,644,6657402824,True,5990.434704334581
4-11,2025-01-03 15:23:32.434,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1235,602,6657402824,True,-830.2803483941208
4-11,2025-01-03 15:23:32.434,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,888,6657402823,True,4301.639865433137
4-11,2025-01-03 15:23:32.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6655,604,6657402953,True,6101.257060201129
4-11,2025-01-03 15:23:32.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6655,604,6657402953,True,6101.257060201129
4-11,2025-01-03 15:23:32.568,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,613,6657402953,True,-755.4188807235726
4-11,2025-01-03 15:23:32.568,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6655,604,6657402953,True,6101.257060201129
4-11,2025-01-03 15:23:32.568,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,613,6657402953,True,-755.4188807235726
4-11,2025-01-03 15:23:32.568,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5028,904,6657402953,True,4261.763991908294
4-11,2025-01-03 15:23:32.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,840,6657403087,True,6836.671291355389
4-11,2025-01-03 15:23:32.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,840,6657403087,True,6836.671291355389
4-11,2025-01-03 15:23:32.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,536,6657403087,True,-789.7966903073286
4-11,2025-01-03 15:23:32.698,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,840,6657403087,True,6836.671291355389
4-11,2025-01-03 15:23:32.698,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,536,6657403087,True,-789.7966903073286
4-11,2025-01-03 15:23:32.698,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5028,876,6657403087,True,4281.975609756098
4-11,2025-01-03 15:23:32.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7671,984,6657403207,True,6798.872443674176
4-11,2025-01-03 15:23:32.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7671,984,6657403207,True,6798.872443674176
4-11,2025-01-03 15:23:32.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,525,6657403207,True,-794.9649018441404
4-11,2025-01-03 15:23:32.818,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7671,984,6657403207,True,6798.872443674176
4-11,2025-01-03 15:23:32.818,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,525,6657403207,True,-794.9649018441404
4-11,2025-01-03 15:23:32.818,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5262,733,6657403207,True,4618.6228523769805
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,970,6657403345,True,6577.931953366642
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,970,6657403345,True,6577.931953366642
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5596,334,6657403345,True,5280.812141652614
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,970,6657403345,True,6577.931953366642
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5596,334,6657403345,True,5280.812141652614
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1234,641,6657403345,True,-812.1365333333333
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,970,6657403345,True,6577.931953366642
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5596,334,6657403345,True,5280.812141652614
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1234,641,6657403345,True,-812.1365333333333
4-11,2025-01-03 15:23:32.956,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4479,1401,6657403345,True,3411.809693877551
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6343,879,6657403485,True,5570.984353364719
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6343,879,6657403485,True,5570.984353364719
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5908,142,6657403485,True,5769.3328925619835
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6343,879,6657403485,True,5570.984353364719
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5908,142,6657403485,True,5769.3328925619835
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1078,488,6657403485,True,-742.0715197956578
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6343,879,6657403485,True,5570.984353364719
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5908,142,6657403485,True,5769.3328925619835
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-1078,488,6657403485,True,-742.0715197956578
4-11,2025-01-03 15:23:33.096,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1503,5102,6657403485,True,342.01498864496597
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,1089,6657403625,True,6332.704026765445
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,1089,6657403625,True,6332.704026765445
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5518,369,6657403625,True,5172.12909801257
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,1089,6657403625,True,6332.704026765445
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5518,369,6657403625,True,5172.12909801257
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1352,704,6657403625,True,-889.0583657587549
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7280,1089,6657403625,True,6332.704026765445
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5518,369,6657403625,True,5172.12909801257
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1352,704,6657403625,True,-889.0583657587549
4-11,2025-01-03 15:23:33.235,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5125,842,6657403624,True,4401.814144461204
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,998,6657403758,True,5135.510230361998
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,998,6657403758,True,5135.510230361998
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5478,390,6657403758,True,5113.920245398773
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,998,6657403758,True,5135.510230361998
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5478,390,6657403758,True,5113.920245398773
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1352,686,6657403758,True,-896.910696761531
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,998,6657403758,True,5135.510230361998
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5478,390,6657403758,True,5113.920245398773
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1352,686,6657403758,True,-896.910696761531
4-11,2025-01-03 15:23:33.369,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4684,1219,6657403758,True,3716.7297984075894
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6069,897,6657403875,True,5287.505167958656
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6069,897,6657403875,True,5287.505167958656
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,151,6657403875,True,5682.812238756061
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6069,897,6657403875,True,5287.505167958656
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,151,6657403875,True,5682.812238756061
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1352,753,6657403875,True,-868.362945368171
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6069,897,6657403875,True,5287.505167958656
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5830,151,6657403875,True,5682.812238756061
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1352,753,6657403875,True,-868.362945368171
4-11,2025-01-03 15:23:33.483,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4220,1286,6657403875,True,3234.3625136215037
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5991,1017,6657404019,True,5121.586900684932
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5991,1017,6657404019,True,5121.586900684932
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5596,354,6657404019,True,5263.061512605042
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5991,1017,6657404019,True,5121.586900684932
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5596,354,6657404019,True,5263.061512605042
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1235,695,6657404019,True,-790.2720207253886
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,5991,1017,6657404019,True,5121.586900684932
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5596,354,6657404019,True,5263.061512605042
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1235,695,6657404019,True,-790.2720207253886
4-11,2025-01-03 15:23:33.631,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5145,902,6657404019,True,4377.546717380519
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,761,6657404164,True,5508.362746509285
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,761,6657404164,True,5508.362746509285
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5518,293,6657404164,True,5239.77353295474
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,761,6657404164,True,5508.362746509285
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5518,293,6657404164,True,5239.77353295474
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,573,6657404164,True,-772.8953152111047
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,761,6657404164,True,5508.362746509285
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5518,293,6657404164,True,5239.77353295474
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1156,573,6657404164,True,-772.8953152111047
4-11,2025-01-03 15:23:33.775,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,988,6657404163,True,4258.708594007244
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6460,610,6657404305,True,5902.630834512022
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6460,610,6657404305,True,5902.630834512022
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5947,162,6657404305,True,5789.29595678507
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6460,610,6657404305,True,5902.630834512022
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5947,162,6657404305,True,5789.29595678507
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1195,488,6657404305,True,-848.4997029114676
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6460,610,6657404305,True,5902.630834512022
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5947,162,6657404305,True,5789.29595678507
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1195,488,6657404305,True,-848.4997029114676
4-11,2025-01-03 15:23:33.918,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4684,1220,6657404305,True,3716.10027100271
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,632,6657404482,True,7572.435559094529
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,632,6657404482,True,7572.435559094529
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5752,277,6657404482,True,5487.7266545032335
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,632,6657404482,True,7572.435559094529
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5752,277,6657404482,True,5487.7266545032335
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1078,565,6657404482,True,-707.2939744370054
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,8159,632,6657404482,True,7572.435559094529
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5752,277,6657404482,True,5487.7266545032335
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1078,565,6657404482,True,-707.2939744370054
4-11,2025-01-03 15:23:34.110,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5028,818,6657404482,True,4324.458433116661
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6108,1090,6657404638,True,5183.059738816338
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6108,1090,6657404638,True,5183.059738816338
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4085,1257,6657404637,True,3123.778547360539
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6108,1090,6657404638,True,5183.059738816338
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4085,1257,6657404637,True,3123.778547360539
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1039,516,6657404638,True,-694.2257234726688
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6108,1090,6657404638,True,5183.059738816338
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4085,1257,6657404637,True,3123.778547360539
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1039,516,6657404638,True,-694.2257234726688
4-11,2025-01-03 15:23:34.251,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,874,6657404637,True,4340.16711409396
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,1023,6657404804,True,5308.169787765293
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,1023,6657404804,True,5308.169787765293
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5400,371,6657404804,True,5052.850459192514
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,1023,6657404804,True,5308.169787765293
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5400,371,6657404804,True,5052.850459192514
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1391,688,6657404804,True,-930.6786916786916
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,6186,1023,6657404804,True,5308.169787765293
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5400,371,6657404804,True,5052.850459192514
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-1391,688,6657404804,True,-930.6786916786916
4-11,2025-01-03 15:23:34.418,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5028,2164,6657404804,True,3515.125695216908
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,1111,6657404964,True,5053.799070684315
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,1111,6657404964,True,5053.799070684315
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5557,236,6657404964,True,5330.614362161228
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,1111,6657404964,True,5053.799070684315
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5557,236,6657404964,True,5330.614362161228
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1195,561,6657404964,True,-813.2260820045558
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5991,1111,6657404964,True,5053.799070684315
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,5557,236,6657404964,True,5330.614362161228
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-1195,561,6657404964,True,-813.2260820045558
4-11,2025-01-03 15:23:34.575,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,832,6657404964,True,4342.545253863134
