Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
7-11,2025-01-03 15:28:54.062,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5438,397,6657724454,True,5068.010968294773
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,1057,6657724577,True,5819.420924261874
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,1057,6657724577,True,5819.420924261874
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4033,317,6657724577,True,3739.1009195402303
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,1057,6657724577,True,5819.420924261874
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4033,317,6657724577,True,3739.1009195402303
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,379,6657724577,True,270.6368909512761
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6733,1057,6657724577,True,5819.420924261874
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4033,317,6657724577,True,3739.1009195402303
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,379,6657724577,True,270.6368909512761
7-11,2025-01-03 15:28:54.184,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5399,242,6657724577,True,5167.381847190215
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1008,6657724700,True,5932.948075201432
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1008,6657724700,True,5932.948075201432
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3877,364,6657724700,True,3544.2416882810658
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1008,6657724700,True,5932.948075201432
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3877,364,6657724700,True,3544.2416882810658
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,522,914,6657724700,True,189.75208913649024
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1008,6657724700,True,5932.948075201432
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3877,364,6657724700,True,3544.2416882810658
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,522,914,6657724700,True,189.75208913649024
7-11,2025-01-03 15:28:54.307,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5203,273,6657724700,True,4943.61011687363
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6967,1076,6657724827,True,6034.94827800572
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6967,1076,6657724827,True,6034.94827800572
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,562,6657724827,True,3116.8328931572632
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6967,1076,6657724827,True,6034.94827800572
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,562,6657724827,True,3116.8328931572632
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,431,6657724827,True,225.29828571428573
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6967,1076,6657724827,True,6034.94827800572
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3603,562,6657724827,True,3116.8328931572632
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,431,6657724827,True,225.29828571428573
7-11,2025-01-03 15:28:54.437,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5516,920,6657724827,True,4727.510254816656
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1043,6657724951,True,5906.5089126559715
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1043,6657724951,True,5906.5089126559715
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,336,6657724951,True,3529.0474365117393
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1043,6657724951,True,5906.5089126559715
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,336,6657724951,True,3529.0474365117393
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,508,6657724951,True,235.4076690211907
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6811,1043,6657724951,True,5906.5089126559715
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3838,336,6657724951,True,3529.0474365117393
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,483,508,6657724951,True,235.4076690211907
7-11,2025-01-03 15:28:54.559,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5360,1232,6657724951,True,4358.252427184466
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6968,983,6657725075,True,6106.530499308264
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6968,983,6657725075,True,6106.530499308264
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3838,385,6657725075,True,3488.0994553634855
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6968,983,6657725075,True,6106.530499308264
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3838,385,6657725075,True,3488.0994553634855
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,444,476,6657725075,True,214.2782608695652
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6968,983,6657725075,True,6106.530499308264
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3838,385,6657725075,True,3488.0994553634855
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,444,476,6657725075,True,214.2782608695652
7-11,2025-01-03 15:28:54.683,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5555,586,6657725075,True,5024.9185800358255
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,1150,6657725208,True,5788.940166624589
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,1150,6657725208,True,5788.940166624589
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3799,456,6657725208,True,3391.868625146886
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,1150,6657725208,True,5788.940166624589
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3799,456,6657725208,True,3391.868625146886
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,561,400,6657725208,True,327.4932362122789
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6772,1150,6657725208,True,5788.940166624589
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,3799,456,6657725208,True,3391.868625146886
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,561,400,6657725208,True,327.4932362122789
7-11,2025-01-03 15:28:54.819,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5516,139,6657725208,True,5380.416622458001
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1467,6657725349,True,5566.207549459886
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1467,6657725349,True,5566.207549459886
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3643,529,6657725349,True,3181.0759827420898
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1467,6657725349,True,5566.207549459886
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3643,529,6657725349,True,3181.0759827420898
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,409,6657725349,True,292.67883995703545
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1467,6657725349,True,5566.207549459886
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3643,529,6657725349,True,3181.0759827420898
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,409,6657725349,True,292.67883995703545
7-11,2025-01-03 15:28:54.959,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5164,158,6657725349,True,5010.690717775273
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1006,6657725488,True,6049.556843962692
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1006,6657725488,True,6049.556843962692
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3701,428,6657725488,True,3317.365221603294
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1006,6657725488,True,6049.556843962692
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3701,428,6657725488,True,3317.365221603294
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,419,6657725488,True,289.56854410201913
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,1006,6657725488,True,6049.556843962692
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3701,428,6657725488,True,3317.365221603294
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,419,6657725488,True,289.56854410201913
7-11,2025-01-03 15:28:55.098,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5008,692,6657725488,True,4400.011228070175
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1181,6657725628,True,5880.832837670385
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1181,6657725628,True,5880.832837670385
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3799,381,6657725628,True,3452.727511961723
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1181,6657725628,True,5880.832837670385
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3799,381,6657725628,True,3452.727511961723
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,483,886,6657725628,True,170.40832724616507
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6889,1181,6657725628,True,5880.832837670385
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,3799,381,6657725628,True,3452.727511961723
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP1,24:29:34:e2:4c:36,-47,483,886,6657725628,True,170.40832724616507
7-11,2025-01-03 15:28:55.240,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5399,427,6657725628,True,5003.295743220047
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1005,6657725759,True,5935.2253070624365
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1005,6657725759,True,5935.2253070624365
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3955,381,6657725759,True,3607.4780904059044
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1005,6657725759,True,5935.2253070624365
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3955,381,6657725759,True,3607.4780904059044
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,639,362,6657725759,True,407.91308691308694
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,6811,1005,6657725759,True,5935.2253070624365
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3955,381,6657725759,True,3607.4780904059044
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,639,362,6657725759,True,407.91308691308694
7-11,2025-01-03 15:28:55.369,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5477,495,6657725759,True,5023.0289685197595
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6772,1582,6657725891,True,5489.583911898492
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6772,1582,6657725891,True,5489.583911898492
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3916,424,6657725891,True,3533.423041474655
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6772,1582,6657725891,True,5489.583911898492
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3916,424,6657725891,True,3533.423041474655
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,483,455,6657725891,True,248.7089552238806
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6772,1582,6657725891,True,5489.583911898492
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3916,424,6657725891,True,3533.423041474655
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,483,455,6657725891,True,248.7089552238806
7-11,2025-01-03 15:28:55.502,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5125,363,6657725891,True,4786.010386297376
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1529,6657726035,True,5562.316666666667
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1529,6657726035,True,5562.316666666667
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4580,905,6657726035,True,3824.3208751139473
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1529,6657726035,True,5562.316666666667
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4580,905,6657726035,True,3824.3208751139473
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,488,6657726035,True,211.519313304721
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1529,6657726035,True,5562.316666666667
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-44,4580,905,6657726035,True,3824.3208751139473
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,444,488,6657726035,True,211.519313304721
7-11,2025-01-03 15:28:55.646,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5164,566,6657726034,True,4653.9085514834205
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1099,6657726179,True,5826.449498157795
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1099,6657726179,True,5826.449498157795
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3877,336,6657726179,True,3567.7970567291713
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1099,6657726179,True,5826.449498157795
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3877,336,6657726179,True,3567.7970567291713
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,366,472,6657726179,True,159.85202863961814
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6772,1099,6657726179,True,5826.449498157795
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3877,336,6657726179,True,3567.7970567291713
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,366,472,6657726179,True,159.85202863961814
7-11,2025-01-03 15:28:55.791,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5047,453,6657726179,True,4631.3107272727275
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,879,6657726323,True,6264.494132492114
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,879,6657726323,True,6264.494132492114
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3721,471,6657726323,True,3302.9200858778627
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,879,6657726323,True,6264.494132492114
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3721,471,6657726323,True,3302.9200858778627
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,522,438,6657726323,True,283.8375
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7046,879,6657726323,True,6264.494132492114
7-11,2025-01-03 15:28:55.946,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3721,471,6657726323,True,3302.9200858778627
