Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4057,945,6660310201,True,3290.533586565374
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4057,945,6660310201,True,3290.533586565374
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,331,6660310201,True,6491.348977304568
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4057,945,6660310201,True,3290.533586565374
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,331,6660310201,True,6491.348977304568
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1128,1595,6660310201,True,467.2728608152773
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4057,945,6660310201,True,3290.533586565374
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6807,331,6660310201,True,6491.348977304568
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1128,1595,6660310201,True,467.2728608152773
6-7,2025-01-03 16:11:59.809,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3094,1376,6660310201,True,2141.574049217002
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,934,6660310324,True,3354.743762376237
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,934,6660310324,True,3354.743762376237
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6572,281,6660310324,True,6302.522107106377
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,934,6660310324,True,3354.743762376237
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6572,281,6660310324,True,6302.522107106377
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1098,1672,6660310324,True,435.23610108303245
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4116,934,6660310324,True,3354.743762376237
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6572,281,6660310324,True,6302.522107106377
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1098,1672,6660310324,True,435.23610108303245
6-7,2025-01-03 16:11:59.932,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1688,1455,6660310324,True,906.5682468978682
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4087,1005,6660310446,True,3280.3552631578946
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4087,1005,6660310446,True,3280.3552631578946
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,801,6660310446,True,5973.661014686249
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4087,1005,6660310446,True,3280.3552631578946
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,801,6660310446,True,5973.661014686249
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1245,1539,6660310446,True,556.7618534482759
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4087,1005,6660310446,True,3280.3552631578946
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,801,6660310446,True,5973.661014686249
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1245,1539,6660310446,True,556.7618534482759
6-7,2025-01-03 16:12:00.053,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1063,2152,6660310446,True,351.46780715396574
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,984,6660310567,True,3180.4887946698973
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,984,6660310567,True,3180.4887946698973
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6933,388,6660310567,True,6565.563311023085
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,984,6660310567,True,3180.4887946698973
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6933,388,6660310567,True,6565.563311023085
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1303,1528,6660310567,True,599.7205934298834
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,984,6660310567,True,3180.4887946698973
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6933,388,6660310567,True,6565.563311023085
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1303,1528,6660310567,True,599.7205934298834
6-7,2025-01-03 16:12:00.175,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1571,2408,6660310567,True,620.2666499120382
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4497,650,6660310689,True,3929.0866524188846
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4497,650,6660310689,True,3929.0866524188846
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6807,272,6660310689,True,6545.4511936714225
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4497,650,6660310689,True,3929.0866524188846
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6807,272,6660310689,True,6545.4511936714225
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1216,1535,6660310689,True,537.4976372228281
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4497,650,6660310689,True,3929.0866524188846
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6807,272,6660310689,True,6545.4511936714225
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1216,1535,6660310689,True,537.4976372228281
6-7,2025-01-03 16:12:00.297,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1414,2154,6660310689,True,560.3688340807174
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4526,662,6660310818,True,3948.472629144179
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4526,662,6660310818,True,3948.472629144179
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6660,528,6660310818,True,6170.784641068447
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4526,662,6660310818,True,3948.472629144179
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6660,528,6660310818,True,6170.784641068447
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1098,1696,6660310818,True,431.4974946313529
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4526,662,6660310818,True,3948.472629144179
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6660,528,6660310818,True,6170.784641068447
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1098,1696,6660310818,True,431.4974946313529
6-7,2025-01-03 16:12:00.428,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1727,2114,6660310818,True,776.4980473834939
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,3999,932,6660310968,True,3243.155749340904
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,3999,932,6660310968,True,3243.155749340904
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6719,300,6660310968,True,6431.822339364582
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,3999,932,6660310968,True,3243.155749340904
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6719,300,6660310968,True,6431.822339364582
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1069,1684,6660310968,True,415.0966218670541
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,3999,932,6660310968,True,3243.155749340904
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6719,300,6660310968,True,6431.822339364582
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1069,1684,6660310968,True,415.0966218670541
6-7,2025-01-03 16:12:00.579,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1297,2457,6660310968,True,448.11108151305274
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,839,6660311114,True,3532.7856861198734
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,839,6660311114,True,3532.7856861198734
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6572,538,6660311114,True,6074.709423347398
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,839,6660311114,True,3532.7856861198734
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6572,538,6660311114,True,6074.709423347398
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1772,1339,6660311114,True,1009.3166184506589
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4233,839,6660311114,True,3532.7856861198734
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6572,538,6660311114,True,6074.709423347398
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1772,1339,6660311114,True,1009.3166184506589
6-7,2025-01-03 16:12:00.725,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1375,2172,6660311114,True,533.020862700874
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1060,6660311274,True,3198.400156924284
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1060,6660311274,True,3198.400156924284
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,319,6660311273,True,6384.5206906392705
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1060,6660311274,True,3198.400156924284
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,319,6660311273,True,6384.5206906392705
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4057,214,6660311273,True,3853.7225474127836
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4038,1060,6660311274,True,3198.400156924284
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6689,319,6660311273,True,6384.5206906392705
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,4057,214,6660311273,True,3853.7225474127836
6-7,2025-01-03 16:12:00.904,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,1610,2113,6660311273,True,696.2395917271018
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4145,900,6660311417,True,3405.5550049554017
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4145,900,6660311417,True,3405.5550049554017
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6660,317,6660311417,True,6357.402895227176
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4145,900,6660311417,True,3405.5550049554017
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6660,317,6660311417,True,6357.402895227176
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1303,1489,6660311417,True,608.0977793696276
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4145,900,6660311417,True,3405.5550049554017
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6660,317,6660311417,True,6357.402895227176
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,1303,1489,6660311417,True,608.0977793696276
6-7,2025-01-03 16:12:01.028,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1453,2088,6660311417,True,596.2182999152782
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,1119,6660311557,True,2984.8931804465906
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,1119,6660311557,True,2984.8931804465906
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6690,467,6660311557,True,6253.47212519212
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,1119,6660311557,True,2984.8931804465906
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6690,467,6660311557,True,6253.47212519212
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1040,1641,6660311557,True,403.43155538977993
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,1119,6660311557,True,2984.8931804465906
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6690,467,6660311557,True,6253.47212519212
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,1040,1641,6660311557,True,403.43155538977993
6-7,2025-01-03 16:12:01.169,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2440,2027,6660311557,True,1332.7960599955227
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,945,6660311698,True,3093.1632270168857
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,945,6660311698,True,3093.1632270168857
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6572,1478,6660311698,True,5365.3644720496895
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,945,6660311698,True,3093.1632270168857
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6572,1478,6660311698,True,5365.3644720496895
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3061,988,6660311698,True,2314.082736478143
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3852,945,6660311698,True,3093.1632270168857
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6572,1478,6660311698,True,5365.3644720496895
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,3061,988,6660311698,True,2314.082736478143
6-7,2025-01-03 16:12:01.312,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,1883,1876,6660311698,True,943.2532588454376
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,988,6660311839,True,3094.440246406571
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,988,6660311839,True,3094.440246406571
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6719,363,6660311839,True,6374.60618469359
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,988,6660311839,True,3094.440246406571
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6719,363,6660311839,True,6374.60618469359
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1069,1524,6660311839,True,440.7099884303895
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3882,988,6660311839,True,3094.440246406571
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6719,363,6660311839,True,6374.60618469359
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP1,24:29:34:e2:4c:36,-46,1069,1524,6660311839,True,440.7099884303895
6-7,2025-01-03 16:12:01.451,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,1453,2015,6660311839,True,608.7684544405997
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,911,6660311988,True,3228.0657786885245
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,911,6660311988,True,3228.0657786885245
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6836,373,6660311988,True,6482.299348037176
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,911,6660311988,True,3228.0657786885245
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6836,373,6660311988,True,6482.299348037176
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,2179,1383,6660311988,True,1332.9705221785514
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3969,911,6660311988,True,3228.0657786885245
6-7,2025-01-03 16:12:01.600,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6836,373,6660311988,True,6482.299348037176
