Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,207,6657982117,True,2283.976510067114
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4643,907,6657982117,True,3884.225045045045
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,879,6657982117,True,2179.1423592493297
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,207,6657982117,True,2283.976510067114
10-11,2025-01-03 15:33:11.724,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,6522,306,6657982117,True,6229.71353251318
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,True,4024.9157953696786
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,True,4024.9157953696786
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2559,1136,6657982242,True,1772.2546684709068
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,True,4024.9157953696786
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2559,1136,6657982242,True,1772.2546684709068
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2436,254,6657982242,True,2205.9836431226768
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4643,713,6657982242,True,4024.9157953696786
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2559,1136,6657982242,True,1772.2546684709068
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2436,254,6657982242,True,2205.9836431226768
10-11,2025-01-03 15:33:11.854,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,3951,1761,6657982242,True,2732.9133403361348
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,True,4368.316338751069
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,True,4368.316338751069
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,702,6657982368,True,2119.886323268206
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,True,4368.316338751069
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,702,6657982368,True,2119.886323268206
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,364,6657982368,True,2157.6699542092283
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5053,792,6657982368,True,4368.316338751069
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,702,6657982368,True,2119.886323268206
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,364,6657982368,True,2157.6699542092283
10-11,2025-01-03 15:33:11.975,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5558,1439,6657982368,True,4414.9441189081035
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,True,3764.2719475277495
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,True,3764.2719475277495
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2559,4493,6657982490,True,928.5991208167895
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,True,3764.2719475277495
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2559,4493,6657982490,True,928.5991208167895
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,273,6657982490,True,2229.1211790393013
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4731,1215,6657982490,True,3764.2719475277495
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2559,4493,6657982490,True,928.5991208167895
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2475,273,6657982490,True,2229.1211790393013
10-11,2025-01-03 15:33:12.097,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5594,354,6657982490,True,5261.068594485541
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4760,1003,6657982613,True,3931.5634218289088
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4760,1003,6657982613,True,3931.5634218289088
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2822,445,6657982613,True,2437.61371288644
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4760,1003,6657982613,True,3931.5634218289088
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2822,445,6657982613,True,2437.61371288644
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2593,133,6657982613,True,2466.4889948642704
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4760,1003,6657982613,True,3931.5634218289088
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2822,445,6657982613,True,2437.61371288644
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2593,133,6657982613,True,2466.4889948642704
10-11,2025-01-03 15:33:12.221,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5438,417,6657982613,True,5050.6992314261315
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1913,6657982741,True,3048.5301128237725
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1913,6657982741,True,3048.5301128237725
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2421,782,6657982741,True,1829.922260380893
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1913,6657982741,True,3048.5301128237725
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2421,782,6657982741,True,1829.922260380893
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,340,6657982741,True,2176.0657193605684
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4380,1913,6657982741,True,3048.5301128237725
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2421,782,6657982741,True,1829.922260380893
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,2475,340,6657982741,True,2176.0657193605684
10-11,2025-01-03 15:33:12.357,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5321,556,6657982741,True,4817.600986898077
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1038,6657982891,True,3681.6455787203454
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1038,6657982891,True,3681.6455787203454
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2734,3580,6657982891,True,1183.838454228698
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1038,6657982891,True,3681.6455787203454
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2734,3580,6657982891,True,1183.838454228698
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,262,6657982891,True,2160.815720195562
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1038,6657982891,True,3681.6455787203454
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2734,3580,6657982891,True,1183.838454228698
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,262,6657982891,True,2160.815720195562
10-11,2025-01-03 15:33:12.499,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5750,318,6657982891,True,5448.665128543177
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4321,1165,6657983034,True,3403.39792198323
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4321,1165,6657983034,True,3403.39792198323
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,336,6657983034,True,2550.4239096328834
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4321,1165,6657983034,True,3403.39792198323
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,336,6657983034,True,2550.4239096328834
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,229,6657983034,True,2460.0831034482762
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4321,1165,6657983034,True,3403.39792198323
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,336,6657983034,True,2550.4239096328834
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,229,6657983034,True,2460.0831034482762
10-11,2025-01-03 15:33:12.665,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6453,1016,6657983034,True,5575.20538224662
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4497,1011,6657983182,True,3671.5702614379084
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4497,1011,6657983182,True,3671.5702614379084
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,315,6657983182,True,2394.174523570712
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4497,1011,6657983182,True,3671.5702614379084
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,315,6657983182,True,2394.174523570712
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,225,6657983182,True,2463.4810082872928
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4497,1011,6657983182,True,3671.5702614379084
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2676,315,6657983182,True,2394.174523570712
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,225,6657983182,True,2463.4810082872928
10-11,2025-01-03 15:33:12.792,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5164,594,6657983182,True,4631.277526919069
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1041,6657983325,True,3679.6615771510683
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1041,6657983325,True,3679.6615771510683
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2764,91,6657983325,True,2675.9005253940454
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1041,6657983325,True,3679.6615771510683
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2764,91,6657983325,True,2675.9005253940454
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2632,90,6657983325,True,2544.9757531227037
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4526,1041,6657983325,True,3679.6615771510683
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2764,91,6657983325,True,2675.9005253940454
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2632,90,6657983325,True,2544.9757531227037
10-11,2025-01-03 15:33:12.937,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5789,224,6657983324,True,5573.344586728755
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4497,1151,6657983471,True,3580.5610835694056
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4497,1151,6657983471,True,3580.5610835694056
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,241,6657983471,True,2338.743214285714
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4497,1151,6657983471,True,3580.5610835694056
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,241,6657983471,True,2338.743214285714
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2671,108,6657983471,True,2567.1971932349766
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4497,1151,6657983471,True,3580.5610835694056
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2559,241,6657983471,True,2338.743214285714
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,2671,108,6657983471,True,2567.1971932349766
10-11,2025-01-03 15:33:13.083,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4706,1180,6657983471,True,3762.5613319741756
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1040,6657983612,True,3708.3154602323502
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1040,6657983612,True,3708.3154602323502
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2969,269,6657983612,True,2722.3474366893147
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1040,6657983612,True,3708.3154602323502
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2969,269,6657983612,True,2722.3474366893147
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2593,137,6657983612,True,2462.8750915750916
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1040,6657983612,True,3708.3154602323502
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2969,269,6657983612,True,2722.3474366893147
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2593,137,6657983612,True,2462.8750915750916
10-11,2025-01-03 15:33:13.223,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,5242,508,6657983612,True,4778.880695652174
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1017,6657983749,True,3780.6776771443792
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1017,6657983749,True,3780.6776771443792
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,386,6657983748,True,2511.029039233859
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1017,6657983749,True,3780.6776771443792
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,386,6657983748,True,2511.029039233859
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2514,273,6657983749,True,2267.7416576964474
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4614,1017,6657983749,True,3780.6776771443792
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2851,386,6657983748,True,2511.029039233859
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2514,273,6657983749,True,2267.7416576964474
10-11,2025-01-03 15:33:13.362,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6346,859,6657983748,True,5589.412352532963
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4438,1100,6657983892,True,3556.490429758035
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4438,1100,6657983892,True,3556.490429758035
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2764,131,6657983892,True,2638.9278065630397
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4438,1100,6657983892,True,3556.490429758035
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2764,131,6657983892,True,2638.9278065630397
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,207,6657983892,True,2361.525
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4438,1100,6657983892,True,3556.490429758035
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2764,131,6657983892,True,2638.9278065630397
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2553,207,6657983892,True,2361.525
10-11,2025-01-03 15:33:13.504,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6346,599,6657983892,True,5798.663210943125
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1050,6657984029,True,3701.6993755575377
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1050,6657984029,True,3701.6993755575377
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2393,280,6657984029,True,2142.3303404414514
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1050,6657984029,True,3701.6993755575377
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2393,280,6657984029,True,2142.3303404414514
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,147,6657984029,True,2531.6682044002837
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4555,1050,6657984029,True,3701.6993755575377
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2393,280,6657984029,True,2142.3303404414514
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2671,147,6657984029,True,2531.6682044002837
10-11,2025-01-03 15:33:13.637,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5828,272,6657984029,True,5568.128524590164
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,1021,6657984169,True,3749.950945415626
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,1021,6657984169,True,3749.950945415626
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2783,154,6657984169,True,2637.0749063670414
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,1021,6657984169,True,3749.950945415626
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2783,154,6657984169,True,2637.0749063670414
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2593,150,6657984169,True,2451.2026977761575
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4585,1021,6657984169,True,3749.950945415626
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2783,154,6657984169,True,2637.0749063670414
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2593,150,6657984169,True,2451.2026977761575
10-11,2025-01-03 15:33:13.782,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,6199,800,6657984169,True,5490.441634519217
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4262,1185,6657984319,True,3334.797870387369
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4262,1185,6657984319,True,3334.797870387369
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2793,181,6657984319,True,2623.0158036314724
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4262,1185,6657984319,True,3334.797870387369
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2793,181,6657984319,True,2623.0158036314724
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,262,6657984319,True,2160.815720195562
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4262,1185,6657984319,True,3334.797870387369
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,2793,181,6657984319,True,2623.0158036314724
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,2397,262,6657984319,True,2160.815720195562
10-11,2025-01-03 15:33:13.931,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5672,358,6657984319,True,5335.254394693201
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1259,6657984469,True,3262.6163510560814
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1259,6657984469,True,3262.6163510560814
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2793,385,6657984469,True,2454.6409691629956
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1259,6657984469,True,3262.6163510560814
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2793,385,6657984469,True,2454.6409691629956
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2632,224,6657984469,True,2425.568627450981
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4233,1259,6657984469,True,3262.6163510560814
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2793,385,6657984469,True,2454.6409691629956
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2632,224,6657984469,True,2425.568627450981
10-11,2025-01-03 15:33:14.081,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5399,489,6657984469,True,4950.611582880435
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1126,6657984612,True,3427.7659261979074
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1126,6657984612,True,3427.7659261979074
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,336,6657984612,True,2550.4239096328834
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1126,6657984612,True,3427.7659261979074
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2851,336,6657984612,True,2550.4239096328834
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,2671,224,6657984612,True,2464.33195164076
10-11,2025-01-03 15:33:14.224,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4321,1126,6657984612,True,3427.7659261979074
