Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn,Corrected Distance (mm)
1-2,2025-01-03 14:58:44.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10010,956,6655915176,True,9137.342695604597
1-2,2025-01-03 14:58:44.782,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,5844,600,6655915176,True,5299.865921787709
1-2,2025-01-03 14:58:44.782,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,10405,561,6655915176,True,9872.699708188948
1-2,2025-01-03 14:58:44.782,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,10010,956,6655915176,True,9137.342695604597
1-2,2025-01-03 14:58:44.782,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,5844,600,6655915176,True,5299.865921787709
1-2,2025-01-03 14:58:44.782,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-30,248,6655915175,True,-3.237410071942446
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,10366,1750,6655915304,True,8868.764938923738
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,10366,1750,6655915304,True,8868.764938923738
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9892,1768,6655915304,True,8392.080960548885
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,10366,1750,6655915304,True,8868.764938923738
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9892,1768,6655915304,True,8392.080960548885
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5987,454,6655915304,True,5565.00062102158
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP2,24:29:34:e1:ef:d4,-77,10366,1750,6655915304,True,8868.764938923738
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9892,1768,6655915304,True,8392.080960548885
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,5987,454,6655915304,True,5565.00062102158
1-2,2025-01-03 14:58:44.912,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-69,256,6655915304,True,-14.649230769230767
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,2303,6655915428,True,5825.954830234438
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,2303,6655915428,True,5825.954830234438
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9893,1621,6655915428,True,8500.212697585548
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,2303,6655915428,True,5825.954830234438
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9893,1621,6655915428,True,8500.212697585548
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4409,982,6655915428,True,3605.876646262289
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7593,2303,6655915428,True,5825.954830234438
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,9893,1621,6655915428,True,8500.212697585548
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4409,982,6655915428,True,3605.876646262289
1-2,2025-01-03 14:58:45.037,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-264,409,6655915428,True,-103.56017830609213
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8061,1864,6655915551,True,6547.07516372796
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8061,1864,6655915551,True,6547.07516372796
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9932,1616,6655915551,True,8542.13924489089
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8061,1864,6655915551,True,6547.07516372796
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9932,1616,6655915551,True,8542.13924489089
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4380,992,6655915551,True,3571.1839166046166
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,8061,1864,6655915551,True,6547.07516372796
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9932,1616,6655915551,True,8542.13924489089
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,4380,992,6655915551,True,3571.1839166046166
1-2,2025-01-03 14:58:45.159,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,136,250,6655915551,True,47.91709844559586
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,14253,1173,6655915674,True,13169.19544924154
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,14253,1173,6655915674,True,13169.19544924154
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1454,6655915674,True,8817.167215387282
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,14253,1173,6655915674,True,13169.19544924154
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1454,6655915674,True,8817.167215387282
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4262,1002,6655915674,True,3450.730243161094
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,14253,1173,6655915674,True,13169.19544924154
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1454,6655915674,True,8817.167215387282
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4262,1002,6655915674,True,3450.730243161094
1-2,2025-01-03 14:58:45.281,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-147,293,6655915674,True,-49.11136363636364
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7632,2282,6655915795,True,5875.26971958846
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7632,2282,6655915795,True,5875.26971958846
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10049,1557,6655915795,True,8700.878941926589
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7632,2282,6655915795,True,5875.26971958846
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10049,1557,6655915795,True,8700.878941926589
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4321,931,6655915795,True,3555.0344630616905
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7632,2282,6655915795,True,5875.26971958846
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10049,1557,6655915795,True,8700.878941926589
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4321,931,6655915795,True,3555.0344630616905
1-2,2025-01-03 14:58:45.403,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42,-149,724,6655915795,True,-25.430698739977093
1-2,2025-01-03 14:58:45.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7358,2324,6655915915,True,5591.836810576327
1-2,2025-01-03 14:58:45.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7358,2324,6655915915,True,5591.836810576327
1-2,2025-01-03 14:58:45.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1297,6655915915,True,8938.756609574
1-2,2025-01-03 14:58:45.523,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7358,2324,6655915915,True,5591.836810576327
1-2,2025-01-03 14:58:45.523,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1297,6655915915,True,8938.756609574
1-2,2025-01-03 14:58:45.523,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4204,1030,6655915915,True,3376.6939243408483
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,2272,6655916044,True,5695.724763081994
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,2272,6655916044,True,5695.724763081994
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9553,1771,6655916044,True,8058.972889438361
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,2272,6655916044,True,5695.724763081994
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9553,1771,6655916044,True,8058.972889438361
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4350,938,6655916044,True,3578.38502269289
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,7436,2272,6655916044,True,5695.724763081994
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,9553,1771,6655916044,True,8058.972889438361
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4350,938,6655916044,True,3578.38502269289
1-2,2025-01-03 14:58:45.655,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-264,358,6655916044,True,-112.05144694533763
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,15278,102,6655916181,True,15176.676462938882
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,15278,102,6655916181,True,15176.676462938882
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10049,1407,6655916181,True,8814.804556564246
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,15278,102,6655916181,True,15176.676462938882
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10049,1407,6655916181,True,8814.804556564246
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4438,903,6655916181,True,3687.669724770642
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,15278,102,6655916181,True,15176.676462938882
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10049,1407,6655916181,True,8814.804556564246
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4438,903,6655916181,True,3687.669724770642
1-2,2025-01-03 14:58:45.793,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,8,195,6655916181,True,0.31527093596059114
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15073,178,6655916329,True,14897.077503114551
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15073,178,6655916329,True,14897.077503114551
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9971,1495,6655916328,True,8670.926303854874
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15073,178,6655916329,True,14897.077503114551
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9971,1495,6655916328,True,8670.926303854874
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4581,780,6655916329,True,3914.486289871293
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,15073,178,6655916329,True,14897.077503114551
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,9971,1495,6655916328,True,8670.926303854874
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,4581,780,6655916329,True,3914.486289871293
1-2,2025-01-03 14:58:45.941,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-108,242,6655916328,True,-33.325714285714284
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7593,2247,6655916477,True,5859.110670731707
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7593,2247,6655916477,True,5859.110670731707
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10127,1158,6655916477,True,9087.827115640232
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7593,2247,6655916477,True,5859.110670731707
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10127,1158,6655916477,True,9087.827115640232
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4233,1035,6655916477,True,3401.3456719817764
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7593,2247,6655916477,True,5859.110670731707
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70,10127,1158,6655916477,True,9087.827115640232
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4233,1035,6655916477,True,3401.3456719817764
1-2,2025-01-03 14:58:46.088,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-128,286,6655916476,True,-39.57487922705314
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7436,2447,6655916619,True,5594.8695740159865
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7436,2447,6655916619,True,5594.8695740159865
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10010,1521,6655916619,True,8689.627959413754
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7436,2447,6655916619,True,5594.8695740159865
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10010,1521,6655916619,True,8689.627959413754
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4262,1006,6655916619,True,3448.1100987091877
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7436,2447,6655916619,True,5594.8695740159865
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10010,1521,6655916619,True,8689.627959413754
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4262,1006,6655916619,True,3448.1100987091877
1-2,2025-01-03 14:58:46.231,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-186,322,6655916619,True,-68.1023622047244
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7710,2185,6655916760,True,6007.488630621527
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7710,2185,6655916760,True,6007.488630621527
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1453,6655916760,True,8817.93120180227
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7710,2185,6655916760,True,6007.488630621527
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1453,6655916760,True,8817.93120180227
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4321,981,6655916760,True,3521.509053187476
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7710,2185,6655916760,True,6007.488630621527
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10088,1453,6655916760,True,8817.93120180227
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4321,981,6655916760,True,3521.509053187476
1-2,2025-01-03 14:58:46.372,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-69,253,6655916760,True,-14.785714285714288
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,13403,127,6655916903,True,13277.192091648189
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,13403,127,6655916903,True,13277.192091648189
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10010,1402,6655916903,True,8780.240098142307
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,13403,127,6655916903,True,13277.192091648189
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10010,1402,6655916903,True,8780.240098142307
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4380,998,6655916903,True,3567.1997024916323
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,13403,127,6655916903,True,13277.192091648189
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,10010,1402,6655916903,True,8780.240098142307
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4380,998,6655916903,True,3567.1997024916323
1-2,2025-01-03 14:58:46.515,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,8,224,6655916903,True,0.27586206896551724
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7905,2175,6655917046,True,6199.308035714285
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7905,2175,6655917046,True,6199.308035714285
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10049,1444,6655917046,True,8786.426607500218
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7905,2175,6655917046,True,6199.308035714285
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10049,1444,6655917046,True,8786.426607500218
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4497,790,6655917046,True,3825.0442595044447
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP2,24:29:34:e1:ef:d4,-76,7905,2175,6655917046,True,6199.308035714285
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,10049,1444,6655917046,True,8786.426607500218
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,4497,790,6655917046,True,3825.0442595044447
1-2,2025-01-03 14:58:46.657,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-69,303,6655917046,True,-12.798387096774194
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7554,2316,6655917170,True,5781.450455927052
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7554,2316,6655917170,True,5781.450455927052
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10088,1350,6655917170,True,8897.337296730198
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7554,2316,6655917170,True,5781.450455927052
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10088,1350,6655917170,True,8897.337296730198
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4233,945,6655917170,True,3460.4652375434534
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7554,2316,6655917170,True,5781.450455927052
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68,10088,1350,6655917170,True,8897.337296730198
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4233,945,6655917170,True,3460.4652375434534
1-2,2025-01-03 14:58:46.778,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,8,231,6655917170,True,0.26778242677824265
1-2,2025-01-03 14:58:46.903,MCSLab RTT AP2,24:29:34:e1:ef:d4,-75,7827,2050,6655917295,True,6202.4834463906045
