Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
6-10,2025-01-10 13:51:07.549,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,1103,7256657942,true
6-10,2025-01-10 13:51:07.549,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,1801,7256657942,true
6-10,2025-01-10 13:51:07.549,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,4307,527,7256657942,true
6-10,2025-01-10 13:51:07.549,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,1103,7256657942,true
6-10,2025-01-10 13:51:07.549,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3016,1111,7256657942,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5561,1232,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5561,1232,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4619,654,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5561,1232,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4619,654,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP1,24:29:34:e2:4c:36,-42,-653,894,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5561,1232,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4619,654,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP1,24:29:34:e2:4c:36,-42,-653,894,7256658064,true
6-10,2025-01-10 13:51:07.672,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3094,611,7256658064,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,103,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,103,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6455,2026,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,103,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6455,2026,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,701,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,5014,103,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6455,2026,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-219,701,7256658189,true
6-10,2025-01-10 13:51:07.796,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2899,789,7256658189,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,111,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,111,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4814,432,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,111,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4814,432,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-414,883,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4966,111,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,4814,432,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-414,883,7256658299,true
6-10,2025-01-10 13:51:07.909,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2508,982,7256658299,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5288,1279,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5288,1279,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5049,286,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5288,1279,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5049,286,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,1045,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP2,24:29:34:e1:ef:d4,-74,5288,1279,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5049,286,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,1045,7256658423,true
6-10,2025-01-10 13:51:08.031,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2938,749,7256658423,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4878,264,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4878,264,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5100,215,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4878,264,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5100,215,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-375,876,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,4878,264,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5100,215,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,-375,876,7256658546,true
6-10,2025-01-10 13:51:08.153,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2352,898,7256658546,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,1789,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,1789,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4839,371,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,1789,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4839,371,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,844,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5171,1789,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,4839,371,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,844,7256658674,true
6-10,2025-01-10 13:51:08.285,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2508,889,7256658674,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1617,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1617,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5010,207,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1617,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5010,207,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,977,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1617,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5010,207,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,977,7256658812,true
6-10,2025-01-10 13:51:08.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,3211,590,7256658812,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,1612,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,1612,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5127,264,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,1612,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5127,264,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-375,806,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5171,1612,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5127,264,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-375,806,7256658955,true
6-10,2025-01-10 13:51:08.567,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2625,808,7256658955,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5210,468,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5210,468,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4749,429,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5210,468,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4749,429,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,930,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5210,468,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4749,429,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,930,7256659103,true
6-10,2025-01-10 13:51:08.718,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2547,859,7256659103,true
6-10,2025-01-10 13:51:08.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5327,526,7256659239,true
6-10,2025-01-10 13:51:08.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5327,526,7256659239,true
6-10,2025-01-10 13:51:08.850,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,894,7256659239,true
6-10,2025-01-10 13:51:08.850,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5327,526,7256659239,true
6-10,2025-01-10 13:51:08.850,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-258,894,7256659239,true
6-10,2025-01-10 13:51:08.850,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2742,774,7256659238,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5444,884,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5444,884,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5088,185,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5444,884,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5088,185,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,869,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5444,884,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5088,185,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,869,7256659381,true
6-10,2025-01-10 13:51:08.993,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2469,794,7256659381,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5171,308,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5171,308,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,227,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5171,308,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,227,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-180,982,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5171,308,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,227,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-180,982,7256659520,true
6-10,2025-01-10 13:51:09.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2277,1016,7256659520,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5366,1485,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5366,1485,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5088,195,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5366,1485,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5088,195,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,999,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5366,1485,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5088,195,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,999,7256659661,true
6-10,2025-01-10 13:51:09.272,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2508,887,7256659661,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,234,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,234,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,281,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,234,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,281,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,930,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5210,234,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,281,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,930,7256659802,true
6-10,2025-01-10 13:51:09.413,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,2352,997,7256659802,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1413,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1413,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4854,366,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1413,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4854,366,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,872,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,1413,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4854,366,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-453,872,7256659946,true
6-10,2025-01-10 13:51:09.564,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2742,683,7256659945,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5405,1189,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5405,1189,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4854,330,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5405,1189,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4854,330,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,1084,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5405,1189,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,4854,330,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-297,1084,7256660082,true
6-10,2025-01-10 13:51:09.693,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,995,2015,7256660081,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1399,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1399,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,256,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1399,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,256,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-497,1026,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1399,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4971,256,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP1,24:29:34:e2:4c:36,-45,-497,1026,7256660219,true
6-10,2025-01-10 13:51:09.831,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2664,927,7256660218,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1471,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1471,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4854,422,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1471,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4854,422,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-336,1156,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,5249,1471,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4854,422,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,-336,1156,7256660357,true
6-10,2025-01-10 13:51:09.969,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2625,791,7256660357,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,593,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,593,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4775,347,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,593,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4775,347,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-297,883,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5249,593,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4775,347,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP1,24:29:34:e2:4c:36,-53,-297,883,7256660491,true
6-10,2025-01-10 13:51:10.103,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,2703,717,7256660491,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,987,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,987,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4932,285,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,987,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4932,285,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP1,24:29:34:e2:4c:36,-38,-626,926,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,987,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4932,285,7256660636,true
6-10,2025-01-10 13:51:10.249,MCSLab RTT AP1,24:29:34:e2:4c:36,-38,-626,926,7256660636,true
