Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-9,2025-01-10 13:04:25.902,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2549,550,7253856294,true
11-9,2025-01-10 13:04:25.902,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,419,7253856294,true
11-9,2025-01-10 13:04:25.902,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3954,1338,7253856294,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4663,849,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4663,849,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2978,323,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4663,849,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2978,323,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2866,584,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4663,849,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2978,323,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2866,584,7253856419,true
11-9,2025-01-10 13:04:26.026,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4227,1057,7253856419,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,727,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,727,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2080,628,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,727,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2080,628,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3139,357,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3208,727,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2080,628,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3139,357,7253856540,true
11-9,2025-01-10 13:04:26.148,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,4110,476,7253856540,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3618,662,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3618,662,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2392,534,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3618,662,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2392,534,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,491,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3618,662,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2392,534,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,491,7253856661,true
11-9,2025-01-10 13:04:26.284,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,4500,419,7253856661,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3442,628,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3442,628,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2354,556,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3442,628,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2354,556,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,520,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3442,628,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2354,556,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,520,7253856784,true
11-9,2025-01-10 13:04:26.393,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,3797,727,7253856784,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3471,556,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3471,556,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2080,771,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3471,556,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2080,771,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3061,479,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3471,556,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2080,771,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3061,479,7253856907,true
11-9,2025-01-10 13:04:26.516,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,3836,495,7253856907,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3676,472,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3676,472,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2510,512,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3676,472,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2510,512,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2788,658,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3676,472,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2510,512,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2788,658,7253857028,true
11-9,2025-01-10 13:04:26.636,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,3836,498,7253857028,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,381,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,381,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2744,363,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,381,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2744,363,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2710,714,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3794,381,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2744,363,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,2710,714,7253857151,true
11-9,2025-01-10 13:04:26.760,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,3836,515,7253857151,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3471,637,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3471,637,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2549,484,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3471,637,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2549,484,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,341,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3471,637,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2549,484,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3061,341,7253857277,true
11-9,2025-01-10 13:04:26.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,3836,535,7253857277,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3735,559,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3735,559,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2744,451,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3735,559,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2744,451,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2593,740,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3735,559,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2744,451,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2593,740,7253857412,true
11-9,2025-01-10 13:04:27.023,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4539,184,7253857412,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,317,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,317,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2510,477,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,317,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2510,477,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2905,401,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3823,317,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2510,477,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2905,401,7253857547,true
11-9,2025-01-10 13:04:27.157,MCSLab RTT AP3,b0:e4:d5:88:16:86,-73,3914,520,7253857546,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3852,400,7253857673,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3852,400,7253857673,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2549,484,7253857672,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3852,400,7253857673,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2549,484,7253857672,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,508,7253857672,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3852,400,7253857673,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2549,484,7253857672,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2866,508,7253857672,true
11-9,2025-01-10 13:04:27.286,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,3954,647,7253857672,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,329,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,329,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2588,456,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,329,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2588,456,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2788,436,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,329,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2588,456,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2788,436,7253857812,true
11-9,2025-01-10 13:04:27.423,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4305,329,7253857812,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,348,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,348,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3018,223,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,348,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3018,223,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2783,621,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3999,348,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3018,223,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2783,621,7253857951,true
11-9,2025-01-10 13:04:27.563,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71,4032,499,7253857951,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,341,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,341,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2979,177,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,341,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2979,177,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2827,553,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3940,341,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2979,177,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2827,553,7253858099,true
11-9,2025-01-10 13:04:27.711,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,4188,249,7253858099,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4702,766,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4702,766,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3135,208,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4702,766,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3135,208,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2905,369,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4702,766,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3135,208,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2905,369,7253858244,true
11-9,2025-01-10 13:04:27.857,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,3641,781,7253858244,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3559,634,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3559,634,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2822,339,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3559,634,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2822,339,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,477,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,3559,634,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2822,339,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2983,477,7253858387,true
11-9,2025-01-10 13:04:28.009,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4969,1104,7253858387,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,591,7253858531,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,591,7253858531,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3213,126,7253858530,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,591,7253858531,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3213,126,7253858530,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2905,426,7253858531,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,591,7253858531,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3213,126,7253858530,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,2905,426,7253858531,true
11-9,2025-01-10 13:04:28.144,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72,3993,1138,7253858530,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3676,485,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3676,485,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,404,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3676,485,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,404,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2632,572,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3676,485,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2627,404,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2632,572,7253858676,true
11-9,2025-01-10 13:04:28.289,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70,4422,367,7253858676,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,413,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,413,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2549,414,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,413,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2549,414,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2788,516,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3676,413,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2549,414,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2788,516,7253858820,true
11-9,2025-01-10 13:04:28.432,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69,4110,432,7253858820,true
11-9,2025-01-10 13:04:28.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,604,7253858962,true
11-9,2025-01-10 13:04:28.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,604,7253858962,true
11-9,2025-01-10 13:04:28.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2393,502,7253858962,true
11-9,2025-01-10 13:04:28.575,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3530,604,7253858962,true
11-9,2025-01-10 13:04:28.575,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2393,502,7253858962,true
11-9,2025-01-10 13:04:28.575,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2827,379,7253858962,true
