Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,221,7254010932,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1186,1103,7254010933,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,221,7254010932,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3335,1065,7254010932,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,1186,1103,7254010933,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,221,7254010932,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3335,1065,7254010932,true
11-7,2025-01-10 13:07:00.540,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3485,1681,7254010932,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1186,1110,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1186,1110,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3252,410,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1186,1110,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3252,410,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,1181,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,1186,1110,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3252,410,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,3491,1181,7254011055,true
11-7,2025-01-10 13:07:00.663,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3993,1647,7254011055,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1245,1402,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1245,1402,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3330,263,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1245,1402,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3330,263,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9301,130,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1245,1402,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3330,263,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,9301,130,7254011181,true
11-7,2025-01-10 13:07:00.788,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3524,1267,7254011181,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,2179,1449,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,2179,1449,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4023,831,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,2179,1449,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4023,831,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,8022,799,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,2179,1449,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4023,831,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,8022,799,7254011305,true
11-7,2025-01-10 13:07:00.923,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3524,1593,7254011305,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,981,1227,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,981,1227,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3486,519,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,981,1227,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3486,519,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,384,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,981,1227,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,3486,519,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3882,384,7254011429,true
11-7,2025-01-10 13:07:01.038,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3758,1635,7254011429,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,1369,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,1369,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3604,254,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,1369,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3604,254,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4507,1430,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,981,1369,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3604,254,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4507,1430,7254011569,true
11-7,2025-01-10 13:07:01.196,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3602,1624,7254011569,true
11-7,2025-01-10 13:07:01.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,1341,7254011716,true
11-7,2025-01-10 13:07:01.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,1341,7254011716,true
11-7,2025-01-10 13:07:01.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,233,7254011716,true
11-7,2025-01-10 13:07:01.326,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,981,1341,7254011716,true
11-7,2025-01-10 13:07:01.326,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3408,233,7254011716,true
11-7,2025-01-10 13:07:01.326,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3608,2152,7254011716,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1161,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1161,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3369,252,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1161,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3369,252,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1063,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1303,1161,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3369,252,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3764,1063,7254011860,true
11-7,2025-01-10 13:07:01.476,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3641,1431,7254011860,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,1348,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,1348,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2634,836,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,1348,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2634,836,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1789,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1040,1348,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2634,836,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3882,1789,7254011994,true
11-7,2025-01-10 13:07:01.605,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3602,1708,7254011994,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,1171,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,1171,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2978,477,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,1171,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2978,477,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4428,782,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1245,1171,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2978,477,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4428,782,7254012136,true
11-7,2025-01-10 13:07:01.748,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3641,1702,7254012136,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,1118,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,1118,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3252,300,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,1118,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3252,300,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,2035,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1274,1118,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3252,300,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3843,2035,7254012274,true
11-7,2025-01-10 13:07:01.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3719,1711,7254012274,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1186,1105,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1186,1105,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3096,388,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1186,1105,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3096,388,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4038,1967,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,1186,1105,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3096,388,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4038,1967,7254012412,true
11-7,2025-01-10 13:07:02.022,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3797,1698,7254012412,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,835,1394,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,835,1394,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2991,484,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,835,1394,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2991,484,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4624,710,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,835,1394,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,2991,484,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4624,710,7254012553,true
11-7,2025-01-10 13:07:02.165,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3563,2986,7254012553,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1391,1078,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1391,1078,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,384,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1391,1078,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,384,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,2170,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1391,1078,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,384,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,3804,2170,7254012699,true
11-7,2025-01-10 13:07:02.311,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3485,1809,7254012699,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1216,1147,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1216,1147,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,369,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1216,1147,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,369,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4194,1875,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1216,1147,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,369,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4194,1875,7254012834,true
11-7,2025-01-10 13:07:02.444,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3602,1709,7254012834,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1040,1292,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1040,1292,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,305,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1040,1292,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,305,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4155,1924,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,1040,1292,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3174,305,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4155,1924,7254012967,true
11-7,2025-01-10 13:07:02.577,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3563,3053,7254012967,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1274,1120,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1274,1120,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3291,192,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1274,1120,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3291,192,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4116,818,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1274,1120,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,3291,192,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4116,818,7254013107,true
11-7,2025-01-10 13:07:02.719,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3758,1604,7254013107,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,1344,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,1344,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3291,279,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,1344,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3291,279,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,914,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,893,1344,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3291,279,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,914,7254013248,true
11-7,2025-01-10 13:07:02.860,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3485,1766,7254013248,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1157,1136,7254013385,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1157,1136,7254013385,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3252,796,7254013384,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1157,1136,7254013385,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3252,796,7254013384,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5639,1516,7254013385,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1157,1136,7254013385,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,3252,796,7254013384,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5639,1516,7254013385,true
11-7,2025-01-10 13:07:02.998,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3563,1800,7254013384,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1069,1242,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1069,1242,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3096,330,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1069,1242,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3096,330,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4585,603,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1069,1242,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3096,330,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4585,603,7254013531,true
11-7,2025-01-10 13:07:03.143,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3641,1751,7254013531,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,1170,7254013681,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,1170,7254013681,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3291,354,7254013680,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,1170,7254013681,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3291,354,7254013680,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4311,610,7254013680,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1128,1170,7254013681,true
11-7,2025-01-10 13:07:03.294,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,3291,354,7254013680,true
