Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
5,2024-11-28 14:13:10.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10718,1534,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8755,361,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10718,1534,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8755,361,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2886,287,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP2,24:29:34:e1:ef:d4,-73,10718,1534,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8755,361,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,2886,287,3542771480,true
5,2024-11-28 14:13:10.841,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1644,364,3542771480,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10756,994,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10756,994,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,560,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10756,994,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,560,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3384,238,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10756,994,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,560,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3384,238,3542771620,true
5,2024-11-28 14:13:10.980,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2425,224,3542771620,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10483,321,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10483,321,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8911,249,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10483,321,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8911,249,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3413,1584,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,10483,321,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8911,249,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3413,1584,3542771763,true
5,2024-11-28 14:13:11.123,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1409,608,3542771763,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,387,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,387,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8559,619,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,387,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8559,619,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2915,358,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,387,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8559,619,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2915,358,3542771903,true
5,2024-11-28 14:13:11.265,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2406,947,3542771903,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,2148,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,2148,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8481,569,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,2148,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8481,569,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3491,234,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,6928,2148,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,8481,569,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3491,234,3542772053,true
5,2024-11-28 14:13:11.429,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2073,154,3542772053,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7134,1912,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7134,1912,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8950,349,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7134,1912,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8950,349,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3178,196,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7134,1912,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8950,349,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3178,196,3542772170,true
5,2024-11-28 14:13:11.542,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2425,520,3542772170,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1935,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1935,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8364,550,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1935,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8364,550,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3003,117,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7280,1935,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8364,550,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3003,117,3542772294,true
5,2024-11-28 14:13:11.661,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2171,1058,3542772294,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,1900,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,1900,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8520,534,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,1900,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8520,534,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,2530,1092,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7319,1900,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8520,534,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,2530,1092,3542772481,true
5,2024-11-28 14:13:11.845,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2581,892,3542772481,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1868,3542772631,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1868,3542772631,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8689,519,3542772630,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1868,3542772631,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8689,519,3542772630,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2856,325,3542772631,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1868,3542772631,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8689,519,3542772630,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2856,325,3542772631,true
5,2024-11-28 14:13:11.995,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2786,731,3542772630,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,1960,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,1960,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,570,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,1960,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,570,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3061,226,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7309,1960,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,570,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3061,226,3542772832,true
5,2024-11-28 14:13:12.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1974,1360,3542772832,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1672,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1672,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,528,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1672,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,528,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2915,177,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7573,1672,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,528,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2915,177,3542773059,true
5,2024-11-28 14:13:12.426,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,2379,223,3542773058,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1932,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1932,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8403,553,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1932,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8403,553,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,257,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7485,1932,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8403,553,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2827,257,3542773186,true
5,2024-11-28 14:13:12.546,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2523,1057,3542773186,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1872,3542773287,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1872,3542773287,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,520,3542773286,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1872,3542773287,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,520,3542773286,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3208,204,3542773286,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1872,3542773287,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,520,3542773286,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3208,204,3542773286,true
5,2024-11-28 14:13:12.667,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2493,936,3542773286,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1847,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1847,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8716,352,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1847,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8716,352,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2973,279,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1847,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8716,352,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2973,279,3542773387,true
5,2024-11-28 14:13:12.749,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1644,1039,3542773387,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1886,3542773501,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1886,3542773501,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8403,550,3542773500,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1886,3542773501,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8403,550,3542773500,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,149,3542773500,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7339,1886,3542773501,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8403,550,3542773500,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3335,149,3542773500,true
5,2024-11-28 14:13:12.864,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1839,291,3542773500,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,1757,3542773626,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,1757,3542773626,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8559,450,3542773625,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,1757,3542773626,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8559,450,3542773625,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3237,261,3542773626,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7485,1757,3542773626,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8559,450,3542773625,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,3237,261,3542773626,true
5,2024-11-28 14:13:12.988,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,2308,135,3542773625,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1795,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1795,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,473,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1795,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,473,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,2885,323,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71,7368,1795,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8481,473,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,2885,323,3542773814,true
5,2024-11-28 14:13:13.195,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2230,498,3542773813,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7192,1998,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7192,1998,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8598,432,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7192,1998,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8598,432,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,348,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7192,1998,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8598,432,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,2827,348,3542773964,true
5,2024-11-28 14:13:13.327,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2288,793,3542773964,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,1790,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,1790,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8559,461,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,1790,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8559,461,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2915,331,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7456,1790,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,8559,461,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2915,331,3542774101,true
5,2024-11-28 14:13:13.465,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1857,1447,3542774101,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1845,3542774244,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1845,3542774244,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8559,460,3542774243,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1845,3542774244,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8559,460,3542774243,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3208,163,3542774243,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7309,1845,3542774244,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8559,460,3542774243,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3208,163,3542774243,true
5,2024-11-28 14:13:13.607,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2386,152,3542774243,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,1842,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,1842,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8364,538,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,1842,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8364,538,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2973,249,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7397,1842,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8364,538,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,2973,249,3542774428,true
5,2024-11-28 14:13:13.794,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2581,839,3542774428,true
5,2024-11-28 14:13:13.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1935,3542774570,true
5,2024-11-28 14:13:13.931,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,7280,1935,3542774570,true
