Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
41,2024-11-28 14:53:32.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5210,913,3545192900,true
41,2024-11-28 14:53:32.260,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,893,269,3545192900,true
41,2024-11-28 14:53:32.260,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5210,913,3545192900,true
41,2024-11-28 14:53:32.260,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,902,3545192900,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,747,242,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,747,242,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5185,1120,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,747,242,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5185,1120,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5259,1117,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,747,242,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5185,1120,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5259,1117,3545192978,true
41,2024-11-28 14:53:32.339,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5745,1009,3545192978,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,864,306,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,864,306,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5181,358,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,864,306,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5181,358,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3882,1727,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,864,306,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5181,358,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3882,1727,3545193119,true
41,2024-11-28 14:53:32.480,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5833,1214,3545193119,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,718,348,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,718,348,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5268,712,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,718,348,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5268,712,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3804,768,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,718,348,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5268,712,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3804,768,3545193275,true
41,2024-11-28 14:53:32.651,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6038,2138,3545193275,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,835,484,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,835,484,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4497,299,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,835,484,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4497,299,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3452,2229,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,835,484,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4497,299,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3452,2229,3545193429,true
41,2024-11-28 14:53:32.793,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4193,1900,3545193429,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,776,405,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,776,405,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5356,623,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,776,405,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5356,623,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3335,2316,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,776,405,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5356,623,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3335,2316,3545193560,true
41,2024-11-28 14:53:32.923,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,7825,1603,3545193560,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,805,223,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,805,223,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5473,916,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,805,223,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5473,916,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3725,1805,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,805,223,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,5473,916,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3725,1805,3545193686,true
41,2024-11-28 14:53:33.050,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4720,2448,3545193686,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,468,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,468,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5298,1261,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,468,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5298,1261,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3725,2052,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,835,468,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5298,1261,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3725,2052,3545193898,true
41,2024-11-28 14:53:33.261,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4925,1603,3545193898,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1069,450,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1069,450,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5327,149,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1069,450,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5327,149,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,7302,3342,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,1069,450,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5327,149,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,7302,3342,3545194096,true
41,2024-11-28 14:53:33.476,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,6038,1267,3545194096,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1274,136,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1274,136,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5239,1131,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1274,136,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5239,1131,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3256,1934,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1274,136,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,5239,1131,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3256,1934,3545194297,true
41,2024-11-28 14:53:33.659,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,8470,142,3545194297,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,446,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,446,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4575,312,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,446,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4575,312,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3374,2107,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,446,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4575,312,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3374,2107,3545194397,true
41,2024-11-28 14:53:33.760,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,7816,658,3545194397,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,297,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,297,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5386,428,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,297,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5386,428,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3139,2455,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,688,297,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5386,428,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3139,2455,3545194501,true
41,2024-11-28 14:53:33.863,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6859,861,3545194501,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,369,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,369,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4848,206,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,369,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4848,206,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3296,1993,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,864,369,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4848,206,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3296,1993,3545194609,true
41,2024-11-28 14:53:33.969,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6331,776,3545194609,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,124,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,124,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4419,355,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,124,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4419,355,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3061,2104,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1040,124,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4419,355,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3061,2104,3545194808,true
41,2024-11-28 14:53:34.172,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,7816,371,3545194808,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,271,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,271,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5298,163,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,271,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5298,163,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3491,1906,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1040,271,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5298,163,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3491,1906,3545195013,true
41,2024-11-28 14:53:34.376,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5980,1530,3545195013,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,353,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,353,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4106,566,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,353,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4106,566,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3491,1937,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1069,353,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4106,566,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3491,1937,3545195218,true
41,2024-11-28 14:53:34.601,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6097,918,3545195218,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,185,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,185,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4653,381,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,185,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4653,381,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3335,1552,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1186,185,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4653,381,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3335,1552,3545195422,true
41,2024-11-28 14:53:34.787,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4837,705,3545195422,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,981,533,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,981,533,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4888,204,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,981,533,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4888,204,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3374,1660,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,981,533,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,4888,204,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3374,1660,3545195627,true
41,2024-11-28 14:53:34.990,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,8288,188,3545195627,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1011,286,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1011,286,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5298,202,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1011,286,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5298,202,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5053,1743,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,1011,286,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,5298,202,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5053,1743,3545195835,true
41,2024-11-28 14:53:35.216,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,7698,444,3545195835,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,504,3545196045,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,504,3545196045,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4458,438,3545196045,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,504,3545196045,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4458,438,3545196045,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,3061,1944,3545196045,true
41,2024-11-28 14:53:35.409,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,718,504,3545196045,true
