Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
22,2024-11-28 14:29:35.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4780,139,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4780,139,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6587,231,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4780,139,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6587,231,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,1470,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4780,139,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6587,231,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,366,1470,3543756155,true
22,2024-11-28 14:29:35.515,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1722,1695,3543756154,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,139,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,139,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6499,578,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,139,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6499,578,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,327,1458,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,5288,139,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6499,578,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,327,1458,3543756322,true
22,2024-11-28 14:29:35.682,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,1644,1493,3543756322,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4975,102,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4975,102,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6440,294,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4975,102,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6440,294,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,1946,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4975,102,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6440,294,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,1946,3543756426,true
22,2024-11-28 14:29:35.790,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,1214,1955,3543756426,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,61,3543756527,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,61,3543756527,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6411,220,3543756526,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,61,3543756527,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6411,220,3543756526,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,1478,3543756526,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,61,3543756527,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6411,220,3543756526,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,1478,3543756526,true
22,2024-11-28 14:29:35.894,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,1136,2012,3543756526,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,240,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,240,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6792,293,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,240,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6792,293,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,288,1405,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,240,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,6792,293,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,288,1405,3543756631,true
22,2024-11-28 14:29:35.992,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,941,1957,3543756631,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,172,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,172,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6528,385,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,172,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6528,385,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,1635,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4350,172,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6528,385,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,53,1635,3543756771,true
22,2024-11-28 14:29:36.131,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1761,1756,3543756771,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4311,175,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4311,175,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6616,40,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4311,175,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6616,40,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,93,1559,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4311,175,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6616,40,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,93,1559,3543756939,true
22,2024-11-28 14:29:36.300,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1488,2079,3543756939,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,142,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,142,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6616,94,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,142,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6616,94,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,1514,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4507,142,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6616,94,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,132,1514,3543757041,true
22,2024-11-28 14:29:36.401,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,1654,1932,3543757041,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,151,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,151,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7114,509,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,151,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7114,509,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,1536,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4468,151,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,7114,509,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,-24,1536,3543757158,true
22,2024-11-28 14:29:36.521,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1370,1994,3543757158,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,166,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,166,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6850,175,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,166,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6850,175,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,171,1519,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,166,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6850,175,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,171,1519,3543757286,true
22,2024-11-28 14:29:36.648,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1175,2031,3543757286,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4409,129,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4409,129,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7143,131,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4409,129,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7143,131,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,1586,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4409,129,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,7143,131,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,1586,3543757471,true
22,2024-11-28 14:29:36.835,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,1566,2025,3543757471,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4468,108,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4468,108,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6616,411,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4468,108,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6616,411,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,327,1562,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4468,108,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6616,411,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,327,1562,3543757598,true
22,2024-11-28 14:29:36.963,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1331,2117,3543757598,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,188,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,188,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,164,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,188,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,164,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,1444,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,188,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,164,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,444,1444,3543757775,true
22,2024-11-28 14:29:37.149,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1097,2025,3543757775,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4380,166,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4380,166,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6411,910,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4380,166,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6411,910,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,1327,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4380,166,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6411,910,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,249,1327,3543757898,true
22,2024-11-28 14:29:37.267,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1253,2122,3543757898,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,125,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,125,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6020,1798,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,125,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6020,1798,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,869,1188,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,125,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6020,1798,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,869,1188,3543758081,true
22,2024-11-28 14:29:37.446,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1253,2082,3543758081,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,198,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,198,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6333,463,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,198,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6333,463,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,210,1428,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,198,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6333,463,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,210,1428,3543758208,true
22,2024-11-28 14:29:37.572,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,1097,2060,3543758208,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6469,179,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6469,179,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,1522,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4428,154,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6469,179,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,171,1522,3543758389,true
22,2024-11-28 14:29:37.759,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1097,2159,3543758389,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,193,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,193,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6528,394,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,193,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6528,394,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,210,1562,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,4272,193,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6528,394,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP1,24:29:34:e2:4c:36,-56,210,1562,3543758524,true
22,2024-11-28 14:29:37.886,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1136,2137,3543758523,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4389,100,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4389,100,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,280,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4389,100,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,280,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,1671,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4389,100,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,280,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,1671,3543758650,true
22,2024-11-28 14:29:38.013,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1527,2002,3543758650,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,111,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,111,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,463,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,111,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,463,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,1734,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4428,111,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6499,463,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,14,1734,3543758841,true
22,2024-11-28 14:29:38.201,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,1439,2040,3543758841,true
22,2024-11-28 14:29:38.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4389,126,3543758944,true
22,2024-11-28 14:29:38.304,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4389,126,3543758944,true
22,2024-11-28 14:29:38.304,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,6675,331,3543758944,true
