Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
37,2024-11-28 14:49:48.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3618,1588,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3618,1588,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2817,182,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3618,1588,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2817,182,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,299,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,3618,1588,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2817,182,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3139,299,3544969216,true
37,2024-11-28 14:49:48.576,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4339,399,3544969216,true
37,2024-11-28 14:49:48.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,1261,3544969299,true
37,2024-11-28 14:49:48.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,1261,3544969299,true
37,2024-11-28 14:49:48.659,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2361,810,3544969299,true
37,2024-11-28 14:49:48.659,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,4741,1261,3544969299,true
37,2024-11-28 14:49:48.659,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,2361,810,3544969299,true
37,2024-11-28 14:49:48.659,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3335,235,3544969299,true
