Label,Timestamp,AP SSID,BSSID,Rssi,Distance (mm),StdDev (mm),timeStemp,mcOn
16,2024-11-28 15:12:57.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5317,1400,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8416,359,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5317,1400,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8416,359,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,1828,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5317,1400,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,8416,359,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4272,1828,3546357775,true
16,2024-11-28 15:12:57.139,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68,42,849,3546357775,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6665,819,3546357947,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6665,819,3546357947,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8013,195,3546357946,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6665,819,3546357947,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8013,195,3546357946,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4038,1695,3546357946,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6665,819,3546357947,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8013,195,3546357946,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4038,1695,3546357946,true
16,2024-11-28 15:12:57.309,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,706,487,3546357946,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6079,153,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6079,153,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8130,140,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6079,153,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8130,140,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4311,784,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6079,153,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,8130,140,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4311,784,3546358126,true
16,2024-11-28 15:12:57.489,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-172,949,3546358126,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3706,58,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3706,58,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7622,571,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3706,58,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7622,571,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3843,2455,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,3706,58,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,7622,571,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3843,2455,3546358388,true
16,2024-11-28 15:12:57.751,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,-289,311,3546358388,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3559,97,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3559,97,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7817,288,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3559,97,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7817,288,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4272,1534,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,3559,97,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7817,288,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4272,1534,3546358561,true
16,2024-11-28 15:12:57.924,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,-494,442,3546358561,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8159,90,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8159,90,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7934,330,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8159,90,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7934,330,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4155,1680,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8159,90,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,7934,330,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4155,1680,3546358747,true
16,2024-11-28 15:12:58.110,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,238,375,3546358747,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6987,2178,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6987,2178,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7934,241,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6987,2178,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7934,241,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,1275,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6987,2178,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7934,241,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,1275,3546358866,true
16,2024-11-28 15:12:58.248,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,394,748,3546358866,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,703,3546359053,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,703,3546359053,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7934,203,3546359052,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,703,3546359053,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7934,203,3546359052,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4389,2092,3546359052,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,703,3546359053,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,7934,203,3546359052,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4389,2092,3546359052,true
16,2024-11-28 15:12:58.433,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,198,1376,3546359052,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,1513,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,1513,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7739,667,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,1513,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7739,667,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4507,1795,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,8305,1513,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,7739,667,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4507,1795,3546359151,true
16,2024-11-28 15:12:58.513,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,81,220,3546359151,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8305,926,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8305,926,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8013,219,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8305,926,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8013,219,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4468,1712,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,8305,926,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8013,219,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4468,1712,3546359238,true
16,2024-11-28 15:12:58.599,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6536,99,3546359238,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5669,1823,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5669,1823,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7856,259,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5669,1823,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7856,259,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3882,828,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5669,1823,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,7856,259,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3882,828,3546359342,true
16,2024-11-28 15:12:58.703,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,472,1004,3546359342,true
16,2024-11-28 15:12:58.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6284,1711,3546359444,true
16,2024-11-28 15:12:58.805,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,6284,1711,3546359444,true
